seconds,x,y,z
552416.280068125,0.40914600741314555,-0.5465217820329019,-0.7166963036439042
552416.314872125,0.4807090505785825,-0.5411891004553477,-0.6649638377396
552416.349676125,0.5444456948872444,-0.5372611260757868,-0.629868258361151
552416.384481125,0.5967380352781582,-0.5355679846678728,-0.6127647016181473
552416.419285125,0.6345441300567234,-0.5361254981227284,-0.6124050017213823
552416.454090125,0.6558309227193582,-0.5382309780859746,-0.6253933998493284
552416.488894125,0.6599328478539759,-0.5407243298313509,-0.6468894682349233
552416.523698125,0.6477489515324972,-0.5423769477431041,-0.6714054034648597
552416.558503125,0.6217372481824543,-0.542342721942539,-0.6935750434176611
552416.593307125,0.5857109117449982,-0.5405767982549845,-0.7088100433441685
552416.6281115417,0.5444646472328204,-0.5381122733805295,-0.7137789839708082
552416.6629165417,0.5032670034877444,-0.537099405756221,-0.7066565069815666
552416.6977205417,0.46726347853252165,-0.5405598263394343,-0.6871178854078316
552416.7325245417,0.4408519359516332,-0.5518755189947598,-0.6561046178593785
552416.7673295417,0.4271070887568949,-0.5740980080617061,-0.6154356440240909
552416.8021335417,0.42733615107124506,-0.6092102661925893,-0.5673638296408726
552416.8369375417,0.44084250599658986,-0.6574922416465669,-0.5141747930389291
552416.8717425417,0.4649575045223155,-0.7171287110964336,-0.45790132329011335
552416.9065465417,0.4953671499275773,-0.7841614349917796,-0.4001867873062424
552416.9413515417,0.5267097787070292,-0.8528336241390774,-0.34228275709846623
552416.9761555417,0.5533649599265665,-0.9163077712588853,-0.285125919923126
552417.0109595417,0.5703125621426676,-0.9676648262343592,-0.2294267268831222
552417.0457645417,0.5739272529982692,-1.0010276366873783,-0.1757240780921169
552417.0805685417,0.5625844036858263,-1.0126109441345617,-0.12440003116789745
552417.1153725417,0.5369774520930816,-1.0014952726504438,-0.07567857889436104
552417.1501775417,0.5000813171050725,-0.9699560601528483,-0.029640152327298604
552417.1849815417,0.45674605814267955,-0.9232487834181585,0.013724998705684995
552417.2197865417,0.41296545176543004,-0.8688474397971608,0.05441856220978819
552417.2545905417,0.3749213190642874,-0.8152454597737733,0.0923088935492964
552417.2893945416,0.34794789099894186,-0.7705358480597533,0.12701947314414688
552417.3241995417,0.33559286634488794,-0.7410600733117905,0.15787974301898725
552417.3590035418,0.33896309084642295,-0.7304140442064555,0.18397287598771678
552417.3938085417,0.35650674613168454,-0.7390035513103708,0.20428608128169995
552417.4286125418,0.3842910606694819,-0.7641817086313341,0.2179390323759118
552417.4634175417,0.41671717923685186,-0.8008554549904919,0.2244441203720792
552417.4982215418,0.4475224069597593,-0.8423840654985605,0.22393945619567107
552417.5330255417,0.4708794808291537,-0.8816114571479454,0.21733043806582542
552417.5678305418,0.48240267595265707,-0.9119225881039364,0.20628158255890672
552417.6026345417,0.4798931678318147,-0.928237678438144,0.19302592216830683
552417.6374397917,0.46369734844540955,-0.9278402528972053,0.18000880393646618
552417.6722437917,0.4366163597749976,-0.9109041015029278,0.1694409869260277
552417.7070487917,0.40338518843259064,-0.8805838130399252,0.16287062386308493
552417.7418527917,0.3698128145694669,-0.842585910086493,0.16087444039997653
552417.7766577917,0.34172783226602976,-0.8042368869559317,0.16292593639754535
552417.8114617917,0.3239115408822602,-0.7731886296206069,0.16745266619509636
552417.8462667917,0.3192203871520335,-0.7560114335186258,0.17206675221442919
552417.8810707917,0.3280801319932159,-0.7569703039124007,0.17394070744926526
552417.9158757917,0.34846216959506315,-0.7772368780241107,0.1702887669924822
552417.9506797917,0.3763459175565948,-0.8146800280124515,0.15889207992208326
552417.9854847917,0.40656431608072535,-0.8642500478248468,0.13857904498506834
552418.0202887917,0.4338496900663995,-0.9188601313770469,0.10955560638303344
552418.0550937917,0.4538601375165912,-0.9705900151097883,0.07349046203880065
552418.0898977917,0.4639795084893961,-1.011995458587963,0.03330332990116714
552418.1247017917,0.4637448970331558,-1.037304427525077,-0.007325294299230043
552418.1595067917,0.45484911859058785,-1.043310910926855,-0.044625395705342456
552418.1943107917,0.4407638962100055,-1.0298305800576228,-0.07543478979420712
552418.2291157917,0.42610039949431894,-0.9996506023214201,-0.09776115303604917
552418.2639197917,0.41584607013512115,-0.9579828743755502,-0.1110939474571757
552418.2987247917,0.4145934995866907,-0.9115092414589553,-0.11642055769260344
552418.3335287917,0.4258372153643804,-0.867179121100768,-0.11595993755346923
552418.3683337917,0.45139142096496765,-0.8309707720556524,-0.1126694209406959
552418.4031377917,0.4909867619909634,-0.8068434836544498,-0.10961589286174057
552418.4379417917,0.5421186444584344,-0.7960811944972432,-0.1093322027130728
552418.4727467917,0.6002168711094298,-0.7971594551343398,-0.11329186926682845
552418.5075507917,0.6591721551152735,-0.80616702305258,-0.12161877147702384
552418.5423557917,0.7121906323615731,-0.8176992225344146,-0.13310094018622035
552418.5771597917,0.7528656761064324,-0.8260386928067008,-0.1455055153754829
552418.611964375,0.7762816415393634,-0.8263774691566514,-0.1561145120730353
552418.6467683751,0.7799279393876236,-0.8158296607357963,-0.162346579219733
552418.681573375,0.7642248236206656,-0.7940362158209507,-0.1623190782325786
552418.7163773751,0.7325398386271648,-0.7632561311868669,-0.15523539378445964
552418.751182375,0.6906802578547072,-0.7279458025597564,-0.14153531216641874
552418.7859863751,0.6459511445980957,-0.6939228834737182,-0.12280225974358756
552418.820791375,0.6059471358995011,-0.667275759800803,-0.1014670833198324
552418.8555953751,0.5772881372396758,-0.6532123499528184,-0.0803763545272608
552418.890400375,0.5645160699598812,-0.6550473786251368,-0.06230457267599775
552418.9252043751,0.5693453271182569,-0.6735066088624836,-0.04949061312566949
552418.960008375,0.5904041215669623,-0.7064776555273712,-0.04327218726777006
552418.9948133751,0.623520731439398,-0.7492632301329423,-0.043875475023713056
552419.029617375,0.6625105037047178,-0.7953050751008397,-0.05038999668252282
552419.064422375,0.7003254165331136,-0.837260098677838,-0.06092606948150062
552419.099226375,0.7303562046495176,-0.8682400341032873,-0.07292109312549136
552419.134031375,0.7476419347804597,-0.8829885223886446,-0.08353841080700768
552419.168835375,0.7497546894465345,-0.8787771892768672,-0.0900936708638195
552419.203640375,0.7371926682610512,-0.8558562784688337,-0.09044851817201545
552419.238444375,0.7132226595590244,-0.8173830630210946,-0.08332377103590052
552419.273249375,0.68323055187022,-0.7688508625119128,-0.0684966818581485
552419.308053375,0.6537277212958577,-0.7171307689939086,-0.04685775482511568
552419.342858375,0.6312019447013557,-0.669301277871858,-0.020314822472208144
552419.377662375,0.6210019129213736,-0.6314707188053076,0.00845154745545127
552419.412467375,0.6264235570666684,-0.6077928234640453,0.03635573853644327
552419.447271375,0.6481343297368679,-0.5998395241690003,0.06034813279647347
552419.482076375,0.6840266170829298,-0.6064327432126517,0.07786040501534874
552419.516880375,0.7295308178347554,-0.623958035842292,0.08717944924786272
552419.551685375,0.778346851950408,-0.6471004892795417,0.08768367670157846
552419.586489375,0.8234815920095775,-0.6698712598802653,0.07989839906648989
552419.62129425,0.8584228183204912,-0.6867434106519115,0.06535914572375803
552419.6560982501,0.8782493765282562,-0.6936959112042811,0.04630739629464711
552419.69090325,0.8804793325363351,-0.6889781304501681,0.025275545571755327
552419.7257072501,0.8654957300851904,-0.6734537152396826,0.004640698883369149
552419.76051225,0.8364611920602327,-0.6504571717860109,-0.013764328056604455
552419.7953162501,0.7987278277584728,-0.6251853556959576,-0.02890378529618716
552419.83012125,0.7588466012923735,-0.6037299050795493,-0.0406064855903569
552419.8649252501,0.7233569239488389,-0.5919188683405087,-0.04944380135631154
552419.89973025,0.6975793779822408,-0.594169271189843,-0.056459296168328905
552419.9345342501,0.6846390992088296,-0.6125562240682427,-0.06282336485210124
552419.96933925,0.6849127494887106,-0.6462775120510194,-0.06949796596371693
552420.0041432501,0.6960173211149373,-0.6916339572479197,-0.07698506166375763
552420.03894825,0.7133526576579813,-0.7425574531708804,-0.08520125570709662
552420.07375225,0.7310929644323146,-0.7916115602797104,-0.09348334169778517
552420.10855725,0.7434239514511091,-0.8312864063249155,-0.10070328886514272
552420.14336125,0.7457667860965516,-0.8553398215968949,-0.10546680443863314
552420.17816625,0.7357324427698103,-0.8599236670129922,-0.10637752967297343
552420.21297025,0.7136115880872529,-0.8442818476455974,-0.10234621193248256
552420.24777525,0.6823132075944831,-0.8108966447538065,-0.09289946912571548
552420.28257925,0.6467926094182705,-0.7650658274445522,-0.0784130798949168
552420.31738425,0.6131183529618934,-0.7139922927975301,-0.06018995437583448
552420.35218825,0.5873853205355575,-0.6655478017992946,-0.040334602417596774
552420.38699325,0.5746792994034852,-0.6269259944258563,-0.02142905088184503
552420.42179725,0.5782552061047599,-0.6034209863420131,-0.006067661627711719
552420.45660225,0.5990330417875879,-0.5975489651195793,0.003652942330122824
552420.49140725,0.635459884402313,-0.608669139004363,0.00657433299958846
552420.52621125,0.6837369505439145,-0.6331672665878955,0.00274072189646082
552420.56101625,0.738366421572813,-0.6651600799414509,-0.006582934530800461
552420.59582025,0.7929329118315313,-0.6975847543437484,-0.01915331595266634
552420.6306257917,0.8410028440794703,-0.7234729646037461,-0.03220466895011168
552420.6654297917,0.8770084522292592,-0.7371850216662725,-0.04302199674783225
552420.7002347917,0.89698741388331,-0.7353967693970507,-0.04950994283556778
552420.7350387917,0.89907450316911,-0.7176823604133729,-0.05063876358954932
552420.7698437917,0.8836831234417653,-0.686607728237581,-0.04667614256703738
552420.8046477917,0.8533645147609157,-0.6473291275572203,-0.039157878350720446
552420.8394527917,0.8123807244948427,-0.606765324829234,-0.030603381514896104
552420.8742567917,0.7660629832564806,-0.5724717978786789,-0.02403261075573371
552420.9090617917,0.7200457476559581,-0.5513873907966681,-0.02237750333543696
552420.9438667917,0.6794751492108634,-0.5486463627137038,-0.02789728302134256
552420.9786707917,0.6482968502542611,-0.5666471526738106,-0.0417052378075536
552421.0134757917,0.6287294019006405,-0.6045389454565361,-0.06349642054408601
552421.0482797917,0.6210140141455851,-0.6582283793904765,-0.09153006076344625
552421.0830847917,0.623494035264601,-0.7209275816905982,-0.12287085260706991
552421.1178887917,0.6330229338616066,-0.7841723162870694,-0.15384243364086225
552421.1526937917,0.645640177947088,-0.83915074630428,-0.18060920009167125
552421.1874977917,0.6574007322296377,-0.8781174649800533,-0.19978615436513245
552421.2223027917,0.6652045316840531,-0.8956417551497103,-0.20897809128286796
552421.2571067917,0.6674581118243165,-0.8894643639095915,-0.20716342473382035
552421.2919117917,0.6644233943935507,-0.8608109821256925,-0.1948618974002644
552421.3267157917,0.6581708299400583,-0.8141153065808537,-0.174059573351401
552421.3615207917,0.6521406030164948,-0.7562136458218774,-0.1479060961887443
552421.3963257917,0.6504000872734441,-0.6951639661267993,-0.12023868988877695
552421.4311297917,0.6567461962244914,-0.6389026669115083,-0.09501355697895868
552421.4659347917,0.6738287209369528,-0.5939757593891581,-0.07573401715494797
552421.5007387917,0.7024656077677446,-0.5645631276187767,-0.06495961738464466
552421.5355437917,0.7412870179882615,-0.5519567156035785,-0.06396623630555517
552421.5703477917,0.7867872661208898,-0.5545671109286134,-0.07260576630851978
552421.6051527917,0.8337903992701141,-0.5684361927732592,-0.08938605938569799
552421.63995675,0.8762572311704087,-0.58814517157538,-0.11175912977950528
552421.67476175,0.90829279765335,-0.6079428066825163,-0.1365713813413131
552421.70956675,0.9251685467064048,-0.6228871022228667,-0.16059954317161218
552421.74437075,0.9241651718304705,-0.6297977011981623,-0.18107775739692095
552421.77917575,0.9050735116432898,-0.627852527074892,-0.19612166762093675
552421.81397975,0.8702558654888937,-0.6187248398377055,-0.204976383299862
552421.84878475,0.8242538408956281,-0.6062365216566543,-0.20805205159512744
552421.88358875,0.7730128001139431,-0.5955870613018335,-0.20675324896436395
552421.91839375,0.7228606506428514,-0.5922918001725583,-0.20314516354303647
552421.95319775,0.6794216507546518,-0.6010178364459587,-0.19952402931411986
552421.9880027501,0.6466615461483716,-0.6245343228129481,-0.19797199673901691
552422.02280775,0.6262447112495848,-0.6629869691855403,-0.19997896904919532
552422.0576117501,0.6173317066517875,-0.7136569522338757,-0.20620172955788382
552422.09241675,0.6168597896867605,-0.7712744696990093,-0.21639907283700605
552422.1272207501,0.62024695940219,-0.8288431816434662,-0.22953600616234793
552422.16202575,0.6223693984976956,-0.878820904531306,-0.24400825357233086
552422.1968297501,0.6186087942464918,-0.914424541548063,-0.2579199939970772
552422.23163475,0.6057638557843688,-0.9308060448893184,-0.2693594938884694
552422.26643975,0.5826650803153445,-0.9258850211867559,-0.2766456944621076
552422.30124375,0.5504044650425609,-0.9007049970383924,-0.27854084989657213
552422.3360487501,0.5121695567072038,-0.8592763849427393,-0.2744265091616095
552422.37085275,0.4727365777416094,-0.8079552768738294,-0.26442785098661004
552422.4056577501,0.43772105165054853,-0.754469668904003,-0.24946002860868602
552422.44046175,0.4127040855709907,-0.7067421844539431,-0.23116995211887736
552422.4752667501,0.4023528082962907,-0.6716777259873943,-0.21175802127582405
552422.51007175,0.4096445402138381,-0.6540911152800147,-0.19368436003199987
552422.5448757501,0.43529486576344306,-0.6559403841868526,-0.1792923155709184
552422.57968075,0.4774790217001117,-0.6759983033139836,-0.17041285122931585
552422.6144847916,0.5319142595937576,-0.7100353944646898,-0.16803371798105404
552422.6492897917,0.5923297781864101,-0.7515080213112345,-0.17211457682397763
552422.6840937916,0.6512913572662752,-0.792657485600783,-0.18160103608400058
552422.7188987917,0.7012797195740905,-0.8258467625284163,-0.19464403486436185
552422.7537037916,0.735860001352787,-0.8449085027624877,-0.2089790553409301
552422.7885077917,0.7507420560248199,-0.8462650848902378,-0.2223781463241568
552422.8233127916,0.7445323240428897,-0.8296136249687014,-0.23307018636134905
552422.8581167917,0.7190224772434918,-0.798041581776245,-0.2400350662672964
552422.8929217916,0.6789405691344443,-0.7575397056181701,-0.2431099869360527
552422.9277257917,0.6311902012469646,-0.7159884858139782,-0.24289248098040817
552422.9625307916,0.583700249017437,-0.681788811405315,-0.24047450016361166
552422.9973357917,0.5440815059515169,-0.6623706005938473,-0.23708029496263153
552423.0321397918,0.5183255587999575,-0.6628376760607372,-0.23369657142284062
552423.0669447917,0.509781634238019,-0.6849905982400109,-0.23077665831417632
552423.1017487918,0.5186069272849259,-0.7269107379467801,-0.22807854344507336
552423.1365537917,0.5418051991839637,-0.783193597287398,-0.22466678815059557
552423.1713577918,0.5738571996914853,-0.845801587322116,-0.21907590818252662
552423.2061627917,0.6078263705954914,-0.9053884521974372,-0.2096016016062624
552423.2409677916,0.63672102775956,-0.9528553930661483,-0.1946592893756501
552423.2757717917,0.654834478367863,-0.9808559054667418,-0.1731336209235009
552423.3105767916,0.6587864001853311,-0.9849838954363664,-0.14464760028038418
552423.3453807917,0.6480613656753804,-0.9644522257307128,-0.10970643433121492
552423.3801857918,0.6249714212667687,-0.9221755997360328,-0.06970463843140709
552423.4149897917,0.5941146019826605,-0.864281794384783,-0.026809507418715062
552423.4497947918,0.5614986997992298,-0.79915875448973,0.01625377454491695
552423.4845987917,0.5335177926038996,-0.7361910917071951,0.05648609022429455
552423.5194037918,0.5159333958791685,-0.6843624042182431,0.09093791965806934
552423.5542087917,0.5129732292532211,-0.6509167408614019,0.11704147973287461
552423.5890127918,0.5266434088179157,-0.6402786860686248,0.13291368478409687
552423.623821,0.5563424131189507,-0.6534067025282602,0.13758333097931555
552423.658625,0.5988439816894056,-0.6876888283020367,0.13109464209038585
552423.69343,0.6486706270534317,-0.7373952121013926,0.1144517822185709
552423.728234,0.6988167495946405,-0.7946016587128011,0.08939350767536387
552423.763039,0.7417165936700556,-0.8504159601354248,0.05801908831282187
552423.797843,0.7703042737431103,-0.8962924459268831,0.02232136103793271
552423.832648,0.7789943234998707,-0.9252179469555258,-0.016287333884701077
552423.867452,0.7644275169673423,-0.9325895423003709,-0.057356033342166574
552423.902257,0.7258727376120675,-0.9166681196406777,-0.10158982460089344
552423.937062,0.6652390379994577,-0.8785686623418616,-0.15079336575922803
552423.971866,0.5867202583936302,-0.8218270740708871,-0.20754252527597547
552424.006671,0.49615471436585523,-0.7516527785720007,-0.2746170019553197
552424.041475,0.4002199073043414,-0.6740245913970658,-0.35427842667769976
552424.07628,0.30558969322724816,-0.5948044630812134,-0.4475166770040119
552424.1110840001,0.2181670473209281,-0.5190232054416917,-0.5534076679987173
552424.145889,0.14248375683795772,-0.45043710833272554,-0.6687270814097426
552424.1806930001,0.0813339093564819,-0.3913814173395007,-0.787939276569836
552424.215498,0.03567685491128105,-0.34287994307297953,-0.9036228953945454
552424.250303,0.0048059592913119705,-0.3049274966409285,-1.0073119734046805
552424.285107,-0.013263219176401515,-0.27684946988105263,-1.0906435011975486
552424.319912,-0.021269370531702407,-0.2576558365628826,-1.1466289346354714
552424.354716,-0.02215204507260249,-0.24633243597539958,-1.170823268076028
552424.389521,-0.0185694466727577,-0.24203706539275296,-1.162166288894057
552424.424325,-0.01255852724632787,-0.2441856602861085,-1.123325858134318
552424.4591300001,-0.00536643635214483,-0.25242738133203324,-1.0604700994393228
552424.493934,0.002555863463255288,-0.26652119969227256,-0.9825018385515358
552424.5287390001,0.011431404980493592,-0.28614243675477596,-0.8998755186793337
552424.563543,0.02194838408336205,-0.31066556419729396,-0.8231748647172835
552424.5983480001,0.03500392122862553,-0.33898466123365434,-0.7616621718347969
552424.6331479168,0.0514345319379047,-0.36943465762900074,-0.7220174675336984
552424.6679529167,0.07176484368659052,-0.39985719653268303,-0.7074615958435473
552424.7027579166,0.09600487717102175,-0.427818188678324,-0.7173994572062724
552424.7375619167,0.12352402481442938,-0.4509418595383086,-0.7476389104407497
552424.7723669166,0.15302603197239467,-0.4672916049249034,-0.7911550338264454
552424.8071709167,0.18264169347662823,-0.4757115730604087,-0.8392914650071617
552424.8419759166,0.2101399692398865,-0.4760491428909396,-0.8832241464452133
552424.8767799167,0.2332323573444689,-0.4692048544408025,-0.915460242988013
552424.9115849168,0.24991743133345032,-0.45699468488961154,-0.9311176926915857
552424.9463889167,0.2587960821172648,-0.44184947109003836,-0.9287484049231118
552424.9811939168,0.2592918289446404,-0.42640870089392113,-0.9105418060239214
552425.0159979167,0.2517323346001324,-0.41308472765805343,-0.8818632120188287
552425.0508029168,0.23727880678468224,-0.40367592146348713,-0.8502122022902597
552425.0856079167,0.2177202393730048,-0.3990945605443116,-0.8237968568937618
552425.1204119168,0.19517431522281123,-0.39925206736637364,-0.809987940162169
552425.1552169167,0.17175387202605608,-0.40311619245868296,-0.8139324182949078
552425.1900209168,0.1492640794666718,-0.40892656736821625,-0.8375684824836718
552425.2248259167,0.12898735823521873,-0.4145299244837176,-0.8792053941423049
552425.2596299167,0.11159085006917223,-0.41777698183670026,-0.9337290441831299
552425.2944349167,0.09716126002335963,-0.4169127108478954,-0.9933879958332574
552425.3292389167,0.08534379012897653,-0.4108931244931192,-1.0490232358038156
552425.3640439167,0.07554379585942636,-0.399574656009948,-1.0915412043151096
552425.3988479167,0.06714479573340829,-0.38374333579186276,-1.113398321581562
552425.4336529167,0.059701938862185396,-0.36497699403135986,-1.109863833645233
552425.4684579168,0.053080739884335586,-0.34536321918092494,-1.0798556903780834
552425.5032619167,0.04752350759168026,-0.3271256777630163,-1.0262049757262708
552425.5380669167,0.04363959386287611,-0.3122328808627728,-0.9552964137548104
552425.5728709167,0.04232818753507574,-0.30206696619009665,-0.8761391632201171
552425.6076759167,0.04465002297682272,-0.2972140616801585,-0.799018541668219
552425.6424806251,0.051666419219454,-0.29740911639611856,-0.7339468430720604
552425.677285625,0.06426372263914097,-0.30163531018506,-0.6891611686183907
552425.7120906251,0.08298080993295644,-0.3083490414321563,-0.6699041346470712
552425.746894625,0.1078571867371739,-0.3157824138740024,-0.6776724428975325
552425.7816996251,0.1383200939968782,-0.32226785438820055,-0.710042058314041
552425.816503625,0.17313096043074455,-0.3265308278713072,-0.7610934099623163
552425.8513086251,0.21041210647796568,-0.32790319045452904,-0.8223757657540266
552425.886112625,0.24777052744428896,-0.3264205821019523,-0.8842726103718186
552425.9209176251,0.2825246047501882,-0.3227825634347614,-0.9375660910750859
552425.955721625,0.31202045587871347,-0.3181746305485843,-0.9749556526405322
552425.9905266251,0.3339987230109402,-0.31397805705199,-0.9922723091510156
552426.025331625,0.34694804811967933,-0.31142499437016663,-0.9891586093659847
552426.0601356251,0.35037160097049563,-0.3112821850869479,-0.9690675502166097
552426.094940625,0.34490513581753635,-0.31365037584665845,-0.938565391364669
552426.1297446251,0.33225305205000555,-0.31793825964132244,-0.9060692314891117
552426.164549625,0.31494228482991926,-0.3230172215392618,-0.8802643729432926
552426.1993536251,0.29593013949011926,-0.3275065678838531,-0.8684992400805529
552426.234158625,0.2781407495587769,-0.3300997178487892,-0.8754445296441915
552426.2689636251,0.2640298218088281,-0.32983647652512355,-0.9022433989570684
552426.303767625,0.2552658677580692,-0.3262584848519958,-0.9462881826667207
552426.3385726251,0.2525703655673232,-0.3194360734643552,-1.0016498569045869
552426.373376625,0.2557107619396945,-0.30989593415757943,-1.0600748241513984
552426.4081816251,0.26361500503947083,-0.29849455748778914,-1.1123712785493276
552426.442985625,0.274573289356495,-0.2862764526539656,-1.1499520871319542
552426.4777906251,0.28649680598944444,-0.27434072576403173,-1.1662854346142169
552426.512595625,0.2972040730665187,-0.26372553943422067,-1.1580210983113894
552426.5473996251,0.3047023258154512,-0.25531374197045814,-1.1256042141045595
552426.582204625,0.30742957453051073,-0.24976356010539594,-1.0732597398640213
552426.6170086251,0.30442618064203025,-0.247469784960287,-1.0083273932569967
552426.651813625,0.2954138298886378,-0.24855920033261758,-0.9400394717985586
552426.6866176251,0.28077453648992107,-0.25291894931537323,-0.8779455330970659
552426.721422625,0.2614406959612209,-0.2602500815409402,-0.8302712801369901
552426.7562276251,0.2387221837736349,-0.2701340255950954,-0.802522210571528
552426.791031625,0.21410171382015986,-0.28209989662608553,-0.7965909527501018
552426.8258366251,0.1890276559144554,-0.2956840140604573,-0.8105197411825146
552426.860640625,0.16473079489232473,-0.31047673879233756,-0.8389427932002679
552426.8954456251,0.1420872696558458,-0.3261558292753976,-0.8741140385099194
552426.930249625,0.1215396180813368,-0.342509866383646,-0.9073277020038535
552426.9650546251,0.10307607015534304,-0.3594549795518658,-0.93047693089315
552426.999859625,0.08626485058225522,-0.3770399495114174,-0.9374816711025152
552427.0346636251,0.0703442489437434,-0.39542584861274144,-0.9253494514403788
552427.069468625,0.054368535140434174,-0.4148279010332425,-0.8946971331673577
552427.1042726251,0.037397280905529594,-0.43542074372246437,-0.8496470747684067
552427.139077625,0.018697126676626083,-0.45722393626200647,-0.797113261270524
552427.1738826251,-0.002086787361193698,-0.4799926585426352,-0.7456003692817527
552427.208686625,-0.024828251949606178,-0.5031378017726278,-0.7037280859250915
552427.2434916251,-0.048905446334528715,-0.5256948112468579,-0.6787409645916727
552427.278295625,-0.07326968221519722,-0.5463556532233881,-0.6752602799455866
552427.3131006251,-0.09657549101960704,-0.5635731317100625,-0.6944844491268882
552427.347904625,-0.11734324007443747,-0.5757384815350381,-0.7339644832537021
552427.3827096251,-0.1341258650080295,-0.5814192879448709,-0.787986870796308
552427.417514625,-0.14565638926019625,-0.5796268757412507,-0.8485000034891452
552427.4523186251,-0.1509627964020445,-0.570065880098404,-0.9064318121678376
552427.487123625,-0.14944862421625701,-0.5533101281032766,-0.9531788354035133
552427.521927625,-0.1409435776384514,-0.5308530380835714,-0.9820154367171257
552427.556732625,-0.12572471551808262,-0.5049999389584114,-0.9891849700666898
552427.5915376251,-0.10450137730959222,-0.4786022970864257,-0.9744896692011629
552427.626341625,-0.07835474087595003,-0.4546716394106968,-0.9412817117144802
552427.6611466251,-0.04862928553443957,-0.43594158569369523,-0.8958585837041191
552427.695950625,-0.016786860851312237,-0.42446001206456235,-0.8463647170241199
552427.7307556251,0.015750892175124005,-0.4212869797965483,-0.8013847131153442
552427.765559625,0.04773754925232924,-0.4263506884371591,-0.7684696907121996
552427.800364625,0.0781839057409356,-0.43848083013887984,-0.752853806567791
552427.835169625,0.10637120750546747,-0.4556065338391425,-0.7565836470080493
552427.869973625,0.13179945844436228,-0.4750822837870596,-0.7782061463057022
552427.904778625,0.1540932899612762,-0.49409060190717213,-0.8130620746876464
552427.939582625,0.17290037734466543,-0.5100620049275746,-0.8541321805376585
552427.974387625,0.18781928995269814,-0.5210501860953259,-0.893294081710214
552428.0091926251,0.1983837300790323,-0.5260055040112905,-0.9227796141062488
552428.043996625,0.20411171502691353,-0.5249035526846569,-0.9365852745402344
552428.0788016251,0.20460665578881856,-0.5187066762101702,-0.931590176983535
552428.113605625,0.19967791558540657,-0.5091631386770326,-0.9081772867350183
552428.148410625,0.18943850195437945,-0.49847843635233446,-0.8702315611178506
552428.183215625,0.17434366108296717,-0.4889194930138579,-0.8244971138415707
552428.218019625,0.1551550717648078,-0.4824262883141969,-0.7793984914259378
552428.252824625,0.13284161057578164,-0.48030097218330153,-0.7435396561140579
552428.287628625,0.10844947135661993,-0.4830233513810976,-0.7241586660835841
552428.322433625,0.08298546633275222,-0.4902122646004331,-0.725820649736651
552428.3572386251,0.05735318383455298,-0.5007250384364026,-0.7495791531421218
552428.392042625,0.03236157656990478,-0.5128681696494849,-0.7927429129766679
552428.426847625,0.008795979533298444,-0.5246818935271029,-0.8492745585098098
552428.461651625,-0.012485987105791624,-0.5342565399345252,-0.9107419321892155
552428.496456625,-0.030486044263081494,-0.5400373651496803,-0.9676583980688497
552428.531261625,-0.044072442032158585,-0.5410770057159651,-1.0109947463946942
552428.566065625,-0.05208558764148288,-0.5372019776478104,-1.0336243183123663
552428.600870625,-0.05352530492561727,-0.529070755970476,-1.031473825446702
552428.6356745,-0.04776437062155458,-0.518112394133945,-1.0041946643003195
552428.6704795001,-0.034714804106281985,-0.506344673423317,-0.9552423726802088
552428.7052835,-0.014887075592545198,-0.49608262906291944,-0.891347087377647
552428.7400885001,0.010676494440851008,-0.48956673747643803,-0.8214580195498564
552428.7748935,0.040564293938060374,-0.4885642833581999,-0.7553315788252679
552428.8096975001,0.07319268853930153,-0.494017539882863,-0.7019928890912643
552428.8445025,0.10697573107948904,-0.505815084134403,-0.668323992051055
552428.8793065001,0.1404288118250574,-0.522742560570308,-0.6580114015440321
552428.9141115,0.17220023287524971,-0.5426331616812846,-0.6710229362072628
552428.9489165001,0.20105196991435872,-0.5626973726443224,-0.7036932334481592
552428.9837205,0.22582580785754752,-0.5799756433981276,-0.7493972236770092
552429.0185255001,0.24543125296695997,-0.5918341027144628,-0.7996957825058099
552429.0533295,0.2588786496656463,-0.5964170922693114,-0.8457604510672257
552429.0881345001,0.26536043885838356,-0.5929807530233865,-0.8798374205099689
552429.1229395,0.26436262824431345,-0.5820539854917024,-0.8965040146273315
552429.1577435001,0.2557729840578561,-0.5654009882969107,-0.8935054964826826
552429.1925485,0.23994765206464996,-0.5457895523013925,-0.872032814894866
552429.2273525001,0.21770871384438026,-0.5265989930878976,-0.8364038791992058
552429.2621575,0.1902692542022139,-0.5113275562343447,-0.7932221325930694
552429.2969625001,0.15910791433581395,-0.5030759326858352,-0.750179261208914
552429.3317665,0.12582915598482977,-0.504086080190542,-0.7147235326507676
552429.3665715001,0.09204453545358054,-0.515402236995627,-0.6928251813734003
552429.4013755,0.059296748194017215,-0.5366996963756614,-0.6880381952799709
552429.4361805001,0.029026684075593893,-0.5663039047016389,-0.7009927339647207
552429.4709855,0.0025621234389664035,-0.6013996581090374,-0.7293703364637425
552429.5057895001,-0.018904242376548683,-0.6384059431085591,-0.7683343455023522
552429.5405945,-0.03437327936707406,-0.6734674898842182,-0.8113250789961165
552429.5753995001,-0.04313843170890167,-0.7029935689934831,-0.8510885034980528
552429.6102035,-0.044902430215770506,-0.7241625070607627,-0.8807862693687446
552429.64501225,-0.03987009195951184,-0.7353120113931184,-0.8950300640488208
552429.67981625,-0.02877422199821184,-0.7361539280224948,-0.8906944976562811
