seconds,x,y,z
4.088172042,1.4066797202417665,-2.226269377605671,1.4184492722358435
4.098123042,1.6565221103121752,-2.1198691772880247,1.4589499092892835
4.108074042,1.938072999910053,-1.9961958563844118,1.4091409814710911
4.118026042,2.2462805828018086,-1.8648886585410427,1.2721609000520073
4.127977042,2.572217345360311,-1.7339760851769652,1.0567319511919138
4.137928042,2.90412291352503,-1.6097195598002478,0.7764450868995955
4.147880042,3.2289458374155586,-1.496709177733283,0.4486979449562094
4.157831042,3.5341531381655416,-1.398141361061519,0.09338376911488859
4.167782042,3.8094122816170324,-1.3161688654592414,-0.2685458061285555
4.177733042,4.04771789749324,-1.252209216702364,-0.6165162796772715
4.187685,4.245694726018673,-1.2071298444888918,-0.9316343743759178
4.197636,4.4030870204821815,-1.1812820113770524,-1.1977463091732568
4.207587,4.5216964842286735,-1.174412389745621,-1.402203802901997
4.217538,4.604152201444289,-1.1855241183653797,-1.5363940850376847
4.22749,4.652866265023403,-1.2127780502503396,-1.5961472274211854
4.237441,4.669384349370703,-1.25351598937648,-1.5820950170352166
4.247392,4.654155871542247,-1.3044491158465257,-1.4999561952650167
4.257344,4.60661313113636,-1.3619943916951929,-1.3606339717770832
4.267295,4.525416656567593,-1.4226885981857895,-1.1799682409312071
4.277246,4.408777012719962,-1.4835985787258585,-0.9779812441110376
4.287197,4.25483665410502,-1.5426874260203334,-0.7774839848393554
4.297149,4.062136118347103,-1.59916423323001,-0.6019755420627652
4.3071,3.8301865833327233,-1.653889824895063,-0.4728674302057473
4.317051,3.560143257976853,-1.7098842695362209,-0.4061951795055504
4.327002,3.255538426993201,-1.772871854375282,-0.40914764415281796
4.336954,2.922991426543165,-1.851645980013482,-0.47695615777871914
4.346905,2.572759712629855,-1.9579107940349252,-0.5908926610163429
4.356856,2.218935507828829,-2.1052273279839726,-0.7182136496323066
4.366808,1.8790536233770965,-2.306813031923772,-0.8147286757822717
4.376759,1.5729049962927908,-2.5722417684735417,-0.8302055785477002
4.38671,1.3204914326629578,-2.9035351234188522,-0.7161068327311217
4.396661,1.139300041392541,-3.29159135066225,-0.43439213363121626
4.406613,1.0413260975168128,-3.7141361990989568,0.03437245233667697
4.416564,1.030414010388588,-4.136201750817122,0.6853723503458155
4.426515,1.1004744954795231,-4.513538924293593,1.4876889944009475
4.436467,1.2350026257560218,-4.798560385629625,2.3868051727564947
4.446418,1.4081048802524683,-4.947700408302105,3.311202136651258
4.456369,1.5869721726936665,-4.928700112571747,4.181988644305319
4.46632,1.7354608443891129,-4.7263460343058386,4.923887210179698
4.476272,1.818242969520544,-4.345536279309743,5.475596178918748
4.486223,1.8049185714495732,-3.811107901331398,5.797675994031711
4.496174,1.6735367940570618,-3.164516157395809,5.876694776848171
4.506125,1.41309458691153,-2.4580755587719616,5.725239766067786
4.516077,1.0247262401613684,-1.7479036273864128,5.3782653854539975
4.526028,0.5214582053088175,-1.0868468854592566,4.886866287050985
4.535979,-0.07341703548335739,-0.5185146068545088,4.310838136310535
4.545931,-0.7291147166762787,-0.07318944319509704,3.7113349462493255
4.555882,-1.4108982191680706,0.23405476052701504,3.144625367865736
4.565833,-2.083912364620904,0.40311282684290833,2.6575103279627026
4.575784,-2.7168027198775997,0.4468864374577631,2.2845264463123396
4.585736,-3.284644452221479,0.38817953505790476,2.046729929385377
4.595687,-3.7708090277581334,0.25607007312320584,1.951682812499109
4.605638,-4.167574585177326,0.08230648236610502,1.9942443677890034
4.61559,-4.475504109412097,-0.1018656930996552,2.157866509278743
4.625541,-4.7018239356432865,-0.2682165189856155,2.41624251287324
4.635492,-4.858187053166217,-0.39332133680952863,2.7352982839018614
4.645443,-4.958270190931636,-0.45968988942514166,3.0755949291584357
4.655395,-5.015620017438397,-0.4563550932118254,3.395206106450318
4.665346,-5.042045440648876,-0.37903201115985796,3.6530430983241686
4.675297,-5.046687345488837,-0.22990778817144938,3.8124464235704187
4.685248,-5.035735217969667,-0.017075291158048483,3.844691871520379
4.6952,-5.012645853351622,0.24638961422249858,3.731938425103312
4.705151,-4.978669836038121,0.5436787946131323,3.469137851283116
4.715102,-4.933496213797348,0.8557530397211327,3.0645534462681483
4.725054,-4.875864308564849,1.162973623445772,2.5387660976852398
4.735005,-4.804048565457907,1.4467231167474826,1.9223080632746798
4.744956,-4.716186494719544,1.6908736064583045,1.2522838146265887
4.754907,-4.610476832942717,1.882973358634807,0.5684654564634295
4.764859,-4.4853095746463625,2.015047648467388,-0.09062399568393453
4.77481,-4.339393680713347,2.0839487614150913,-0.6911877521964288
4.784761,-4.171925220942984,2.0912439282764272,-1.206857758354447
4.794712,-3.9828000935591246,2.04268972951297,-1.6204189366417237
4.804664,-3.77284088978241,1.9473913476587676,-1.924468474610024
4.814615,-3.543998930273006,1.816769415018726,-2.1210243378602143
4.824566,-3.2995153560752915,1.6634530586400158,-2.220195796720304
4.834518,-3.044056188426235,1.5001984119310277,-2.2381284184610033
4.844469,-2.7838419548720084,1.338914090482559,-2.1945235236934972
4.85442,-2.5267594691789785,1.1898632131278573,-2.110086932748376
4.864371,-2.2823880424145546,1.0610971661283757,-2.0042603945523334
4.874323,-2.061829145150886,0.9581501874526069,-1.8935147840616742
4.884274,-1.8772322039543767,0.883984815308152,-1.7903476015528557
4.894225,-1.7409744665067939,0.8391365934538442,-1.702972216610681
4.904176,-1.664558208919198,0.8219821527392049,-1.635566120017956
4.914128,-1.657385499551096,0.8290657843074859,-1.5888903594996124
4.924079,-1.725616073776989,0.8554629060429133,-1.5610974016442165
4.93403,-1.871295011012596,0.89520446653105,-1.548584732471679
4.943982,-2.0918717238787656,0.9417984777988954,-1.5467984461854603
4.953933,-2.380152359474305,0.9888529162314594,-1.5509229864334917
4.963884,-2.7246627052826815,1.0307513145860527,-1.5564071740111627
4.973835,-3.1103621309381193,1.0632930833268386,-1.559292902189668
4.983787,-3.5196391924835218,1.084202248813949,-1.5563522920678163
4.993738,-3.9335238128376906,1.0934233529058228,-1.5450968028959982
5.003689,-4.333052729256909,1.093146425723273,-1.523767159545452
5.01364,-4.7007105932616975,1.0875302606357442,-1.4914118759561665
5.023592,-5.021835630928037,1.082130867197184,-1.4481021457152323
5.033543,-5.285838807942339,1.0830893805281128,-1.395234692888194
5.043494,-5.48706590002834,1.0961762045230061,-1.3357919717737643
5.053446,-5.625156384992989,1.1258105908914513,-1.274409372669683
5.063397,-5.704817853085025,1.1741769271900047,-1.2171551054381966
5.073348,-5.735008777216692,1.2405508972645087,-1.1710276472018284
5.083299,-5.72757922193618,1.3209347418124493,-1.1432652697560814
5.093251,-5.695460738001338,1.4080755222983241,-1.1406074317780561
5.103202,-5.650543759135234,1.4918988509863962,-1.168646153451403
5.113153,-5.601443819925603,1.5603357645115536,-1.2313700453818037
5.123104,-5.551427897999185,1.6004587112327446,-1.330942105248278
5.133056,-5.496830998986967,1.5997837709216574,-1.4676662422215718
5.143007,-5.426319278974068,1.5475599968503166,-1.6400030502377778
5.152958,-5.321321334600356,1.4358776797762063,-1.8444434535570042
5.16291,-5.157824548118004,1.26049062230292,-2.0751085496141277
5.172861,-4.9095108839048685,1.021332517883515,-2.323134402315981
5.182812,-4.5519219985458905,0.7227646336966127,-2.5761280861379294
5.192763,-4.067072136831349,0.37359159778436535,-2.818084140967658
5.202715,-3.447750400608667,-0.01316259866955878,-3.030039927644749
5.212666,-2.7007212328412487,-0.4207732263211335,-3.19148991249066
5.222617,-1.8481482811886343,-0.8296924244121587,-3.2823265350542123
5.232568,-0.9268101091500694,-1.2188050329792655,-3.2849477346100504
5.24252,0.014981067523772035,-1.5669956593506706,-3.1861901920661277
5.252471,0.9224427736464401,-1.8548735087831476,-2.978855894483306
5.262422,1.740658557672979,-2.066454782749999,-2.6627151093674697
5.272374,2.421191342998495,-2.190602090199352,-2.2449333820368342
5.282325,2.927886669554015,-2.2220476455802785,-1.7398813863737004
5.292276,3.2409132614545038,-2.161872017680728,-1.168288529816708
5.302227,3.3584110081011276,-2.0173758800796913,-0.5557358378995686
5.312179,3.2955500242588096,-1.801360543608852,0.06944558463730843
5.32213,3.0812661791753486,-1.5309015852619257,0.6787161017828285
5.332081,2.753345374626186,-1.2257500839448745,1.2460634437826879
5.342032,2.3527963044775353,-0.9065447018525865,1.7506071651548822
5.351984,1.918518008255748,-0.5930706870094191,2.178704363172879
5.361935,1.4831275531536297,-0.30281938658471025,2.525216975819501
5.371886,1.070510190834048,-0.05003435023743306,2.7937085682733804
5.381837,0.6952616253895956,0.15471472386192592,2.9955055277266114
5.391789,0.3637975194746787,0.304537135979187,3.1477403732574802
5.40174,0.07660512719940961,0.3959850343256234,3.270651617334472
5.411691,-0.16902536245844113,0.42872929599765497,3.384524652790497
5.421643,-0.3764232582704675,0.405214730156386,3.506715420717548
5.431594,-0.5476015985662691,0.3302792202287245,3.6491955678313057
5.441545,-0.6822457241495534,0.21068562649061628,3.8169869167120063
5.451496,-0.7776866933773908,0.054535387109269,4.007718309466207
5.461448,-0.8297197293256334,-0.12940839174349905,4.212355358371031
5.471399,-0.8339815318603291,-0.3323969393124646,4.416947235540402
5.48135,-0.7875248559527276,-0.5462500386945744,4.605040100654804
5.491301,-0.6902249467908194,-0.7636941898887907,4.760274646281781
5.501253,-0.5457101882319052,-0.978462220181183,4.86866562776759
5.511204,-0.3616144479229609,-1.1852145810245482,4.920174125255056
5.521155,-0.14908615287863816,-1.3794009009388963,4.90939743383719
5.531107,0.07835875902129501,-1.5571896873737523,4.835443909678698
5.541058,0.30641218231767,-1.7155472732561012,4.701252431082816
5.551009,0.5216580277631155,-1.8524648348124249,4.512704348999627
5.56096,0.7130423239648066,-1.9672580850349666,4.27783498380821
5.570912,0.872901751646057,-2.0608342044148644,4.006294091284492
5.580863,0.9974766189775455,-2.13583615990146,3.709003956801444
5.590814,1.086968512019808,-2.196608710530667,3.39783700864029
5.600765,1.1452540202013668,-2.2489577647276047,3.0851524570943947
5.610717,1.1793338474943176,-2.2996892708986127,2.7831519610780244
5.620668,1.1985465578984689,-2.3559232205025387,2.5031328693319885
5.630619,1.2135744703130489,-2.424198864399576,2.2547631846084872
5.64057,1.235316651056086,-2.5094373840880215,2.04547610934297
5.650522,1.2737495059093766,-2.613905329793258,1.8800274092027576
5.660473,1.3369045893440148,-2.7363890194091365,1.7602162721935082
5.670424,1.4300763890816184,-2.8718010263692224,1.6847539962877431
5.680376,1.555352695554624,-3.011376971085384,1.6492686645542913
5.690327,1.7115371384486384,-3.143503357894611,1.6464456910605392
5.700278,1.8944908835512055,-3.255085110954933,1.6663113502605875
5.710229,2.0978527431961003,-3.3332523974181725,1.6966623390114064
5.720181,2.314023213359636,-3.367140194489346,1.7236357418542159
5.730132,2.535247983005779,-3.3494541387495183,1.7324150599166803
5.740083,2.7546276155445386,-3.2775641071185064,1.708079125358104
5.750034,2.966908784169873,-3.1539483906614967,1.636598028047637
5.759986,3.1689622041288326,-2.985938030746883,1.505944156318265
5.769937,3.3599035297165556,-2.784847509028751,1.3072314376914635
5.779888,3.5408493492769075,-2.564682066542021,1.0357559406041086
5.789839,3.7143195399971427,-2.340660599177169,0.6918033142118243
5.799791,3.8833211634699545,-2.1277827567954763,0.28110421498056365
5.809742,4.050203517275826,-1.9396079530660544,-0.1851564240798133
5.819693,4.215457265620632,-1.787327880674799,-0.6908394456692486
5.829645,4.376707465745839,-1.6791393861599062,-1.2158795672845
5.839596,4.528174485256846,-1.6198848169167002,-1.7377959119205901
5.849547,4.660816505280903,-1.610920742141216,-2.233558620970145
5.859498,4.7632210691094,-1.6501880959360646,-2.6816046659023622
5.86945,4.823116638780768,-1.732472013218813,-3.063740667043728
5.879401,4.8291937831966685,-1.8498458666810582,-3.3666643064550357
5.889352,4.7728285052178805,-1.9922846267387269,-3.58289097113553
5.899303,4.64932715749741,-2.148410516302493,-3.710980049295682
5.909255,4.458454801766457,-2.306308228854553,-3.7550853468584178
5.919206,4.2042132674771,-2.454326244846345,-3.7239661934705697
5.929157,3.8940255310697918,-2.5817733156236247,-3.6296594020197954
5.939108,3.5375936674208797,-2.679434271270687,-3.4860201480656756
5.94906,3.1457030592633672,-2.739868775065184,-3.3073087021101117
5.959011,2.72916948057809,-2.757507486628272,-3.1069568198161672
5.968962,2.2980218213632875,-2.728600977409744,-2.89661099395792
5.978914,1.860931774848521,-2.651092440742405,-2.6855207099840075
5.988865,1.4248657755929792,-2.524475494532709,-2.480309200517544
5.998816,0.9949385360236982,-2.3496748409627575,-2.285125221368092
6.008767,0.5744681788117435,-2.1289633925182643,-2.102126209124316
6.018719,0.16523911200557567,-1.8659112566975982,-1.9321876854749498
6.02867,-0.2320508411548505,-1.5653488085802103,-1.775679405684303
6.038621,-0.6172406095196942,-1.2333153228193847,-1.6331180578959543
6.048572,-0.9901876376225845,-0.8769582737399502,-1.5055255792624227
6.058524,-1.350426966605913,-0.5043519246473984,-1.3943959875073166
6.068475,-1.6971086141538734,-0.12421895704892848,-1.3012782239136538
6.078426,-2.0292269777758065,0.2544392639561935,-1.2270859052596859
6.088377,-2.3460587015613013,0.6227772357249984,-1.1713229873944158
6.098329,-2.647652533385205,0.9725634504469949,-1.1314482932052943
6.10828,-2.9351904937662865,1.2966134032621872,-1.1025773087987336
6.118231,-3.2110735511731514,1.5891460785784426,-1.0776379740753947
6.128182,-3.4786687183945144,1.8460125584975973,-1.047983278254296
6.138134,-3.741762508949353,2.0647494895732077,-1.0043570340918222
6.148085,-4.003862121821268,2.2444236646861295,-0.9380430189935867
6.158036,-4.267536775319672,2.3852628734833696,-0.8420100558118523
6.167988,-4.533978977295514,2.4881115869023867,-0.7118839601036376
6.177939,-4.802894859669124,2.5537967816345866,-0.5466159310333097
6.18789025,-5.072730956258944,2.5825243636499287,-0.34876651218924504
6.19784125,-5.3411459110189705,2.573440740004787,-0.12437760499726878
6.20779325,-5.605565833934575,2.5244843464776294,0.11754577164755924
6.21774425,-5.86363651311,2.4326182939605,0.3658837062718484
6.22769525,-6.113411237771361,2.294479682031888,0.608494121658157
6.23764625,-6.353185285873548,2.1074099473938013,0.8334501470599363
6.24759825,-6.580989122348586,1.8707540558370135,1.0303116863089414
6.25754925,-6.793857296400096,1.5872445384732066,1.1913078252337688
6.26750025,-6.987075399941879,1.264228504993168,1.3122918281999443
6.27745125,-7.15365185729697,0.9144628663868647,1.3933215847467302
6.28740325,-7.2842473922184885,0.5562088905548017,1.438729287989577
6.29735425,-7.367716583589754,0.21241516554623074,1.456588909003406
6.30730525,-7.392283657159452,-0.09110518316260252,1.4575743783928865
6.31725625,-7.347215578176928,-0.328427862119921,1.4533161488773796
6.32720825,-7.2247078123331026,-0.4769284550509923,1.4544843543211017
6.33715925,-7.021603374102185,-0.5208935836598091,1.4689188881063848
6.34711025,-6.740557302766202,-0.45475292287184865,1.5001580178050749
6.35706125,-6.390347554564719,-0.2853346773481758,1.5466701355333754
6.36701325,-5.985200587797323,-0.03264712816562136,1.6019735063489644
6.37696425,-5.543203208431721,0.27110856350703383,1.6556632874706494
6.38691525,-5.084061540162439,0.5843202063474674,1.6951912128834958
6.39686725,-4.626600405521974,0.8602772181550752,1.7080971586688896
6.40681825,-4.186445005313101,1.052487935402315,1.6842998768813373
6.41676925,-3.7742840949009766,1.1202877076529265,1.6180321925706562
6.42672025,-3.3949904884397206,1.0339495638835585,1.5090609835499362
6.43667225,-3.0476964780868423,0.7785692486744675,1.3629609603202568
6.44662325,-2.7267285730926036,0.35618176336679197,1.1903921339748578
6.45657425,-2.4231461354716717,-0.21416489586867513,1.005523524984422
6.46652525,-2.126541681863884,-0.8983608088010836,0.8239053081287219
6.47647725,-1.8267603122776628,-1.6509278464500223,0.6601854574951052
6.48642825,-1.5152672186040756,-2.419968415858906,0.5260795590126188
6.49637925,-1.1860055816163644,-3.152747506485934,0.42893435304308064
6.50633025,-0.8357115403039939,-3.8012282708050504,0.37109342565999187
6.51628225,-0.46376342744100757,-4.326901968485242,0.35010833877921466
6.52623325,-0.07172024946457334,-4.704350718386203,0.3596776013938482
6.53618425,0.337263815979358,-4.923146080465221,0.39107101614680406
6.54613525,0.758979849262165,-4.987899300895357,0.43472743043513723
6.55608725,1.1885469766438064,-4.916515201775523,0.4817070210199641
6.56603825,1.620598928432967,-4.736932348448118,0.5247321688544179
6.57598925,2.049306267224706,-4.482828419499871,0.5586530889629182
6.58594025,2.468320284783494,-4.1889085784702305,0.5803115238931921
6.59589225,2.8707572037472855,-3.8864588444224806,0.5879278009707609
6.60584325,3.24934940717389,-3.5998160938738204,0.5802655726346889
6.61579425,3.59686436302835,-3.3442613413410616,0.5558865870774186
6.62574625,3.9068122029342573,-3.125588944055591,0.5127730803891066
6.63569725,4.174320726189528,-2.941289579125235,0.4484880308088883
6.64564825,4.396899860530006,-2.7829806416576424,0.36088945746575835
6.65559925,4.574761730036221,-2.639493027413673,0.24922389264121694
6.66555125,4.71049996791363,-2.4999360392590844,0.11524093487688811
6.67550225,4.808212800943079,-2.356142571841572,-0.03609758278297959
6.68545325,4.8724002490273515,-2.204120187255635,-0.1966239182488198
6.69540425,4.9070239760856005,-2.044421147417602,-0.35575681383763397
6.70535625,4.914981606532288,-1.88159803678461,-0.5019150230824443
6.71530725,4.898029934151502,-1.7230595897702479,-0.6242340720668208
6.72525825,4.857023721921304,-1.5776694935758278,-0.7142161396276101
6.73520925,4.792279151905886,-1.4543790662259788,-0.766987238188325
6.74516125,4.703899876568621,-1.361104878110185,-0.7819542377279599
6.75511225,4.591966102452597,-1.3039795494829023,-0.7628015853678234
6.76506325,4.456559425928089,-1.2870200449559497,-0.7168980368281679
6.77501425,4.29767851297484,-1.3121786734446304,-0.6542753083320006
6.78496625,4.115173584718927,-1.3796816014573912,-0.5863879936310117
6.79491725,3.90884852158846,-1.4885241533911797,-0.5248599921532654
6.80486825,3.6788272486248124,-1.6369768192885294,-0.48036629980395185
6.81481925,3.4261812528839592,-1.822956289306241,-0.4617150940550251
6.82477125,3.153715192795587,-2.044133197597167,-0.4751228996209599
6.83472225,2.8667417523163885,-2.2976873266542577,-0.5236415380089794
6.84467325,2.5736533519677196,-2.5796887597479494,-0.6067051649919332
6.85462425,2.2861083515501432,-2.8841844947236317,-0.7198124292734753
6.86457625,2.0186833255614753,-3.2021932866886647,-0.854425019547107
6.87452725,1.7879004797517075,-3.520920071978836,-0.9982180671718843
6.88447825,1.610625660762537,-3.8235439064000905,-1.1358255938441157
6.89442925,1.5019464771083018,-4.089873069405648,-1.2501677250245236
6.90438125,1.4727680332990212,-4.297994958207137,-1.3243321592899495
6.91433225,1.5274830154985923,-4.426806367989337,-1.3438346419379825
6.92428325,1.6621531734815698,-4.45904959474031,-1.2989395924856764
6.93423425,1.863643527286293,-4.384282142627859,-1.1866296796576246
6.94418625,2.11005010808641,-4.201146820200565,-1.011810405768875
6.95413725,2.3725574619501733,-3.9184113137920553,-0.7874317792879402
6.96408825,2.618586790668701,-3.5544830993430083,-0.533386189517099
6.97404025,2.81580432910204,-3.1354173923425424,-0.27426917855806016
6.98399125,2.936321825250179,-2.6917511267984042,-0.03632366966757076
6.99394225,2.9603119752672815,-2.254736021640925,0.15593333943659674
7.00389325,2.878336901553056,-1.8526396766140538,0.2828366230873376
7.01384525,2.691949787954924,-1.5077091195506886,0.3319505313592448
7.02379625,2.41251432783971,-1.2341854678159447,0.2993640760304802
7.03374725,2.0585841200176715,-1.037509385104691,0.18978472599627258
7.04369825,1.652481609061677,-0.914649575410501,0.015528258041767795
7.05365025,1.2168352161143683,-0.8553574388814579,-0.20532801605354697
7.06360125,0.7717539812923846,-0.8440862749218022,-0.45127355881784864
7.07355225,0.33308196337157703,-0.8622794370082929,-0.6998215374714388
7.08350325,-0.08814098850832669,-0.8907160041136977,-0.929805578533841
7.09345525,-0.48518809281004555,-0.9116262504955577,-1.1233104397846823
7.10340625,-0.8545061427516136,-0.9103657121536092,-1.2671001877478287
7.11335725,-1.1943719972131404,-0.8765341593946231,-1.353456092689926
7.12330825,-1.5037208664563855,-0.8045026032909767,-1.3803794121967046
7.13326025,-1.781381206208029,-0.6933621309846525,-1.3511696171566674
7.14321125,-2.0258000223678136,-0.5463518028194215,-1.2734570678120043
7.15316225,-2.2352197653558217,-0.36987169062471853,-1.1578360204030398
7.16311325,-2.4081858033508445,-0.17223845515892455,-1.0162939737414065
7.17306525,-2.544218176974011,0.03762178490375669,-0.8606570554104968
7.18301625,-2.6444658992538748,0.25134545590496843,-0.701262266333791
7.192967625,-2.712172642718693,0.4620101647428687,-0.5460234981722752
7.202918625,-2.7528184879381636,0.6646332984487476,-0.39998424170320307
7.212870625,-2.7738620370590925,0.8562847869434045,-0.26536087693527977
7.222821625,-2.784084444975863,1.0358766729845326,-0.1419981229675608
7.232772625,-2.792619065306307,1.2037357201520522,-0.02810166517403061
7.242723625,-2.8078205816906414,1.3610806211117543,0.07890979510294488
7.252675625,-2.8361700601043363,1.5095138264494414,0.18158368743785544
7.262626625,-2.881417237889424,1.6506045836797203,0.28176716350834163
7.272577625,-2.944125501722993,1.7855952757092852,0.38017887406937434
7.282528625,-3.0217128607478894,1.9152233681401456,0.4762550658890328
7.292480625,-3.108986863979299,2.0396296615192653,0.5682540463343778
7.302431625,-3.1990742664492258,2.15832315174602,0.6535551970288271
7.312382625,-3.284572808998562,2.2701848509079814,0.7290591123236266
7.322333625,-3.3587237679921347,2.373502855332646,0.7915948948502254
7.332285625,-3.4164263756968403,2.4660288433656112,0.8382668266885988
7.342236625,-3.4549754048353885,2.545035451032133,0.8667109324498736
7.352187625,-3.474474333385472,2.607348922402353,0.8752657999490014
7.362138625,-3.4779333074092698,2.6493431956971913,0.8630809540858273
7.372090625,-3.4710909774202374,2.6669074927357053,0.8301875854839106
7.382041625,-3.4620025914669466,2.655427343464441,0.7775453799632438
7.391992625,-3.460422118128158,2.6098382654372787,0.7070651816265294
7.401943625,-3.4769869170195937,2.5248177568476025,0.6215997899373255
7.411895625,-3.522204429699752,2.395174015568543,0.5248992308646071
7.421846625,-3.6052535964043706,2.2164684594929276,0.42153959926100315
7.431797625,-3.7326541928236048,1.985873469713694,0.31684575053953923
7.441749625,-3.90692007671791,1.7032169046161083,0.21682492097506242
7.451700625,-4.125381162379739,1.3721014961584481,0.12810317482851108
7.461651625,-4.379408108046299,1.0009156222403808,0.057813349033994765
7.471602625,-4.654276053230081,0.6034893647807463,0.013339872597144788
7.481554625,-4.929842458733309,0.19912517800710333,0.0018102411877128864
7.491505625,-5.1820914938764755,-0.18822611849769538,0.029260081115269388
7.501456625,-5.38543630871632,-0.5317552038335215,0.09949488249017231
7.511407625,-5.5155084731493265,-0.804480690272226,0.21280397001647433
7.521359625,-5.552042315527692,-0.9825567449176494,0.3648045268827539
7.531310625,-5.4814138132127175,-1.0487448246204372,0.545754917312864
7.541261625,-5.29843386990992,-0.9954854607503422,0.740645259346521
7.551212625,-5.00711647096816,-0.8270083651901946,0.9302478939834572
7.561164625,-4.620314798065407,-0.5600370070249765,1.0931187256276995
7.571115625,-4.1583026376092,-0.22285423240345206,1.2083281013130323
7.581066625,-3.646536241689411,0.14724296013205787,1.2585162758845518
7.591017625,-3.1129383194404654,0.5078061912227656,1.2327548420122212
7.600968625,-2.5850905261723565,0.8159011155518082,1.128679734752642
7.610920625,-2.0877014259111886,1.032926912794882,0.9534549251935961
7.620871625,-1.640637860190882,1.1289282395246965,0.7233177845270806
7.630822625,-1.2576879873487892,1.0858484003791025,0.4617116462651835
7.640774625,-0.9461006290093403,0.8993681759647064,0.19627622385716575
7.650725625,-0.7068540339263149,0.57919244294586,-0.04481349334661713
7.660676625,-0.5355550424782715,0.14783361338039264,-0.23654648819962124
7.670627625,-0.42383005537502455,-0.3619191475424046,-0.360209557876864
7.680579625,-0.361011123983144,-0.9105474776985178,-0.4054882563437626
7.690530625,-0.33584606721822563,-1.4559777519876544,-0.37127865092179524
7.700481625,-0.3379123083855255,-1.957922183583127,-0.26518125080257987
7.710432625,-0.358441324132925,-2.3819062510817783,-0.10185553317445882
7.720384625,-0.3903923123413073,-2.7025375309204933,0.09942504563120932
7.730335625,-0.42783773110714735,-2.9056562610781724,0.3175862053315957
7.740286625,-0.4649707747114859,-2.9891303959748536,0.5324934923730279
7.750237625,-0.4951920549839304,-2.962211803764366,0.7272427698978046
7.760189625,-0.5106779188475328,-2.8435540627606275,0.8897332784607579
7.770140625,-0.5026020238799257,-2.6581935869059987,1.0133862172409884
7.780091625,-0.4619210255235856,-2.433972868693995,1.0970043544957184
7.790042625,-0.3804777130676419,-2.1979760558941233,1.1438979250377361
7.799994625,-0.25214631055256337,-1.9735134270720214,1.160516813185695
7.809945625,-0.073792542761836,-1.7780438728506631,1.154896038742996
7.819896625,0.15410997837637458,-1.6222136272449694,1.1352115315263172
7.829847625,0.4272985790083608,-1.5099754591940564,1.108661553756965
7.839799625,0.7380015458002313,-1.4395835213887755,1.0807725582859076
7.849750625,1.075638053894086,-1.405160585192379,1.0551184126019892
7.859701625,1.4278337377883996,-1.398508708455148,1.0333674392828807
7.869652625,1.781602278605324,-1.410867139579044,1.015543025542839
7.879604625,2.1245284673777296,-1.434389778834484,1.0003938074380327
7.889555625,2.4458071734878444,-1.463196128869702,0.9858006497629286
7.899506625,2.7370337632834985,-1.4939297625152892,0.9691802530450699
7.909457625,2.99268489691491,-1.5258316628036965,0.9478658950025054
7.919409625,3.2102632745630317,-1.5603990740936267,0.9194500580848335
7.929360625,3.3901098209236578,-1.600747273914297,0.8820653388643257
7.939311625,3.53491889456635,-1.6508161105095904,0.8345695356982281
7.949262625,3.6490247323429035,-1.714564862372759,0.776600079513576
7.959214625,3.7375529391285407,-1.7952817651933386,0.7084775197405427
7.969165625,3.8055437603073714,-1.8951031328931258,0.630963536717067
7.979116625,3.8571530557262528,-2.0147958469872917,0.5449078202156135
7.989067625,3.895024961915417,-2.153810042983648,0.45084563193193183
7.999019625,3.919912283918507,-2.3105592343171346,0.34863333426289117
8.008970625,3.930601376355097,-2.4828367623438017,0.2372285324879152
8.018921625,3.9241775705947957,-2.668238453646609,0.11472233637252828
8.028872625,3.8966389069772664,-2.8644455712538908,-0.02130072388491953
8.038824625,3.843822396363204,-3.069244086466017,-0.1730673918147074
8.048775625,3.762546585872459,-3.2802208280670513,-0.3416663557627914
8.058726625,3.651805517581562,-3.4941724053371375,-0.52601193897247
8.068677625,3.5137903100978973,-3.7063636772416833,-0.7219473152920186
8.078629625,3.3544889692623787,-3.909849945961725,-0.9217314926303962
8.088580625,3.183645251497148,-4.095106650165198,-1.1141205430991046
8.098531625,3.0139542254281313,-4.250178425264527,-1.2851647343052808
8.108482625,2.859522453155954,-4.361468273276569,-1.419707792745444
8.118434625,2.7337877642839454,-4.4151555736195975,-1.503417631956516
8.128385625,2.6472332381944432,-4.399085891837253,-1.525037599712176
8.138336625,2.605306867733272,-4.304845786539631,-1.4784629118614563
8.148287625,2.6069521192734424,-4.129652656375677,-1.3642446557087868
8.158238625,2.644062696025614,-3.8776782587010636,-1.190206579114756
8.168190625,2.702015795965673,-3.5604932198321255,-0.9710075806627317
8.178141625,2.761247327134018,-3.1964562885713934,-0.7266626841088075
8.1880925,2.7996482021705784,-2.809051157980611,-0.4802145911888964
8.1980435,2.7954144002565866,-2.4243653204507214,-0.25489752931590753
8.2079955,2.729901109766813,-2.068073691476119,-0.07122736997237498
8.2179465,2.5900344660875807,-1.7623931988697472,0.055535677801309226
8.2278975,2.3699281394241063,-1.5234807795612242,0.11717880455089968
8.2378485,2.0715124253437827,-1.359653829763171,0.1133489175310373
8.2478005,1.7041642195447566,-1.2706518042658292,0.051317478816412854
8.2577515,1.2834806402059924,-1.2479801461674491,-0.055217317121630596
8.2677025,0.8294392055262286,-1.2762244340683944,-0.18808910882458116
8.2776535,0.3642300243928035,-1.335111819838371,-0.3271028883711768
