seconds,x,y,z
4.042328125,1.1915878664078774,0.3758503691437366,2.9012812452898746
4.052280125,0.9077901833060295,-0.20387568993770971,3.1501462309197548
4.062231125,0.5770268156357572,-0.7313697399187504,3.3898707157319667
4.072183125,0.21942468301302626,-1.1529797567699784,3.5883200844234158
4.082134125,-0.13927141450561667,-1.428062390394545,3.7132510797577667
4.092085125,-0.4703647134153664,-1.5330676081912658,3.7348422695754993
4.102037125,-0.7453592582091115,-1.4634276226376166,3.628147086977958
4.111988125,-0.9393155857527226,-1.2331106988198692,3.3753509310805105
4.121940125,-1.0341045726936866,-0.872026395411978,2.967745618106981
4.131891125,-1.0212268376092548,-0.4217415204239103,2.407353746090321
4.141842125,-0.9038269344359835,0.06985155351917818,1.7081103198161829
4.151794125,-0.6974930981013807,0.5541975078925439,0.896427413238527
4.161745125,-0.42944913568711923,0.9873802466433318,0.010861062772304269
4.171696125,-0.13591086453496218,1.33447155405278,-0.899463422526894
4.181648125,0.14225861855110414,1.5724778777904145,-1.7779572078462365
4.191599125,0.3650008828713727,1.6916220151680035,-2.565279278948836
4.201551125,0.4986709426062747,1.6949246197280232,-3.205365751313938
4.211502125,0.5207583037866143,1.5963003605567279,-3.652066368064874
4.221453125,0.4228720787795791,1.4175996166793414,-3.8753420431846735
4.231405125,0.21154154818119114,1.1851440290297246,-3.865877717620788
4.241356125,-0.09315708350985674,0.9262901215797001,-3.637160944656699
4.251308125,-0.4607518521530505,0.666432579330648,-3.224508352683665
4.261259125,-0.8546730471453216,0.4266921824072881,-2.681061164510943
4.271210125,-1.2369906786184908,0.22238789807293935,-2.0712943963889483
4.281162125,-1.5729326408374518,0.06230123883365173,-1.4630060158097347
4.291113125,-1.8346513788694503,-0.051301728661405976,-0.9190166095481508
4.301064125,-2.00387226876963,-0.1219508554190379,-0.4898784838205737
4.311016125,-2.0732385811913407,-0.15765907480944977,-0.20873183837639586
4.320967125,-2.046352980574922,-0.1691975750498282,-0.08903508881580538
4.330919125,-1.9366834113464273,-0.16822707253087266,-0.12528917717669635
4.340870125,-1.7656157184154164,-0.1655997238734434,-0.2962437942456565
4.350821125,-1.5599658103960972,-0.17011228595468184,-0.5696377655688702
4.360773125,-1.349218117787021,-0.1878761814741363,-0.9074097102144335
4.370724125,-1.162682473776541,-0.22231042004707224,-1.27048433429197
4.380675125,-1.0267131941511103,-0.274609973570552,-1.6225701217947066
4.390627125,-0.9621392197590095,-0.34444016857179777,-1.9327681712472053
4.400578125,-0.9821006689499032,-0.430581659506369,-2.1770934828525785
4.410530125,-1.0905340605223173,-0.5313015439265683,-2.339186327126443
4.420481125,-1.2815489704515957,-0.6443378393421917,-2.4105163701169086
4.430432125,-1.5398642642830727,-0.7665285666458858,-2.3902796782654177
4.440384125,-1.84232580191616,-0.8932545241268613,-2.285032824298555
4.450335125,-2.160345239043341,-1.017955684510102,-2.1079904101973463
4.460286125,-2.4629339387924283,-1.131996308601562,-1.8778893867835502
4.470238125,-2.71990266831154,-1.225086575537024,-1.6173907510704482
4.480189125,-2.9047786128941353,-1.2863348556814653,-1.3510949997564163
4.490141125,-2.997056504077582,-1.305838292840088,-1.1033335896460539
4.500092125,-2.9835372789191292,-1.2765616551145624,-0.8959340227147193
4.510043125,-2.858688517845065,-1.1961443489869308,-0.7461481179798558
4.519995125,-2.624143155662609,-1.0682418352497314,-0.664909705072837
4.529946125,-2.2875925122627057,-0.903063765715247,-0.6555734169239
4.539897125,-1.861400876311586,-0.7169091867138451,-0.7132850077771856
4.549849125,-1.3612655384234964,-0.5306881638153298,-0.825128511250518
4.559800125,-0.8051691565756032,-0.3676127473768442,-0.971155532090485
4.569752125,-0.21272998860633804,-0.25039198755319647,-1.1262998595337017
4.579703125,0.39511596343946337,-0.19834398587930155,-1.2630161749431037
4.589654125,0.9963092599709944,-0.22483319005394145,-1.3542973202089452
4.599606125,1.568003881546763,-0.3353671533453646,-1.376599316934191
4.609557125,2.0872638349890904,-0.5265760862066635,-1.3122155769298305
4.619508125,2.5321997495093034,-0.786186546422121,-1.1508138789571052
4.629460125,2.8834530189119314,-1.0940046936536998,-0.8901120378317232
4.639411125,3.125797278590787,-1.423833065018826,-0.5358839615553818
4.649363125,3.2495748830609026,-1.7461381123346895,-0.10154259988640561
4.659314125,3.2517139910453166,-2.031169791241491,0.3925622536598397
4.669265125,3.136138437229847,-2.252144134108991,0.9201593275358759
4.679217125,2.913467966485202,-2.388066317736641,1.4505199898916505
4.689168125,2.600022624543218,-2.4258022239179318,1.9505102842787247
4.699120125,2.2162887086613554,-2.3610966745929396,2.387283215122825
4.709071125,1.785129080993762,-2.1983855620937938,2.7315109699685616
4.719022125,1.330070706607145,-1.9494488497276912,2.960861758879399
4.728974125,0.8739511057547239,-1.6311674770556328,3.063228689592728
4.738925125,0.4380692742456849,-1.262819918470606,3.039084658891067
4.748876125,0.04181056505455029,-0.863425586163,2.902345753877765
4.758828125,-0.29744273591847203,-0.4495894917514021,2.679328060814428
4.768778792,-0.5643887615580979,-0.03415049296774681,2.405756069336007
4.778729792,-0.7461277159248939,0.37425958305662355,2.122215806859191
4.788681792,-0.8328688606046608,0.770819038845583,1.8688002939713713
4.798632792,-0.8189893472986345,1.1534831526778098,1.6798612232715588
4.808584792,-0.7042381511896507,1.5215808657757117,1.5797197651270272
4.818535792,-0.49476043261349045,1.8743173829454527,1.579940531001867
4.828486792,-0.2035849575199915,2.2094336388138696,1.678432947982898
4.838438792,0.14971870766478249,2.5222283201713123,1.8603106287544517
4.848389792,0.5403519370893951,2.8050877178957285,2.1001703835186225
4.858340792,0.9404951354855904,3.0475947853504026,2.3652786260410643
4.868292792,1.3221256576128324,3.2372053776031025,2.6190945435002355
4.878243792,1.659996785233316,3.360394081440731,2.8246245096580016
4.888195792,1.934260137010702,3.404097634075711,2.9472717590097637
4.898146792,2.132261422918742,3.3572408222523835,2.9570664417858827
4.908097792,2.249201419916524,3.21213608739294,2.830360482891559
4.918049792,2.2875973903015083,2.9656040897608396,2.5511836017000458
4.928000792,2.2557415947855475,2.6197426120062883,2.1124508501959465
4.937951792,2.165557333605404,2.182335512021864,1.5171032309148744
4.947903792,2.0303413970231876,1.6669116572004443,0.7791002634463458
4.957854792,1.8628377458843102,1.0924328447763405,-0.07597381499046273
4.967806792,1.6739360538952106,0.48253585458944903,-1.011027701534931
4.977757792,1.4720864683375259,-0.1357777822317035,-1.9786463165638106
4.987708792,1.2633368348589256,-0.734074127361446,-2.9235766734572226
4.997660792,1.0517865006362623,-1.2849839364501694,-3.7865518651349896
5.007611792,0.8402319627607061,-1.7650099555440664,-4.509226208828578
5.017562792,0.6308326841045261,-2.1571873257169156,-5.039721870775934
5.027514792,0.42570282841986107,-2.453019813546015,-5.3380666030846236
5.037465792,0.22739059555602345,-2.6531516774653925,-5.38070039097618
5.047416792,0.03922204731856272,-2.766455114540826,-5.163297376233081
5.057368792,-0.13452452947143248,-2.8075733820476545,-4.701398173424408
5.067319792,-0.28865202107117566,-2.7933584995778564,-4.0287292434549435
5.077271792,-0.4172987468288984,-2.738957004606555,-3.1935025176306437
5.087222792,-0.5143762894767008,-2.654428809529507,-2.2533229717886463
5.097173792,-0.5741060041227254,-2.542692910854654,-1.2694962869581747
5.107125792,-0.5915556105349771,-2.3993075471047614,-0.3015024854948958
5.117076792,-0.5631082306012098,-2.2141892344670406,0.5977683543649164
5.127027792,-0.4868511732368086,-1.9749513567005426,1.3856550948578392
5.136979792,-0.36291224953240236,-1.671187230069295,2.0320973265488678
5.146930792,-0.19377202728640494,-1.2988022576001095,2.5207604821091856
5.156882792,0.015454299340762187,-0.863456459186072,2.8490227805785215
5.166833792,0.25682004193880814,-0.38232332538110625,3.02695728921554
5.176784792,0.5195313116550981,0.11632055867248012,3.0754344002344047
5.186736792,0.7902271629966011,0.5957465305379871,3.0234663865814353
5.196687792,1.0536502062834379,1.0153001459510809,2.9049439830417274
5.206638792,1.293735573773783,1.3360688483975929,2.754982151524179
5.216590792,1.4950434717099994,1.526731986626614,2.606183197969368
5.226541792,1.6443526964226034,1.5685912447030919,2.485205949894328
5.236492792,1.7321574372023398,1.4589167375118703,2.410057762145604
5.246444792,1.7537951557164837,1.2120287035690307,2.3884751073667654
5.256395792,1.7099861576460105,0.85791471880474,2.4176331354746528
5.266347792,1.6066712177046365,0.4385915489925561,2.485250756147961
5.276298792,1.4541627031455124,0.0027864783114133966,2.5719603750671856
5.286249792,1.2657438295570496,-0.4002305475510757,2.654606827571163
5.296201792,1.0559366653939604,-0.726729018519091,2.7099507612934572
5.306152792,0.8387042771986193,-0.9436397791746468,2.7181257451364886
5.316103792,0.6258574782283471,-1.032043357541386,2.6652047866220743
5.326055792,0.42590498752831984,-0.9886412677150236,2.5444173046461462
5.336006792,0.24351799796538387,-0.8251435726110788,2.355893893041375
5.345958792,0.07967692697498369,-0.5657971160480884,2.1051950271565434
5.355909792,-0.06755895092841988,-0.24351178644529214,1.8011674628376055
5.365860792,-0.2018387717420876,0.1048018097723105,1.4537799822768736
5.375812792,-0.32712029327113246,0.44300427987701585,1.0725083551073293
5.385763792,-0.44635212641022537,0.7399611753287098,0.6656201132064733
5.395714792,-0.560468470588322,0.972711036639909,0.2404286996754545
5.405666792,-0.6678629430366392,1.1282272044653012,-0.19568651478817478
5.415617792,-0.7644339905168199,1.2036552802233789,-0.6339090944394149
5.425568792,-0.844206101658804,1.2051342344801816,-1.0627872779813967
5.435520792,-0.9004229505945653,1.145511463147295,-1.4677107793795843
5.445471792,-0.9268958425561171,1.0414162428937668,-1.8314019174271905
5.455423792,-0.9193123691356818,0.9102354752249383,-2.1354844373845414
5.465374792,-0.876207732827001,0.7675143552051108,-2.3628803806339063
5.475325792,-0.7993905117591226,0.6251756961029538,-2.5005363102702876
5.485277792,-0.6937699861860303,0.490744381019504,-2.5418747316020047
5.495228792,-0.5666952587153149,0.3675361847421688,-2.4884269619875994
5.505179792,-0.4270259690508469,0.2555822432943571,-2.3502938740360872
5.515131792,-0.28417820888766465,0.15294824527522607,-2.145332850498312
5.525082792,-0.14733701591220086,0.05708161761523169,-1.8972143981208893
5.535033792,-0.024936393833018232,-0.03412611926997855,-1.632681054752387
5.544985792,0.07558139006433293,-0.12176023645258713,-1.3784496775082782
5.554936792,0.1477803991458766,-0.2058415665881422,-1.158220161981063
5.564888792,0.1861084162878153,-0.28574167620427626,-0.9901961594381484
5.574839792,0.18573799676208505,-0.3608740113096854,-0.8854041376526729
5.584790792,0.14246771494414984,-0.4314316474428806,-0.8469441081757534
5.594742792,0.05276459602360535,-0.4989416661043569,-0.8701534254517174
5.604693792,-0.08599583617350263,-0.5664462537724363,-0.9435476543217495
5.614644792,-0.27506910352597247,-0.6381944616757879,-1.0503398341185106
5.624596792,-0.5136821887144134,-0.7188313606046194,-1.1703309425420985
5.634547792,-0.7982500239610614,-0.8121955653584523,-1.2819913020126859
5.644498792,-1.121599099163194,-0.9199630796290298,-1.3645897142273966
5.654450792,-1.4723695133362737,-1.0404707423628647,-1.400253588150605
5.664401792,-1.8347704283252395,-1.1680742875366312,-1.37584833652648
5.674353792,-2.188818590867558,-1.2933151658265136,-1.2845475069139594
5.684304792,-2.5111030858602383,-1.4039910841329246,-1.1269371798510914
5.694255792,-2.776020384905777,-1.4869907178416732,-0.9114792456050631
5.704207792,-2.9573491527931766,-1.5305326702304503,-0.6541711959974366
5.714158792,-3.0300114365958257,-1.5263155069494012,-0.3773017870381214
5.724109792,-2.9718992571429452,-1.471090437097389,-0.10731566133918652
5.734061792,-2.7657086678421026,-1.3673167920706244,0.1280504874089216
5.744012792,-2.4007730825588878,-1.2228042329897355,0.30304989738357374
5.753963792,-1.8748822814103248,-1.0494982423576378,0.3972124153207322
5.763915875,-1.1959966549464651,-0.8617434553710277,0.39818369718538743
5.773866875,-0.38363698650220973,-0.6744206660072283,0.30368321924265246
5.783817875,0.5304041086617013,-0.5013066826665958,0.12221764245916637
5.793769875,1.5024615465426385,-0.35389121318232,-0.1276774475375174
5.803720875,2.478907072206067,-0.24074463898519227,-0.4196757147990535
5.813672875,3.3997878987274097,-0.1673973227490847,-0.7230987259641798
5.823623875,4.204091832283273,-0.13658856646122475,-1.0069820304206227
5.833574875,4.836125660172252,-0.1486893367648727,-1.2440050118601371
5.843526875,5.252100607059377,-0.202104286914775,-1.413537993472288
5.853477875,5.42577624901835,-0.29350721467331276,-1.5033078488185503
5.863428875,5.352033539464753,-0.41784328137302956,-1.5095672607223538
5.873380875,5.047565754575298,-0.5681242906161637,-1.43601382308053
5.883331875,4.548435056906859,-0.7351315687709578,-1.291921748209102
5.893282875,3.9049048731060414,-0.9072008239566359,-1.0899976953837245
5.903234875,3.1745472248390985,-1.0702738908663083,-0.8444027935243906
5.913185875,2.4149721574161296,-1.2083586810966465,-0.5692509890499541
5.923137875,1.6775304184662254,-1.3044536278869518,-0.27772923867836546
5.933088875,1.0030049352414336,-1.3418865932368464,0.01819092902485569
5.943039875,0.4197485536970495,-1.3059132914924338,0.3076353166062665
5.952991875,-0.0558728223726481,-1.1853439393760579,0.5805791378605772
5.962942875,-0.41734253640062297,-0.973944847589174,0.827743008478758
5.972893875,-0.6650173553926776,-0.6714036017123233,1.040803321187673
5.982845875,-0.8031767136812001,-0.2837376143297112,1.212919926777702
5.992796875,-0.8377719267568547,0.17686665250018355,1.3394229595102531
6.002747875,-0.7752416614155774,0.6927092889288639,1.418417295691558
6.012699875,-0.6224161121506038,1.2416113083051727,1.451087811139578
6.022650875,-0.3872343894492678,1.7982187381994734,1.4415937178220404
6.032601875,-0.07981448221948052,2.335502185755811,1.396563519676268
6.042553875,0.2866158766905011,2.8264063606830416,1.3242903675843567
6.052504875,0.6952975782331173,3.245598506862699,1.2337628890234253
6.062455875,1.1261815971114537,3.571221342670917,1.133660147752737
6.072407875,1.556772819453433,3.7865008109142666,1.0314123599479976
6.082358875,1.963382374382193,3.881029064326052,0.9323988740661121
6.092310875,2.322559556796193,3.8515606467197805,0.8393301520719499
6.102261875,2.6125020917286608,3.7022195928836927,0.7518415367903957
6.112212875,2.814295478662483,3.4440940465493597,0.6663128541691933
6.122164875,2.91289386814959,3.0942680937651748,0.5759233120261573
6.132115875,2.8978220363906324,2.6743920284694243,0.4709610298915368
6.142066875,2.763636941466224,2.208919549779044,0.3394293426769496
6.152018875,2.510217026086103,1.72315230044585,0.16801608749598643
6.161969875,2.142935880632413,1.241241926887858,-0.056501313440036026
6.171920875,1.6727338549645119,0.7843149566260423,-0.3453753600956304
6.181872875,1.1160542723296412,0.3689008094645787,-0.7055867138743851
6.191823875,0.4945851566239,0.005841309692107672,-1.1373335201150951
6.201774875,-0.16525277460463472,-0.30017658131506536,-1.6317142925577726
6.211726875,-0.8331205733545811,-0.5504003680598298,-2.1691586246200525
6.221677875,-1.4759223913924995,-0.7511459663865447,-2.719193094754562
6.231629875,-2.059361759276664,-0.9124384898129558,-3.2419920512973137
6.241580875,-2.5499339051255148,-1.0463958883745654,-3.6918544519684597
6.251531875,-2.9173487784784067,-1.1656190850724513,-4.022323934645889
6.261483875,-3.1372749485832743,-1.2818062328539435,-4.192231760337933
6.271434875,-3.1941410831417203,-1.4046942702817105,-4.171620635662035
6.281385875,-3.0835710545329884,-1.5412880906501847,-3.9464215807062146
6.291337875,-2.8139256736517773,-1.6952369237917528,-3.5209648041437
6.301288875,-2.406445260501153,-1.86622323793992,-2.917866878241417
6.311239875,-1.8936726706194191,-2.0493487842961557,-2.1754091569583784
6.321191875,-1.316169833073504,-2.23467093529148,-1.3430185900722857
6.331142875,-0.71793547127233,-2.407165738042387,-0.47573181021862404
6.341093875,-0.14125495364182702,-2.547406721685296,0.3714731688290231
6.351045875,0.3781463972376698,-2.6331430128470865,1.1487762457958595
6.360996875,0.8148478175693965,-2.6417757252037277,1.8155823204420833
6.370948875,1.1558107628155139,-2.5535235122145714,2.343295036176059
6.380899875,1.4005396366770744,-2.354884420990091,2.7166864261111243
6.390850875,1.559406338466649,-2.0418725601633123,2.9338768613865467
6.400802875,1.6505205826172022,-1.6224527297791063,3.005058093331776
6.410753875,1.6957510998868983,-1.117628199171745,2.9501984112012156
6.420704875,1.7165984195056156,-0.5607686058116067,2.796048993492874
6.430656875,1.7305690820888753,0.005000723953855997,2.5728160880689193
6.440607875,1.748537517650982,0.5312105262138748,2.3108705112693366
6.450558875,1.7733732268482907,0.9697790748382862,2.0378297168424258
6.460510875,1.7999172707281947,1.2792897251305368,1.7762689501598468
6.470461875,1.8162358338103473,1.4308741517770958,1.5422106070397017
6.480412875,1.80594714094661,1.412758661107375,1.3444313765690072
6.490364875,1.7512925443666119,1.2326901559815882,1.1845421893245338
6.500315875,1.6365061716088585,0.9177494704904072,1.0577487988311702
6.510266875,1.4509580031639762,0.5114434530547882,0.9541826897933362
6.520218875,1.1915392338370587,0.06839567901338317,0.8606818096590472
6.530169875,0.8638541699576996,-0.35263521138693465,0.7628778455981584
6.540121875,0.4819846470405111,-0.696372072596231,0.6474026677160509
6.550072875,0.06687058015471428,-0.9181054026082878,0.503972598340499
6.560023875,-0.35636439394464653,-0.9891824131462289,0.3270768511308659
6.569975875,-0.7616067998693123,-0.9001387981176889,0.11701868914053032
6.579926875,-1.1248693390176683,-0.6611421478489342,-0.11985694505464264
6.589877875,-1.4268219543422074,-0.2998547218360451,-0.3717887019249727
6.599829875,-1.65442128401372,0.14281665717687822,-0.6229804520616038
6.609780875,-1.8015353677258947,0.6183735045684852,-0.8555242769723908
6.619731875,-1.8686375702123867,1.0769505882321537,-1.0515683694383284
6.629683875,-1.8617610757602094,1.473275478626508,-1.1954056740268806
6.639634875,-1.7909685998313314,1.7716219017787256,-1.2751944923876057
6.649585875,-1.6686170877289013,1.9491975159758315,-1.2841133670894989
6.659537875,-1.5076947862794343,1.997646851754514,-1.2208746178185543
6.669488875,-1.320478563982684,1.9226198663635816,-1.0896420970822862
6.679439875,-1.117696757013946,1.7416269914395892,-0.8994914287138367
6.689391875,-0.9082826349416412,1.4806395588523606,-0.6635976879917821
6.699342875,-0.6996737515997095,1.1700573350190138,-0.3983301014595513
6.709293875,-0.49848227103732196,0.8407090951398212,-0.12238077943871324
6.719245875,-0.3112736753521248,0.5204602888796087,0.14402983102900102
6.729196875,-0.14517695086060467,0.23180395169965795,0.3799189354979807
6.739148875,-0.008108187538534616,-0.00942632031685039,0.5643933448496674
6.749099875,0.09150459059362061,-0.19429221483786316,0.6777166986259832
6.759050875,0.1454874230015161,-0.3201489206404647,0.7026733374084205
6.769003917,0.1470599270053056,-0.3894873137001015,0.6262108892005267
6.778954917,0.09214592710937504,-0.40850858749753893,0.4412227601573015
6.788905917,-0.01940159250432574,-0.38568658204354783,0.1482253007934859
6.798857917,-0.1829356422296308,-0.3305176838664727,-0.24337813908722714
6.808808917,-0.3887573387502696,-0.25259104245621966,-0.7147565514935004
6.818759917,-0.6226320740026954,-0.16103843218888372,-1.23808395541739
6.828711917,-0.8671174159439795,-0.06434885638762329,-1.7780807194040897
6.838662917,-1.103579663826748,0.02953395807165984,-2.2946470723808563
6.848613917,-1.3146179007588146,0.11296264507227788,-2.7464053790510725
6.858565917,-1.4864995430369157,0.17834092035464555,-3.094807862142629
6.868516917,-1.6111719695586415,0.21803173192343195,-3.3083362002440015
6.878467917,-1.687462933255732,0.22453870618322325,-3.366243963527142
6.888419917,-1.7212093034857807,0.19103138603241765,-3.261297715533076
6.898370917,-1.7242363242904568,0.11221522667489557,-3.0010743813761533
6.908322917,-1.7123156672619102,-0.014544979971139946,-2.607566558008333
6.918273917,-1.702419312844542,-0.18804429340878948,-2.1151000320346456
6.928224917,-1.709714104149242,-0.4022807766956784,-1.5668214277182104
6.938176917,-1.7447772742366967,-0.6460282148210902,-1.010210730670319
6.948127917,-1.8114521849536056,-0.9031804839817528,-0.4921812662189194
6.958078917,-1.9056312924998402,-1.153965454925165,-0.05434782151345531
6.968030917,-2.0150928968544903,-1.3769422438270345,0.27101383493641734
6.977981917,-2.120372244602528,-1.5515269723529563,0.46391054212852384
6.987932917,-2.196544030065564,-1.6606821351030163,0.5182302295293502
6.997884917,-2.2157389345221037,-1.693368357223974,0.441911336159732
7.007835917,-2.1501972037951202,-1.6463858013125712,0.25573804372446146
7.017786917,-1.9756483627502974,-1.5253086044741573,-0.00908427235159665
7.027738917,-1.6747687878359476,-1.3443273180267323,-0.31435042523120016
7.037689917,-1.2403971247143557,-1.124955620921257,-0.6189911677579938
7.047640917,-0.6780984416785985,-0.8937199399641707,-0.8835649789385961
7.057592917,-0.0076017229012743485,-0.6791112935497934,-1.0746424972575745
7.067543917,0.7373555126092292,-0.5081999825484741,-1.1685117384208246
7.077494917,1.5111059862253589,-0.4033608023359658,-1.153599441952662
7.087446917,2.260099591421951,-0.3795239041742754,-1.0311434513549245
7.097397917,2.928563331944176,-0.44228374145232496,-0.8139902287735363
7.107348917,3.4650091849991576,-0.5870988182401251,-0.523828519598164
7.117300917,3.828542140962511,-0.7997021197674832,-0.1875224333618671
7.127251917,3.9938739772240615,-1.0576992230421682,0.16666643039989537
7.137203917,3.9541688174701983,-1.3331576595368855,0.5123009871804213
7.147154917,3.7212783237518234,-1.5958212964791805,0.8270615332889055
7.157105917,3.3234514872787053,-1.8164683678597253,1.09407626885413
7.167057917,2.8010897117033378,-1.969909612430792,1.3025175081026568
7.177008917,2.201437705403052,-2.03720432171723,1.44778507624278
7.186959917,1.5731745229949032,-2.0068426265389703,1.5315100492079206
7.196911917,0.9616975516093257,-1.8748673667167781,1.5614141647771638
7.206862917,0.4055690392636891,-1.6441301999893287,1.5508696281868428
7.216813917,-0.06573721472140039,-1.323021787099844,1.5179163829893263
7.226765917,-0.4328813082729703,-0.9240386734365236,1.4835523238478932
7.236716917,-0.6866895950444684,-0.4624664788369163,1.4693082563432303
7.246667917,-0.8273879420879997,0.044667378269707216,1.4943889081750348
7.256619917,-0.8632418781485898,0.5793330504480474,1.5728863657091008
7.266570917,-0.8088009273514953,1.1229755029372357,1.7116367310449654
7.276521917,-0.6829317318365555,1.6568311281438153,1.9091523404160857
7.286473917,-0.5067973209202506,2.162212937885707,2.1557754338930013
7.296424917,-0.3018989488854504,2.620887258355987,2.434880280174676
7.306375917,-0.08825750689832412,3.0156228007430648,2.724716713066073
7.316327917,0.11720593556458803,3.330925153112405,3.000409251735496
7.326278917,0.30201301313128137,3.5538950304671286,3.2357069309635644
7.336229917,0.4590685145284195,3.675088195227237,3.404272157890037
7.346181917,0.587022367070689,3.6892275522356477,3.4805331712478784
7.356132917,0.6898700244112316,3.595634939056576,3.4403365719215144
7.366083917,0.7756824344477845,3.398308719624381,3.261766140980882
7.376035917,0.8545187350070935,3.105652208727243,2.926497791701339
7.385986917,0.9357864577101448,2.7299255345708224,2.421921171443194
7.395937917,1.025505559085652,2.286527204738232,1.744000272563904
7.405889917,1.1240355143092184,1.793210542741194,0.9005295220924717
7.415840917,1.2248024572260796,1.2693169762218652,-0.08585381038418101
7.425792917,1.3144190942130785,0.7350721329881577,-1.1757385220810046
7.435743917,1.3743528883653728,0.2109426365034867,-2.3129611173232005
7.445694917,1.384005037672015,-0.2830072234042056,-3.4272692067412294
7.455646917,1.3247535101531709,-0.727876108706224,-4.439896504790336
7.465597917,1.1842373419782288,-1.106946333547267,-5.271696797868864
7.475548917,0.9599857517234668,-1.4070662928925628,-5.852770503755772
7.485500917,0.6615060746883369,-1.6203639566129486,-6.131912331100488
7.495451917,0.31019768592439934,-1.7460490572739453,-6.083962337708455
7.505402917,-0.06306237844842694,-1.7918335449047478,-5.713443345567868
7.515354917,-0.42223771913526814,-1.774360636908482,-5.053697133168454
7.525305917,-0.7314515357334526,-1.7180880444081408,-4.161817431529997
7.535256917,-0.960198297571561,-1.6523654903581055,-3.1106187281205533
7.545208917,-1.0874601827662467,-1.606922417982385,-1.9793660125317931
7.555159917,-1.1040973618432532,-1.6064911678220923,-0.8449447000852685
7.565110917,-1.013319644931746,-1.6656579885544611,0.2252882629984224
7.575062917,-0.8294264310932343,-1.7851256384804126,1.1783270710990779
7.585013917,-0.5752419543969143,-1.9503441029719608,1.9779171849762716
7.594964917,-0.278763414521776,-2.1329800863895736,2.604823558528075
7.604916917,0.030473663298072617,-2.2950902082951,3.0554551104557746
7.614867917,0.32486291832526915,-2.395303103980663,3.3393735242111884
7.624818917,0.5816371991426561,-2.3959344248975962,3.476162649381562
7.634770917,0.7848994751095063,-2.2698124799139356,3.4920573279573284
7.644721917,0.926550689373954,-2.0056625376330603,3.4166597888153594
7.654672917,1.006028951801586,-1.6111351826054798,3.2800044941294995
7.664624917,1.028950459923905,-1.1129288535334694,3.110156550228687
7.674575917,1.0049368557841323,-0.5539147734738121,2.9314433415569026
7.684526917,0.9450827571226011,0.012335225821154006,2.7633327790550237
7.694478917,0.8596000138859263,0.528783067880984,2.61989725226154
7.704429917,0.7561265244350592,0.942802625979207,2.5097523507165422
7.714380917,0.6390109731212458,1.2135028862576136,2.4363418028549884
7.724332917,0.5096354980043482,1.3174157472414956,2.3984559882451264
7.734283917,0.36759327480321535,1.2517436049477555,2.3909125874798836
7.744234917,0.21236229006802546,1.0347379757733848,2.4053763088846063
7.754186917,0.045041460885487675,0.7031982092026636,2.431327055298178
7.764137292,-0.1302634292263406,0.30748196017641294,2.4571835236962194
7.774089292,-0.30572306756601725,-0.09524347295845736,2.471545545409413
7.784040292,-0.46991698342048366,-0.4485478598311871,2.4644451958529308
7.793991292,-0.6088321107498141,-0.7040250561145985,2.428427487338014
7.803943292,-0.7075836243323851,-0.8273167858861366,2.3592621359325037
7.813894292,-0.7525828709892121,-0.8020681033023619,2.25614566097638
7.823845292,-0.7337972248215499,-0.6313210765569665,2.1213695563855848
7.833797292,-0.6467240229299719,-0.33623197642142894,1.9595533358937056
7.843748292,-0.49373203929623244,0.04760792112824866,1.7766252136816276
7.853699292,-0.28450758528660114,0.475614400967325,1.5787621731348482
7.863651292,-0.03547665436818455,0.9005334810339893,1.3714803976737089
7.873602292,0.23175544238034126,1.2786713865789305,1.1590077964233163
7.883553292,0.4927344871596974,1.575133078191021,0.9439884831167322
7.893505292,0.7229159090762506,1.7673883562250319,0.7274877266925724
7.903456292,0.9004504163380698,1.8467933128519727,0.5092097840460981
7.913407292,1.0086081317162763,1.8180389352491142,0.2878252845893885
7.923359292,1.037517941125379,1.6968205782781753,0.06132872635174138
7.933310292,0.9849984056937673,1.5062688131695445,-0.17260547471675183
7.943261292,0.8563833202260366,1.2728173115933037,-0.4162528097249847
7.953213292,0.6633929426687869,1.0221957314037875,-0.6714165573299413
7.963164292,0.42225304743003217,0.7761365654292642,-0.9389308503579112
7.973115292,0.15138883132438533,0.5502017184995559,-1.2181123689104003
7.983067292,-0.13091049694941326,0.3529057540687103,-1.5062407066849461
7.993018292,-0.40846868090621863,0.18608344217692413,-1.7981882840407633
8.002969292,-0.6685442782504036,0.046260855057546006,-2.086326679468234
8.012921292,-0.90236174436444,-0.07333210155306367,-2.3608029680364986
8.022872292,-1.1049113503812051,-0.18051858822868994,-2.6102161544711704
8.032823292,-1.2742527972656794,-0.28209842781861516,-2.822645696723428
8.042775292,-1.4106556517768143,-0.3822744817005318,-2.9869081744013504
8.052726292,-1.5158971161752057,-0.48181964733122246,-3.0938606673568736
8.062677292,-1.592921295792479,-0.5780938602990932,-3.137544300578751
8.072629292,-1.6458887809224545,-0.6658724859693222,-3.1159759968128076
8.082580292,-1.6804734720820915,-0.7388002195872547,-3.031449110901813
8.092531292,-1.7041522855741615,-0.7911655562991039,-2.890285848652917
8.102483292,-1.7262160791198735,-0.8196255070781172,-2.7020834870092845
8.112434292,-1.7573068743530331,-0.8245139322658356,-2.4785934798877824
8.122385292,-1.8084259654053114,-0.8104435131318978,-2.2324403702477364
