seconds,x,y,z
549910.8311803751,0.2509307861328125,-0.3470306396484375,-1.2972412109375
549910.8908513751,0.2302093505859375,-0.0049285888671875,-1.362533569335938
549910.950521375,0.1085357666015625,-0.0027313232421875,-1.004150390625
549911.010192375,0.0951080322265625,0.1839752197265625,-0.78350830078125
549911.069862375,0.012603759765625,-0.015167236328125,-0.488525390625
549911.129533375,0.0194244384765625,-0.2389678955078125,-0.5057830810546875
549911.189203375,0.0181884765625,-0.0850830078125,-0.7602996826171875
549911.248874375,-0.1807403564453125,-0.0912933349609375,-0.868896484375
549911.308545375,0.0647125244140625,0.1243438720703125,-1.755859375
549911.368215375,0.220184326171875,0.3940582275390625,-2.14324951171875
549911.4278907917,0.276580810546875,0.468536376953125,-1.534652709960938
549911.4875607917,0.2604217529296875,0.1002349853515625,-1.040847778320312
549911.5472317917,0.25201416015625,0.029937744140625,-0.633636474609375
549911.6069017916,0.119293212890625,-0.0746917724609375,-0.3598785400390625
549911.6665727918,0.181610107421875,-0.2288665771484375,-0.506988525390625
549911.7262427917,0.1966094970703125,-0.1385345458984375,-0.7600250244140625
549911.7859137917,0.200897216796875,-0.0664215087890625,-0.9603729248046876
549911.8455837917,0.136199951171875,-0.202911376953125,-1.080947875976562
549911.9052547917,0.256378173828125,-0.25555419921875,-1.418319702148438
549911.9649247917,0.232452392578125,-0.0849456787109375,-1.153121948242188
549912.0245957917,0.211151123046875,-0.0577392578125,-0.7490081787109375
549912.0842657917,0.0417327880859375,-0.1053009033203125,-0.4510345458984375
549912.1439367917,-0.0099639892578125,-0.2416839599609375,-0.7177581787109375
549912.2036077917,-0.033905029296875,-0.220550537109375,-1.053604125976562
549912.2632777917,-0.11383056640625,-0.201904296875,-1.21990966796875
549912.3229487917,-0.067901611328125,-0.169830322265625,-1.45050048828125
549912.3826187917,-0.1141815185546875,-0.0955810546875,-1.326553344726562
549912.4422857917,-0.046142578125,-0.0447235107421875,-1.382644653320312
549912.5019557917,0.1007843017578125,-0.0149383544921875,-1.042861938476562
549912.5616267917,0.0790863037109375,-0.2046356201171875,-0.597564697265625
549912.6212967917,0.2723236083984375,-0.38140869140625,-0.622039794921875
549912.6809677917,0.191009521484375,-0.4113922119140625,-0.6192779541015625
549912.7406387917,0.095367431640625,-0.3843231201171875,-0.702117919921875
549912.8003087917,0.092437744140625,-0.3684234619140625,-0.887725830078125
549912.8599797917,0.2273712158203125,-0.3638153076171875,-1.055831909179688
549912.9196497917,0.2370758056640625,-0.384796142578125,-1.0133056640625
549912.9793207917,0.2820892333984375,-0.3604583740234375,-0.9798736572265624
549913.0389907917,0.2851104736328125,-0.144775390625,-0.783203125
549913.0986617916,0.0905609130859375,-0.186676025390625,-0.46527099609375
549913.1583327916,0.2201995849609375,-0.4156646728515625,-0.7187652587890625
549913.2180027917,0.1965789794921875,-0.5055389404296875,-0.973876953125
549913.2776737917,0.162109375,-0.4698333740234375,-0.98406982421875
549913.3373437917,0.0691986083984375,-0.47222900390625,-1.054046630859375
549913.3970147917,-0.0185394287109375,-0.46588134765625,-1.173202514648438
549913.4566879167,-0.046844482421875,-0.4023590087890625,-1.455657958984375
549913.5163589166,0.0376739501953125,-0.0780792236328125,-1.631317138671875
549913.5760299166,0.0839996337890625,-0.0607147216796875,-0.9875946044921876
549913.6356999167,0.2406768798828125,-0.2520599365234375,-0.661773681640625
549913.6953709167,0.2735137939453125,-0.37408447265625,-0.475189208984375
549913.7550409167,0.2103271484375,-0.3884124755859375,-0.43878173828125
549913.8147119167,0.1900787353515625,-0.4152069091796875,-0.5451507568359375
549913.8743829167,0.132080078125,-0.40985107421875,-0.7143707275390625
549913.9340529167,0.130340576171875,-0.496063232421875,-0.8860626220703125
549913.9937239167,0.2098541259765625,-0.48992919921875,-1.324737548828125
549914.0533939167,0.0992431640625,-0.182403564453125,-1.160690307617188
549914.1130649167,-0.04376220703125,-0.1240081787109375,-0.69769287109375
549914.1727349167,-0.07330322265625,-0.132537841796875,-0.676727294921875
549914.2324059167,-0.0579833984375,-0.1843109130859375,-0.7484130859375
549914.2920769167,-0.0714111328125,-0.1774749755859375,-0.8324737548828125
549914.3517469167,-0.12884521484375,-0.2410736083984375,-0.878814697265625
549914.4114146667,-0.009002685546875,-0.242523193359375,-1.317657470703125
549914.4710846667,0.1621246337890625,-0.1982269287109375,-1.942047119140625
549914.5307556667,0.1630859375,0.0557861328125,-1.723251342773438
549914.5904266667,0.2676544189453125,0.1391754150390625,-1.072158813476562
549914.6500966666,0.3342132568359375,-0.0442352294921875,-0.4860992431640625
549914.7097676666,0.21539306640625,-0.149261474609375,-0.2520294189453125
549914.7694376667,0.101898193359375,-0.214508056640625,-0.38623046875
549914.8291086667,-0.011810302734375,-0.24224853515625,-0.58349609375
549914.8887786667,-0.0114288330078125,-0.249420166015625,-1.096420288085938
549914.9484496667,0.1045074462890625,-0.1218109130859375,-1.556869506835938
549915.0081206667,0.366424560546875,0.233551025390625,-1.805618286132812
549915.0677906667,0.2087554931640625,-0.094696044921875,-1.083038330078125
549915.1274616667,0.3098602294921875,-0.1151123046875,-0.8328704833984375
549915.1871316667,0.2601165771484375,-0.1907501220703125,-0.6065673828125
549915.2468026667,0.137664794921875,-0.210052490234375,-0.4207000732421875
549915.3064736667,0.155120849609375,-0.2912750244140625,-0.61700439453125
549915.3661436667,0.13958740234375,-0.1531982421875,-1.061981201171875
549915.4258184168,0.121124267578125,-0.247772216796875,-0.85125732421875
549915.4854884167,0.08233642578125,-0.48065185546875,-1.644195556640625
549915.5451594167,0.2337188720703125,0.0304107666015625,-1.656402587890625
549915.6048294167,0.1297760009765625,-0.1556549072265625,-1.1092529296875
549915.6645004167,0.068267822265625,-0.144805908203125,-0.65643310546875
549915.7241714167,-0.0222625732421875,-0.2951202392578125,-0.4319305419921875
549915.7838414167,0.028076171875,-0.239959716796875,-0.6500701904296875
549915.8435124167,0.061065673828125,-0.255889892578125,-0.783843994140625
549915.9031824167,0.0802001953125,-0.3004913330078125,-0.9990997314453124
549915.9628534167,0.32208251953125,-0.1297454833984375,-1.266082763671875
549916.0225234167,0.4569549560546875,-0.094879150390625,-1.380615234375
549916.0821944167,0.272857666015625,-0.1914825439453125,-1.127197265625
549916.1418654167,0.2447967529296875,-0.126739501953125,-0.78472900390625
549916.2015354167,0.1665191650390625,-0.289642333984375,-0.393585205078125
549916.2612064166,0.177337646484375,-0.3779144287109375,-0.4435577392578125
549916.3208764168,0.17205810546875,-0.44732666015625,-0.587371826171875
549916.3805474167,0.107666015625,-0.384033203125,-0.8192901611328125
549916.4402145001,0.1454315185546875,-0.4331207275390625,-1.266448974609375
549916.4998845,0.1650238037109375,-0.413421630859375,-1.530670166015625
549916.5595555,0.0272216796875,-0.3175201416015625,-1.435195922851562
549916.6192265,0.118682861328125,-0.048370361328125,-1.338287353515625
549916.6788965,0.1716766357421875,0.021453857421875,-0.646881103515625
549916.7385675,0.1584930419921875,-0.0980987548828125,-0.3449859619140625
549916.7982375,0.1450042724609375,-0.2060699462890625,-0.388702392578125
549916.8579085,0.152923583984375,-0.3100433349609375,-0.704132080078125
549916.9175795,0.29736328125,-0.3014373779296875,-1.223724365234375
549916.9772495,0.1548309326171875,-0.261688232421875,-1.303955078125
549917.0369205,0.2422027587890625,-0.1611480712890625,-1.617965698242188
549917.0965915,0.2283477783203125,0.1948089599609375,-1.20697021484375
549917.1562615001,0.1202239990234375,-0.06005859375,-0.8619384765625
549917.2159325001,0.1271514892578125,-0.08935546875,-0.549224853515625
549917.2756035001,0.0382843017578125,-0.1724090576171875,-0.4512939453125
549917.3352735001,0.012176513671875,-0.1138916015625,-0.68914794921875
549917.3949445001,0.0255279541015625,-0.0500640869140625,-1.034805297851562
549917.454619375,-0.078399658203125,-0.096832275390625,-1.280105590820312
549917.514289375,-0.1276397705078125,-0.1626129150390625,-1.430084228515625
549917.573960375,0.1082000732421875,0.0562591552734375,-1.647369384765625
549917.633631375,0.114166259765625,-0.044036865234375,-1.325836181640625
549917.693301375,0.176666259765625,-0.0655059814453125,-0.783172607421875
549917.752972375,0.15399169921875,-0.0674285888671875,-0.4507904052734375
549917.812643375,0.1542816162109375,-0.1078643798828125,-0.42681884765625
549917.872313375,0.1945648193359375,-0.1188201904296875,-0.5725555419921875
549917.931984375,0.298553466796875,-0.012451171875,-0.8745269775390625
549917.991655375,0.2573699951171875,-0.092987060546875,-1.032424926757812
549918.051325375,0.20654296875,-0.231475830078125,-1.269393920898438
549918.110996375,0.514068603515625,-0.03948974609375,-1.6280517578125
549918.1706673751,0.296600341796875,-0.1491241455078125,-1.164871215820312
549918.2303373751,0.269866943359375,-0.2388763427734375,-0.737274169921875
549918.2900083751,0.087005615234375,-0.28704833984375,-0.4655609130859375
549918.3496793751,0.0797882080078125,-0.315216064453125,-0.6202850341796875
549918.409349375,0.07861328125,-0.230133056640625,-0.906982421875
549918.4690171251,0.0665435791015625,-0.141998291015625,-1.1165771484375
549918.5286871251,-0.0267181396484375,-0.2616424560546875,-1.167678833007812
549918.5883581251,0.0451202392578125,-0.29840087890625,-1.632278442382812
549918.6480291251,0.160888671875,-0.1006622314453125,-1.446884155273438
549918.707699125,0.3096923828125,-0.09765625,-1.12518310546875
549918.767370125,0.233245849609375,-0.0526123046875,-0.5198822021484375
549918.827041125,0.2219085693359375,-0.188507080078125,-0.3515625
549918.886711125,0.1930389404296875,-0.3513031005859375,-0.4945831298828125
549918.946382125,0.0897064208984375,-0.3777618408203125,-0.663909912109375
549919.006052125,0.1997833251953125,-0.3278961181640625,-0.9129791259765624
549919.065723125,0.1337738037109375,-0.4299774169921875,-1.122329711914062
549919.125394125,0.4314117431640625,-0.456756591796875,-1.60711669921875
549919.185064125,0.3272857666015625,-0.2625885009765625,-1.146881103515625
549919.244735125,0.2845611572265625,-0.2806243896484375,-0.83575439453125
549919.3044051251,0.132476806640625,-0.35430908203125,-0.432525634765625
549919.3640761251,0.1010589599609375,-0.440643310546875,-0.563568115234375
549919.423750625,0.006622314453125,-0.3677520751953125,-0.7841339111328125
549919.483420625,-0.03680419921875,-0.2935028076171875,-0.9968719482421876
549919.543091625,-0.0435028076171875,-0.338958740234375,-1.183670043945312
549919.6027616251,-0.1175384521484375,-0.4629669189453125,-1.386978149414062
549919.6624326251,-0.0435028076171875,-0.188323974609375,-1.454742431640625
549919.7221026251,0.0671844482421875,-0.135040283203125,-1.136749267578125
549919.781773625,0.089630126953125,-0.1997528076171875,-0.576385498046875
549919.841444625,0.0610504150390625,-0.332733154296875,-0.4037322998046875
549919.901114625,0.1026611328125,-0.3409271240234375,-0.4623870849609375
549919.960785625,0.120361328125,-0.2846527099609375,-0.589935302734375
549920.020455625,0.1364288330078125,-0.162261962890625,-0.9333648681640624
549920.080126625,0.190155029296875,-0.2322845458984375,-1.248260498046875
549920.139796625,0.284637451171875,-0.14508056640625,-1.768905639648438
549920.199467625,0.1625518798828125,-0.1043853759765625,-1.35418701171875
549920.259137625,0.177978515625,-0.2597808837890625,-1.01251220703125
549920.318808625,0.1395111083984375,-0.371826171875,-0.522918701171875
549920.3784786251,0.1628875732421875,-0.4190216064453125,-0.4821624755859375
549920.438151125,0.14495849609375,-0.3604583740234375,-0.596893310546875
549920.4978211251,0.0310211181640625,-0.3506011962890625,-0.7948150634765625
549920.5574921251,-0.0252838134765625,-0.349700927734375,-1.10943603515625
549920.6171621251,-0.0819549560546875,-0.3915863037109375,-1.300445556640625
549920.6768331251,-0.0437774658203125,-0.275543212890625,-1.519287109375
549920.736503125,0.0246734619140625,-0.1045074462890625,-1.260116577148438
549920.796174125,0.1401519775390625,-0.1998291015625,-0.67852783203125
549920.855844125,0.1502685546875,-0.2701568603515625,-0.4626617431640625
549920.915515125,0.1739654541015625,-0.296478271484375,-0.4487762451171875
549920.975185125,0.1590576171875,-0.2921142578125,-0.5196380615234375
549921.034856125,0.1793365478515625,-0.2951812744140625,-0.8865203857421875
549921.094526125,0.1485137939453125,-0.3630828857421875,-1.163589477539062
549921.154197125,0.357818603515625,-0.378021240234375,-1.68896484375
549921.213867125,0.2774810791015625,-0.2001190185546875,-1.333755493164062
549921.273538125,0.3134613037109375,-0.2116546630859375,-1.092803955078125
549921.3332081251,0.116851806640625,-0.1938629150390625,-0.588836669921875
549921.3928791251,0.0683441162109375,-0.27301025390625,-0.4742889404296875
549921.452547875,0.0164031982421875,-0.1623687744140625,-0.712860107421875
549921.512217875,0.0012054443359375,-0.076202392578125,-0.8374481201171875
549921.571888875,-0.0547027587890625,-0.2052001953125,-0.99072265625
549921.6315588751,-0.1697235107421875,-0.2151336669921875,-1.123184204101562
549921.6912298751,-0.2208709716796875,-0.194671630859375,-1.405059814453125
549921.7508998751,-0.01678466796875,0.3322906494140625,-1.906204223632812
549921.8105708751,0.1219940185546875,0.15625,-1.205245971679688
549921.870240875,0.2191314697265625,-0.1771087646484375,-0.469757080078125
549921.929911875,0.2603607177734375,-0.3044586181640625,-0.3899688720703125
549921.989581875,0.2249603271484375,-0.326812744140625,-0.3513031005859375
549922.049251875,0.272857666015625,-0.2497711181640625,-0.5838775634765625
549922.108922875,0.2837371826171875,-0.1700286865234375,-0.9310760498046876
549922.168592875,0.4052734375,-0.535919189453125,-1.253463745117188
549922.228263875,0.4999847412109375,-0.49749755859375,-1.355316162109375
549922.287933875,0.267059326171875,-0.4723052978515625,-0.910797119140625
549922.347604875,0.222442626953125,-0.3197784423828125,-0.829437255859375
549922.4072748751,0.0390167236328125,-0.216278076171875,-0.592315673828125
549922.46694475,-0.0301055908203125,-0.2207489013671875,-0.623443603515625
549922.52661575,0.0513916015625,-0.1645050048828125,-0.9419708251953124
549922.58628575,0.12738037109375,-0.090545654296875,-1.234420776367188
549922.64595675,0.2415924072265625,-0.2357025146484375,-1.3597412109375
549922.70562675,0.1771240234375,-0.5238494873046875,-1.464157104492188
549922.76529775,0.2465972900390625,-0.21527099609375,-1.290725708007812
549922.82496775,0.3230438232421875,-0.2769927978515625,-1.241455078125
549922.88463875,0.2139739990234375,-0.1593780517578125,-0.682098388671875
549922.94430875,0.0664520263671875,-0.1386260986328125,-0.2923126220703125
549923.00397975,0.1099090576171875,-0.14910888671875,-0.3040008544921875
549923.0636497501,0.237884521484375,-0.2613525390625,-0.582550048828125
549923.1233207501,0.327301025390625,-0.230560302734375,-0.860992431640625
549923.1829907501,0.282958984375,-0.37554931640625,-0.983154296875
549923.2426617501,0.35357666015625,-0.6030426025390625,-1.532424926757812
549923.30233175,0.319610595703125,-0.151031494140625,-1.39093017578125
549923.36200275,0.2442474365234375,-0.262176513671875,-1.194183349609375
549923.4216738751,0.1566162109375,-0.1122283935546875,-0.8452911376953125
549923.4813448751,0.0212249755859375,-0.064300537109375,-0.521484375
549923.541014875,-0.0493927001953125,-0.1483306884765625,-0.4631500244140625
549923.600685875,-0.0813140869140625,-0.21331787109375,-0.7074737548828125
549923.660355875,-0.1327972412109375,-0.215118408203125,-1.0133056640625
549923.720026875,-0.1512298583984375,-0.229522705078125,-1.260910034179688
549923.779696875,-0.1312103271484375,-0.2518463134765625,-1.831558227539062
549923.839367875,0.0090179443359375,-0.0751953125,-1.758407592773438
549923.899037875,0.25799560546875,0.123626708984375,-1.410369873046875
549923.958708875,0.2638397216796875,0.1325225830078125,-0.6529693603515625
549924.018379875,0.0756378173828125,-0.1045989990234375,-0.1861572265625
549924.078049875,0.0992431640625,-0.1826171875,-0.2879486083984375
549924.137720875,0.0480194091796875,-0.434234619140625,-0.4573211669921875
549924.1973908751,-0.0220184326171875,-0.5306243896484375,-0.7435302734375
549924.2570618751,-0.0122833251953125,-0.594085693359375,-1.143768310546875
549924.3167328751,0.1689453125,-0.1085205078125,-1.262847900390625
549924.3764028751,0.37908935546875,-0.255035400390625,-1.246719360351562
549924.4360680417,0.31500244140625,-0.1467742919921875,-1.013320922851562
549924.4957380417,0.108978271484375,-0.1239166259765625,-0.6328887939453125
549924.5554090417,0.141510009765625,-0.1767578125,-0.786834716796875
549924.6150800417,0.0880279541015625,-0.171905517578125,-0.8769378662109375
549924.6747500417,0.098297119140625,-0.1982421875,-1.115631103515625
549924.7344210417,0.091583251953125,-0.249114990234375,-1.311538696289062
549924.7940920417,0.0925750732421875,-0.2040252685546875,-1.701370239257812
549924.8537620417,0.173187255859375,-0.027862548828125,-1.56097412109375
549924.9134330417,0.20172119140625,-0.041229248046875,-0.9693145751953124
549924.9731040417,0.1486053466796875,-0.124298095703125,-0.3869781494140625
549925.0327740418,0.1283721923828125,-0.2245330810546875,-0.3305511474609375
549925.0924450418,0.135650634765625,-0.26055908203125,-0.3807830810546875
549925.1521160417,0.2778778076171875,-0.2440185546875,-0.726470947265625
549925.2117860417,0.507568359375,-0.18206787109375,-1.069320678710938
549925.2714570417,0.4137115478515625,-0.28863525390625,-1.451644897460938
549925.3311280417,0.268707275390625,0.1506805419921875,-1.363510131835938
549925.3907980417,0.0900115966796875,-0.07000732421875,-1.035385131835938
549925.45047025,0.0349884033203125,-0.14630126953125,-0.7708892822265625
549925.51014125,-0.061981201171875,-0.194854736328125,-0.5598297119140625
549925.5698122501,-0.045623779296875,-0.2002105712890625,-0.7097015380859375
549925.6294822501,-0.0035400390625,-0.1744537353515625,-0.9982147216796876
549925.6891532501,0.0012359619140625,-0.12347412109375,-1.11773681640625
549925.7488242501,0.0092010498046875,-0.191986083984375,-1.32696533203125
549925.8084952501,0.0467681884765625,-0.1202850341796875,-1.670028686523438
549925.86816525,0.227569580078125,0.0329742431640625,-1.58856201171875
549925.92783625,0.4188232421875,0.0301055908203125,-1.321029663085938
549925.98750725,0.2428741455078125,0.0648040771484375,-0.580474853515625
549926.04717825,0.13055419921875,-0.094329833984375,-0.2454376220703125
549926.10684825,0.0684051513671875,-0.186004638671875,-0.2693328857421875
549926.16651925,0.109619140625,-0.2547607421875,-0.5418853759765625
549926.22619025,0.302032470703125,-0.0900421142578125,-1.09088134765625
549926.28586125,0.390228271484375,-0.107208251953125,-1.366683959960938
549926.34553125,0.4290771484375,-0.06500244140625,-1.375244140625
549926.40520225,0.3419036865234375,-0.26275634765625,-1.17315673828125
549926.4648725,0.267303466796875,-0.2682952880859375,-0.9485015869140624
549926.5245435,0.061004638671875,-0.2799835205078125,-0.4777679443359375
549926.5842135,0.0297698974609375,-0.311859130859375,-0.6165771484375
549926.6438845,0.0197601318359375,-0.219818115234375,-0.8817901611328125
549926.7035555,0.024993896484375,-0.2229461669921875,-1.051376342773438
549926.7632265,0.064453125,-0.29290771484375,-1.190032958984375
549926.8228975,0.0789642333984375,-0.34893798828125,-1.553421020507812
549926.8825675,0.1958465576171875,-0.1052703857421875,-1.639450073242188
549926.9422385,0.21624755859375,-0.1182403564453125,-1.254104614257812
549927.0019095,0.1189117431640625,-0.0589599609375,-0.638092041015625
549927.0615805,0.1114654541015625,-0.092529296875,-0.42388916015625
549927.1212515,0.1016998291015625,-0.140350341796875,-0.50872802734375
549927.1809215001,0.1392669677734375,-0.1142425537109375,-0.5958709716796875
549927.2405925001,0.1718902587890625,-0.150665283203125,-0.7352142333984375
549927.3002635001,0.222076416015625,-0.4091644287109375,-0.7499237060546875
549927.3599345001,0.676727294921875,-0.2043914794921875,-1.995391845703125
549927.4196055001,0.291107177734375,-0.1559600830078125,-1.147705078125
549927.47927625,0.21881103515625,-0.115509033203125,-1.1258544921875
549927.53894725,-0.0519561767578125,-0.2308197021484375,-0.5343170166015625
549927.59861825,0.007720947265625,-0.30816650390625,-0.628448486328125
549927.65828925,-0.0772705078125,-0.4621124267578125,-0.61016845703125
549927.71796025,0.0285797119140625,-0.519927978515625,-0.7515411376953125
549927.77763125,0.199249267578125,-0.5476531982421875,-1.114791870117188
549927.8373012501,0.3121337890625,-0.5774383544921875,-1.65277099609375
549927.8969722501,0.259796142578125,-0.190521240234375,-1.574234008789062
549927.9566432501,0.3176116943359375,0.00384521484375,-1.345794677734375
549928.0163142501,0.138824462890625,-0.0123443603515625,-0.6785125732421875
549928.0759852501,0.1741485595703125,-0.0736846923828125,-0.4652252197265625
549928.13565525,0.1194000244140625,-0.16302490234375,-0.4522705078125
549928.19532625,0.14910888671875,-0.1773223876953125,-0.6844940185546875
549928.25499725,0.160919189453125,-0.08447265625,-0.8362884521484375
549928.31466825,0.1114501953125,-0.1396484375,-0.95855712890625
549928.37433925,0.332122802734375,-0.197998046875,-1.35357666015625
549928.4340095001,0.20947265625,-0.043182373046875,-1.201934814453125
549928.4936805001,0.2019500732421875,0.0060272216796875,-1.1431884765625
549928.5533505001,0.008544921875,-0.0231781005859375,-0.6769561767578125
549928.6130215001,-0.0717926025390625,-0.1681365966796875,-0.5726165771484375
549928.6726925,-0.0811309814453125,-0.23211669921875,-0.7678070068359375
549928.7323635,-0.0543212890625,-0.16949462890625,-1.05633544921875
549928.7920345,0.056793212890625,-0.0323944091796875,-1.460952758789062
549928.8517055,-0.0075225830078125,-0.0961761474609375,-1.559707641601562
549928.9113755,0.0912933349609375,0.1672515869140625,-1.750152587890625
549928.9710465,0.1667938232421875,0.19134521484375,-1.602874755859375
549929.0307175,0.1800689697265625,0.374603271484375,-0.96221923828125
549929.0903885,0.0200042724609375,0.0675811767578125,-0.25213623046875
549929.1500595,0.0335693359375,0.0017547607421875,-0.23223876953125
549929.2097305,0.152008056640625,-0.0572052001953125,-0.459381103515625
549929.2694015,0.2233428955078125,0.0094146728515625,-0.7541961669921875
549929.3290715,0.08404541015625,0.0113067626953125,-0.9570770263671876
549929.3887425,0.0946502685546875,-0.227142333984375,-1.484161376953125
549929.448416875,0.302276611328125,0.331329345703125,-1.600021362304688
549929.5080878751,0.2080078125,-0.009063720703125,-1.078704833984375
549929.5677588751,0.1209716796875,-0.163299560546875,-0.6311492919921875
549929.6274298751,-0.000701904296875,-0.233367919921875,-0.624755859375
549929.6871008751,-0.04931640625,-0.149749755859375,-0.7917633056640625
549929.7467708751,0.0343017578125,-0.0370025634765625,-1.136795043945312
549929.8064418751,0.146728515625,0.0159149169921875,-1.464218139648438
549929.866112875,0.12841796875,-0.041412353515625,-1.711166381835938
549929.925783875,0.1572113037109375,0.1669769287109375,-1.451156616210938
549929.985454875,0.31256103515625,0.097015380859375,-1.338668823242188
549930.045125875,0.2413787841796875,0.133056640625,-0.781768798828125
549930.104796875,0.1897125244140625,0.03570556640625,-0.3992156982421875
549930.164466875,0.18890380859375,-0.0281982421875,-0.320343017578125
549930.224137875,0.2379302978515625,-0.146484375,-0.446533203125
549930.283808875,0.283294677734375,-0.166259765625,-0.6616058349609375
549930.343479875,0.25885009765625,-0.143768310546875,-0.9138336181640624
549930.403150875,0.3110504150390625,-0.214447021484375,-1.207443237304688
549930.462818125,0.4207916259765625,-0.0157928466796875,-1.539321899414062
549930.522489125,0.3919830322265625,-0.04193115234375,-1.307968139648438
549930.582160125,0.173187255859375,-0.15863037109375,-0.7767486572265625
549930.641830125,0.0186767578125,-0.25048828125,-0.54071044921875
549930.701501125,-0.050079345703125,-0.2417144775390625,-0.688995361328125
549930.761172125,-0.150299072265625,-0.19927978515625,-0.9209747314453124
549930.820843125,-0.19268798828125,-0.2116546630859375,-1.120361328125
549930.880514125,-0.09271240234375,0.0071563720703125,-1.448348999023438
549930.940185125,-0.1676177978515625,-0.0197296142578125,-1.745361328125
549930.999856125,-0.0446929931640625,0.3177490234375,-1.34332275390625
549931.059527125,-0.0017242431640625,0.10491943359375,-0.9985504150390624
549931.1191981251,0.109649658203125,-0.0190582275390625,-0.7202301025390625
549931.1788681251,0.0747833251953125,-0.1457366943359375,-0.4929351806640625
549931.2385391251,0.1429443359375,-0.154510498046875,-0.592529296875
549931.2982101251,0.1645355224609375,-0.05584716796875,-0.687957763671875
549931.3578811251,0.1746063232421875,-0.03863525390625,-0.8147125244140625
549931.417552125,0.0177459716796875,-0.1734161376953125,-0.834625244140625
549931.4772275,0.2149658203125,-0.0419158935546875,-1.654022216796875
549931.5368985,-0.0282440185546875,0.3753662109375,-1.14141845703125
549931.5965695,-0.0180511474609375,0.17041015625,-0.89306640625
549931.6562395,0.019561767578125,-0.0674591064453125,-0.821746826171875
549931.7159105,0.07958984375,-0.18328857421875,-0.866851806640625
549931.7755815,0.0448455810546875,-0.1022491455078125,-0.9171600341796876
549931.8352525,-0.007568359375,-0.115081787109375,-1.096054077148438
549931.8949235,0.017822265625,-0.0276336669921875,-1.309219360351562
549931.9545945,0.0783843994140625,0.003997802734375,-1.6927490234375
549932.0142655,0.1306915283203125,0.30975341796875,-1.311492919921875
549932.0739365,0.159454345703125,0.26568603515625,-1.13153076171875
549932.1336075,0.222503662109375,0.2321014404296875,-0.8875274658203125
549932.1932775,0.176544189453125,0.0673675537109375,-0.53448486328125
549932.2529485,0.1967315673828125,-0.060089111328125,-0.432220458984375
549932.3126195,0.2254638671875,-0.1563262939453125,-0.5431976318359375
549932.3722905001,0.317291259765625,-0.0844573974609375,-0.8532867431640625
549932.431957375,0.2938079833984375,-0.142608642578125,-0.9219512939453124
549932.491628375,0.2729339599609375,-0.215789794921875,-1.086288452148438
549932.551299375,0.2705230712890625,-0.1099090576171875,-1.432296752929688
549932.610970375,0.3641204833984375,0.1591796875,-1.471572875976562
549932.670641375,0.2995758056640625,0.004638671875,-0.9778289794921876
549932.730311375,0.13043212890625,-0.1787261962890625,-0.4855194091796875
549932.789982375,0.064849853515625,-0.23858642578125,-0.4401092529296875
549932.849653375,0.052947998046875,-0.1807098388671875,-0.7257843017578125
549932.909324375,0.0288848876953125,-0.1373291015625,-1.02685546875
549932.968995375,0.0318450927734375,-0.08843994140625,-1.31585693359375
549933.0286663751,0.09552001953125,-0.1126861572265625,-1.608123779296875
549933.0883373751,0.1381683349609375,0.139556884765625,-1.39727783203125
549933.1480083751,0.1865386962890625,-0.04248046875,-1.203414916992188
549933.2076783751,0.218963623046875,-0.050872802734375,-0.7491302490234375
549933.2673493751,0.16845703125,-0.1510467529296875,-0.479888916015625
549933.327020375,0.1767578125,-0.2034759521484375,-0.48358154296875
549933.386691375,0.1714019775390625,-0.2936859130859375,-0.6512908935546875
549933.446362875,0.19158935546875,-0.276336669921875,-0.8761749267578125
549933.506033875,0.0922698974609375,-0.319488525390625,-1.067672729492188
549933.565704875,0.1845703125,-0.38555908203125,-1.280303955078125
549933.625374875,0.3426055908203125,-0.165130615234375,-1.413604736328125
549933.685045875,0.2691192626953125,-0.23046875,-0.992889404296875
549933.744716875,0.2115936279296875,-0.219879150390625,-0.7651824951171875
549933.804387875,-0.03778076171875,-0.3206329345703125,-0.4776153564453125
549933.864058875,-0.0322723388671875,-0.2798004150390625,-0.710052490234375
549933.923729875,-0.0082244873046875,-0.330078125,-0.8512725830078125
549933.983399875,0.050140380859375,-0.365386962890625,-1.067489624023438
549934.043070875,0.047332763671875,-0.427001953125,-1.161544799804688
549934.102741875,0.0504913330078125,-0.389556884765625,-1.362808227539062
549934.162412875,-0.0234375,-0.2342987060546875,-1.269180297851562
549934.222083875,0.082122802734375,-0.15142822265625,-1.086700439453125
549934.2817538751,0.076690673828125,-0.1793975830078125,-0.6220855712890625
549934.3414248751,0.06011962890625,-0.2559356689453125,-0.50347900390625
549934.4010958751,0.0841064453125,-0.2863922119140625,-0.573028564453125
549934.460766625,0.1077423095703125,-0.343719482421875,-0.8003387451171875
549934.520436625,0.159576416015625,-0.3769989013671875,-1.06329345703125
549934.580107625,0.1796875,-0.3259735107421875,-1.21221923828125
549934.639778625,0.3545989990234375,-0.3566131591796875,-1.437271118164062
549934.699449625,0.308563232421875,-0.1275787353515625,-1.063980102539062
549934.759120625,0.3306884765625,-0.2866973876953125,-0.840087890625
549934.8187906251,0.2092437744140625,-0.37774658203125,-0.6275634765625
549934.8784616251,0.089813232421875,-0.3651275634765625,-0.5904083251953125
549934.9381326251,0.1187286376953125,-0.2995147705078125,-0.7590789794921875
