seconds,x,y,z
5.0870325,-1.918352026,1.042728705,-0.6624007288
5.0969835,-2.177139997,1.143913602,-1.176810695
5.1069345,-2.197035441,1.326070157,-1.65520291
5.1168865,-1.972035752,1.620234221,-1.293628635
5.1268375,-1.641226164,1.853249858,-0.6104458789
5.1367885,-1.400186247,1.895059204,-0.1694077611
5.1467395,-1.290312826,2.201360918,-0.1192644517
5.1566915,-1.359112042,2.878577249,0.7070804
5.1666425,-1.968469535,2.903955334,0.7486657977
5.1765935,-2.681964038,3.126458847,-0.03957859676
5.1865455,-3.395275816,3.670166872,-0.2799857354
5.1964965,-4.165523686,3.966513117,-0.374760915
5.2064475,-4.946523417,4.024128656,-0.8684454256
5.2163995,-5.607821873,4.026102676,-1.073705499
5.2263505,-6.170889444,3.952223691,-0.775957092
5.2363015,-6.649596312,3.84093539,-0.7120060945
5.2462525,-7.044187474,3.749172111,-1.041575634
5.2562045,-7.396514962,3.996740298,-1.35661952
5.2661555,-7.922006571,4.512898582,-1.771596415
5.2761065,-8.51761916,5.111624814,-2.981129225
5.2860585,-8.992025986,5.859635139,-4.117785848
5.2960095,-8.789218234,6.208421552,-4.659204689
5.3059605,-7.568513149,6.309156799,-4.418847873
5.3159125,-5.648039607,6.86551469,-3.794473999
5.3258635,-5.08338744,6.702505428,-4.030361204
5.3358145,-3.278533232,6.260164148,-4.463169183
5.3457655,-1.29906947,4.952105754,-3.857684739
5.3557175,-0.709409346,3.526643456,-3.281082033
5.3656685,-1.169907399,2.552659881,-3.290743387
5.3756195,-2.905672662,0.5621179837,-2.925018175
5.3855715,-4.920661182,-1.364945371,-2.071015518
5.3955225,-5.587099341,-1.532478039,-2.573855453
5.4054735,-5.436649312,-1.290693918,-3.1624163
5.4154255,-4.975274177,-1.15993205,-2.636478547
5.4253765,-4.536526011,-1.005098364,-1.70364943
5.4353275,-4.620714807,-1.123156571,-1.382964735
5.4452785,-5.206747318,-1.601240126,-1.688921463
5.4552305,-5.89039851,-2.519207375,-2.169798964
5.4651815,-6.389097008,-3.532908162,-2.556444198
5.4751325,-6.310787587,-4.14980871,-2.591218759
5.4850845,-5.745162444,-4.07914277,-2.41142521
5.4950355,-4.698952307,-3.191773415,-2.274939503
5.5049865,-3.416336902,-1.931697857,-1.919524393
5.5149385,-2.424843839,-1.371602426,-1.794425553
5.5248895,-2.079713105,-2.086199421,-1.875425423
5.5348405,-2.41969829,-3.026770252,-1.737789568
5.5447925,-3.376339608,-3.737131525,-1.092135338
5.5547435,-4.283372856,-3.853750148,-0.5756754841
5.5646945,-4.703282462,-3.258552711,-0.9545452376
5.5746455,-4.216740325,-1.992512993,-1.653716547
5.5845975,-2.988301128,-0.3286053336,-1.711702216
5.5945485,-1.595653696,1.061875997,-1.518717787
5.6044995,-0.5116255224,1.875027813,-1.527993225
5.6144515,0.2238358006,2.170468909,-1.606595006
5.6244025,0.9872655255,2.214626496,-1.726337796
5.6343535,1.880789367,2.648919083,-1.167341641
5.6443055,2.612747915,3.040217679,-0.9913755333
5.6542565,3.163131122,3.298189816,-1.373686373
5.6642075,3.64121263,3.698253388,-1.106413654
5.6741585,4.128626879,4.058051863,-0.3932206114
5.6841105,4.801862425,4.343796521,0.1095264622
5.6940615,5.619137989,4.750090885,0.308414971
5.7040125,6.436341341,5.19864834,0.08624299563
5.7139645,7.416345209,6.19537466,-0.2589052805
5.7239155,7.970927301,5.383372407,2.149606043
5.7338665,8.124983307,4.169162993,0.5712086499
5.7438185,9.37105069,5.512525122,0.872461001
5.7537695,11.42114297,5.807758641,1.33795857
5.7637205,13.70008942,4.663459707,0.6269802698
5.7736715,15.81283228,2.840306053,2.027841285
5.7836235,17.31116375,1.036513699,2.512952024
5.7935745,18.6198899,0.1886042798,1.36244934
5.8035255,19.55340489,0.967488488,2.016013391
5.8134775,17.88891076,2.180451275,2.338169392
5.8234285,14.22196044,3.867683478,2.969460522
5.8333795,11.69375069,6.657456139,5.22722836
5.8433315,7.534872363,9.323583578,1.064547444
5.8532825,-0.1570199597,7.73255503,0.04833425403
5.8632335,-7.704863786,4.218246861,2.087138923
5.8731845,-10.00531337,1.510203071,0.9781526399
5.8831365,-10.20086649,-0.9939524013,2.362837918
5.8930875,-5.336071356,0.3971633524,1.315957105
5.9030385,-1.575976938,-0.4456940728,0.8522973163
5.9129905,0.09832575515,-2.11258966,-0.2998099892
5.9229415,2.115060547,-1.514187364,-2.596297066
5.9328925,3.72571659,-0.4521692795,-2.923467493
5.9428445,5.210412353,0.4071381176,-1.72748619
5.9527955,6.363877966,1.254417792,-0.2393148422
5.9627465,6.131351157,1.399714084,0.377898531
5.972698042,4.322595102,0.8522644258,0.1740986533
5.982650042,2.412600501,0.452852819,0.4316205557
5.992601042,0.971111642,0.2168504244,1.540450279
6.002552042,-0.2745726024,0.00889829278,1.612181728
6.012504042,-1.344460089,0.0722862035,0.53401685
6.022455042,-1.917243394,0.6557985646,-0.1419084156
6.032406042,-2.10342298,1.447561265,-0.2866669102
6.042357042,-1.891569732,1.44825416,-0.4816142495
6.052309042,-0.9991568618,0.9687748754,-0.2116246216
6.062260042,0.1092644247,0.4246838576,0.3538712986
6.072211042,0.9219994891,0.1323230749,-0.1847087185
6.082163042,1.265365388,0.1587250078,-0.5278398514
6.092114042,1.228802017,0.3053942263,-0.7536232133
6.102065042,0.8977543017,0.352429229,-0.8581196813
6.112017042,0.5117134864,0.2084842283,-0.9863703167
6.121968042,0.1970085924,-0.07353750765,-0.7377277038
6.131919042,0.09520776395,-0.2511776733,-0.469426167
6.141870042,0.2047189137,-0.2645064014,-0.4401292777
6.151822042,0.3338954923,-0.2000618988,-0.3479604945
6.161773042,0.4071943239,-0.02320759892,-0.2309148784
6.171724042,0.3896058992,0.1728162128,-0.188578552
6.181676042,0.1851473328,0.1995929521,-0.2153400886
6.191627042,-0.0540068572,0.07286390841,0.04302717492
6.201578042,-0.2676349542,-0.09533651233,0.1857533236
6.211530042,-0.3370335833,-0.2442329353,0.2140104318
6.221481042,-0.2296193547,-0.3221739811,0.2597650404
6.231432042,-0.03508088194,-0.2665260297,0.2190495622
6.241383042,0.1514696364,-0.137755723,0.2991811211
6.251335042,0.2650177404,-0.04587023735,0.2638273935
6.261286042,0.3071134539,0.1013018417,0.05524785563
6.271237042,0.2843672003,0.3159186298,-0.2414689565
6.281189042,0.1210534438,0.4766351992,-0.448211153
6.291140042,-0.1404508509,0.5511450988,-0.5056941068
6.301091042,-0.5404135577,0.5713571692,-0.5786718898
6.311042042,-0.9773078634,0.6332248038,-0.6350391948
6.320994042,-1.420685562,0.7849811,-0.6574821241
6.330945042,-1.818403084,1.088313013,-0.7650673838
6.340896042,-2.1214115,1.456021017,-0.7143134058
6.350848042,-2.385497779,1.696681303,-0.3516807854
6.360799042,-2.616836581,1.889560483,-0.01341833666
6.370750042,-2.84268587,2.112361618,0.07295088574
6.380701042,-3.036050076,2.106510894,0.5197531521
6.390653042,-3.231836198,1.916420837,0.9572500864
6.400604042,-3.435882682,1.745738858,0.9349803078
6.410555042,-3.712720276,1.677289597,0.8459622967
6.420507042,-4.001268674,1.830024133,0.6428944174
6.430458042,-4.349596959,2.28921241,0.2561630825
6.440409042,-4.780070729,3.005895107,-0.3007994477
6.450361042,-5.292952234,3.654489902,-0.9277905715
6.460312042,-5.714702543,4.303227954,-1.094155551
6.470263042,-6.11747396,4.840854875,-1.149357945
6.480214042,-6.466985428,5.030934992,-1.247746704
6.490166042,-6.693754485,5.051759266,-1.660388221
6.500117042,-7.075321559,5.521545621,-2.902083056
6.510068042,-7.604922007,5.987396801,-3.925850995
6.520020042,-7.627499861,6.068629244,-4.657460464
6.529971042,-7.482931547,6.022546753,-5.051893752
6.539922042,-6.712031127,6.095704191,-4.767591602
6.549873042,-4.198034205,5.988172141,-3.694852647
6.559825042,-1.440738734,5.359567223,-1.929443756
6.569776042,0.8808397686,4.819278064,-0.4968010765
6.579727042,1.90345756,3.839463646,-0.2924631089
6.589679042,2.005127776,2.379772916,-0.6215034753
6.599630042,2.296170596,1.891371365,-0.638880377
6.609581042,1.151350091,1.278715897,-1.012500939
6.619533042,-1.073485644,1.542028881,-2.203620867
6.629484042,-2.837577742,2.013794519,-1.948553626
6.639435042,-5.34863059,0.6682993269,0.1323745304
6.649386042,-8.265565574,-0.8559645438,1.043871251
6.659338042,-10.82924687,-2.301588042,0.2404655743
6.669289042,-12.27415233,-3.595298538,-1.823534893
6.679240042,-12.3242349,-4.509972051,-3.380381788
6.689192042,-11.33281259,-4.688038478,-3.077598343
6.699143042,-8.562249203,-3.446521398,-1.858717589
6.709094042,-5.427582035,-1.549889293,-0.556692937
6.719045042,-3.120874171,-0.4173684061,0.1084260162
6.728997042,-1.8813545,-0.6658663005,-0.5240384303
6.738948042,-1.582761755,-1.464661447,-0.5157745604
6.748899042,-2.078994482,-2.148202711,0.430200267
6.758851042,-3.033495135,-2.628834482,0.3411487075
6.768802042,-3.751885804,-2.594929987,-0.5005678529
6.778753042,-3.755944356,-1.867090217,-0.5282602662
6.788704042,-3.198722831,-0.9077135718,-0.5107408386
6.798656042,-2.657556006,-0.2264708483,-1.046210137
6.808607042,-2.478816563,-0.1687728631,-1.005475582
6.818558042,-2.073465063,-0.08718607843,-0.5861728442
6.828510042,-1.656224418,0.1402396202,-0.5182720524
6.838461042,-0.9417355961,0.658586517,-0.8690862805
6.848412042,-0.05083218455,1.481657549,-0.8099890566
6.858363042,1.282862888,2.335518265,-0.9408661151
6.868315042,2.375575346,2.675868316,-1.296990784
6.878266042,3.08154229,2.752401352,-1.337578647
6.888217042,3.530937651,2.844028391,-1.076121642
6.898169042,3.770687234,3.050780089,-0.7739292777
6.908120042,3.940153576,3.521982055,-0.4201492687
6.918071042,4.154804278,4.245236439,-0.3811249515
6.928023042,4.796007316,5.683369653,-0.7405217957
6.937974042,5.400866107,6.342018735,-0.2969613719
6.947925042,6.314688849,5.681165253,-0.6907864027
6.957876042,7.946391799,6.146434634,-0.1989560442
6.967826792,9.912630329,6.345976716,1.373004588
6.977777792,12.15064276,5.606264759,2.971621068
6.987728792,13.61592694,3.835562384,2.995630028
6.997680792,14.61831746,1.635427626,3.447748437
7.007631792,16.00103427,-0.3897262788,3.976894848
7.017582792,18.52319917,-0.7130205864,3.458370781
7.027533792,21.19762322,1.183102226,3.085349997
7.037485792,21.23931855,2.857252454,3.73287826
7.047436792,18.0212122,3.078445605,5.017154274
7.057387792,13.82545957,5.896306536,3.0580014
7.067339792,5.879487605,8.432857922,0.9063127251
7.077290792,-5.299874167,6.867188163,4.27610272
7.087241792,-8.491509588,4.785619152,0.5176693507
7.097192792,-11.46389898,1.364370589,1.669750928
7.107144792,-12.32019097,-0.3839732033,3.906828833
7.117095792,-6.191617239,2.231340178,-0.8286567311
7.127046792,-0.9563559741,1.360263505,0.0707244122
7.136998792,1.751495442,-1.186493611,0.4977559268
7.146949792,3.653559903,-2.058913974,-1.757373794
7.156900792,4.225757024,-1.485343634,-2.891940476
7.166851792,4.303596036,-0.1196819794,-2.652351984
7.176803792,4.388571282,1.603701804,-1.631740518
7.186754792,4.074805597,1.898859894,-0.5261068828
7.196705792,3.414297685,0.9052384454,-0.4886424565
7.206657792,2.5769153,0.1985047853,-0.2201650648
7.216608792,1.539879883,0.1564738297,1.233962624
7.226559792,0.5002676714,0.3829452628,1.632317931
7.236510792,-0.3209207035,0.5609894711,0.7576225626
7.246462792,-1.080843707,0.5964019632,-0.08462909102
7.256413792,-1.813067938,0.7375806463,-0.819535367
7.266364792,-2.188763092,0.682157228,-0.9447745402
7.276316792,-1.709100205,0.5234164327,-0.6431773496
7.286267792,-0.7060651772,0.3601528162,-0.006560722142
7.296218792,0.2131667151,0.1928107667,0.2074391846
7.306169792,0.7881850818,0.1335778874,0.1236113083
7.316121792,1.103381142,0.1298391777,0.08759611443
7.326072792,1.171981772,0.2778000462,-0.2039963441
7.336023792,1.042698153,0.3516328382,-0.5283580609
7.345975792,0.8069133481,0.3335579252,-0.6541011178
7.355926792,0.5049249787,0.2668961585,-0.7163717718
7.365877792,0.2350054443,0.09663517892,-0.4244433908
7.375828792,0.1283311077,-0.04388159931,-0.1872477257
7.385780792,0.1125660641,-0.1551973826,-0.03971531197
7.395731792,0.1210662346,-0.2257779533,0.1099335015
7.405682792,0.05070003748,-0.3075261211,0.2230525661
7.415634792,-0.05731104568,-0.3489969134,0.1041411035
7.425585792,-0.07750725545,-0.3628548145,-0.181165452
7.435536792,0.00995561555,-0.2914772683,-0.1548190677
7.445487792,0.1817856223,-0.1630367446,-0.1058486366
7.455439792,0.3158352339,-0.02489452064,-0.2741420281
7.465390792,0.3843589003,-0.003317710161,-0.124969178
7.475341792,0.4800268766,-0.0286162734,-0.1501388101
7.485293792,0.5178504682,0.08970330477,-0.3092111425
7.495244792,0.4122642253,0.1874430227,-0.3751114556
7.505195792,0.1192462157,0.3903881836,-0.4446349959
7.515146792,-0.3499695978,0.7008911222,-0.5643697464
7.525098792,-0.9651396614,1.007779312,-0.4760079391
7.535049792,-1.678650098,1.229194658,-0.3468791981
7.545000792,-2.278004613,1.379084523,-0.4816293061
7.554952792,-2.590113051,1.553096491,-0.307679172
7.564903792,-2.623052171,1.716961201,0.125555069
7.574854792,-2.540928612,1.862498984,0.2663311712
7.584805792,-2.501927099,2.038858024,0.2370028532
7.594757792,-2.586497133,2.269088048,0.466837093
7.604708792,-2.791614827,2.202128658,1.12826353
7.614659792,-3.133369671,1.982093255,1.107632287
7.624611792,-3.503044678,1.968099114,0.7602023542
7.634562792,-3.918703651,2.313545598,0.5740783902
7.644513792,-4.321515706,2.827381952,0.09286200721
7.654464792,-4.57419816,2.897292432,-1.165275162
7.664416792,-5.012087077,3.900458876,-0.6932716155
7.674367792,-5.494213396,5.248494684,-0.2342312364
7.684318792,-6.22150996,5.721947243,-1.1965555
7.694270792,-7.227601765,5.995324455,-1.895187843
7.704221792,-8.427254536,6.04218755,-2.173866141
7.714172792,-9.568650327,6.296744329,-2.742012019
7.724123792,-10.51399307,6.896923594,-4.254544621
7.734075792,-10.72819529,6.724530135,-6.025205482
7.744026792,-9.477654203,5.864019966,-6.980680865
7.753977792,-7.579088423,5.548811188,-5.606523206
7.763928792,-4.600415028,5.765218978,-3.36537257
7.773880792,0.02818884194,5.874284168,-0.3362745416
7.783831792,3.216209514,5.558519905,0.4892370818
7.793782792,3.379934476,4.583610131,-2.083724295
7.803734792,2.57140313,2.989267965,-3.966451721
7.813685792,1.209673728,1.954742319,-3.200755908
7.823636792,-2.366656442,1.009489623,-0.4686362082
7.833587792,-5.037798454,-0.1624561161,0.4176741423
7.843539792,-5.173767267,0.1247129238,-1.995912711
7.853490792,-4.713537017,0.01197919071,-2.379882259
7.863441792,-4.875843444,-0.2378647327,-1.7212725
7.873393792,-6.357031462,-0.7458328217,-0.7738154031
7.883344792,-8.215732094,-1.971221527,0.1080755487
7.893295792,-9.945110443,-3.505229198,-0.632999686
7.903246792,-11.00945572,-4.879151798,-2.959669359
7.913198792,-11.13373361,-5.647675325,-4.216407911
7.923149792,-10.22143465,-5.373623344,-3.819331682
7.933100792,-8.386776016,-4.243782236,-3.207642758
7.943052792,-6.346222299,-2.74971748,-2.944377136
7.953003792,-4.167683648,-0.7303605044,-2.265195556
7.962954792,-2.139366399,0.9092016882,-0.7567320317
7.972906,-1.095695708,0.4988084257,-0.06314978287
7.982858,-0.7076037258,-0.6353993833,-0.1056720507
7.992809,-0.8299789327,-1.437507563,0.2207166034
8.00276,-1.48172333,-2.125226662,-0.1405395824
8.012711,-2.165624783,-2.092758243,-0.3470579767
8.022663,-2.176551182,-1.033707621,0.1343264041
8.032614,-1.492860814,0.431533286,0.01113956708
8.042565,-0.9367777419,1.664786496,-0.2764487912
8.052517,-0.3842712651,2.407392824,-0.4934541303
8.062468,-0.04120869085,2.693620462,-0.219419691
8.072419,0.2664454843,2.905810656,0.3677278841
8.08237,1.273544327,3.379750289,0.1191242099
8.092322,2.311737346,3.829666051,-0.3678436224
8.102273,3.186152487,4.411199715,-0.2578646223
8.112224,4.323761036,5.204994323,-0.3878024717
8.122176,5.597588076,5.957155001,-0.3952658578
8.132127,7.075551354,6.314610497,-0.6496432006
8.142078,8.643467029,6.341970788,-0.7828873582
8.152029,10.0321977,6.46913545,0.2953044172
8.161981,10.88220393,5.140990115,0.4836327083
8.171932,11.90504684,4.910565965,-0.9907757552
8.181883,13.17020772,4.51125493,-1.104046555
8.191835,14.43073527,2.53455924,-0.4237184823
8.201786,16.35632162,-0.1517463559,0.9336718471
8.211737,18.66002635,-2.128001166,1.395775838
8.221688,20.70069175,-1.797875556,1.600771179
8.23164,21.8741718,0.2725369674,1.318579874
8.241591,22.07163929,3.796867265,0.7830390935
8.251542,21.33482697,8.668622335,2.893454612
8.261493,13.20542317,11.16580091,1.350863667
8.271445,1.509320434,9.52327301,4.508096849
8.281396,-6.632657513,6.209301558,5.377847958
8.291347,-8.661947154,3.11899663,-1.011562314
8.301299,-9.942855756,-1.443941254,-1.184040266
8.31125,-9.041228551,-1.50351795,-0.04490771256
8.321201,-6.710329002,-0.370695346,3.036137491
8.331152,-3.629827808,-1.05975872,1.766306001
8.341104,-0.8484220742,-2.010007862,-2.229589083
8.351055,2.652520968,-0.2827929837,-3.894343858
8.361006,5.169816304,1.121671963,-3.179549811
8.370958,5.863598966,1.066098272,-1.516984233
8.380909,5.231115589,1.841260142,-0.5324661684
8.39086,3.521577428,1.572689926,-0.009295903444
8.400811,2.531623353,0.5227159363,0.1715154997
8.410763,2.287558379,-0.09133292377,0.2747444375
8.420714,1.717282652,-0.3144299287,0.6997843905
8.430665,0.7947134981,-0.02445481002,1.001286856
8.440616,-0.372704632,0.5753432161,0.3247777462
8.450568,-1.521820319,0.7780942494,-0.4154468648
8.460519,-2.159102945,0.6877483356,-0.4265027802
8.47047,-1.916174523,0.5583032602,-0.1979911074
8.480422,-1.069290413,0.2539726424,-0.3162042663
8.490373,-0.005837823562,-0.050879547,-0.2481160712
8.500324,0.8297185855,-0.1182032186,0.3008895314
8.510275,1.263865577,-0.04665668786,0.2393477328
8.520227,1.258772067,0.05878907561,-0.07977122426
8.530178,0.9045737632,0.07021628916,-0.048225642
8.540129,0.5667423273,-0.09656559706,-0.2679369628
8.55008,0.49236399,-0.2500164163,-0.3696260364
8.560032,0.6147180008,-0.1931148219,-0.3319664593
8.569983,0.6453653046,-0.08475539088,-0.7185046899
8.579934,0.4139142365,-0.09176854134,-0.7080989119
8.589886,0.1705401841,-0.3072682589,-0.5317024489
8.599837,0.107331856,-0.4686964345,-0.1746773084
8.609788,0.1963706247,-0.3035967922,0.02823605821
8.619739,0.1399133456,-0.1720221609,0.2656729209
8.629691,0.04698369339,-0.1481427169,0.3438734369
8.639642,0.04517149508,-0.1101469249,0.3118799579
8.649593,0.1197871562,-0.02421916723,0.2465805924
8.659544,0.1903252615,0.03973241508,0.1536309135
8.669496,0.1891373996,0.02114937901,0.1265980661
8.679447,0.1082147124,0.03121068299,-0.05613553606
8.689398,-0.03621853083,0.2664248729,-0.3889239677
8.69935,-0.2395418604,0.4994247222,-0.8266968175
8.709301,-0.3893353924,0.6241335529,-1.073382733
8.719252,-0.5216502813,0.8417458695,-1.088781887
8.729203,-0.6982975897,0.9373250413,-0.6002354709
8.739155,-0.9176360044,0.815414688,-0.6600231779
8.749106,-1.087880758,0.9830783343,-0.4617755239
8.759057,-1.40121945,1.367864885,-0.2616757643
8.769009,-1.88912925,1.74839174,-0.3542243242
8.77896,-2.455829989,1.945579147,-0.2555642545
8.788911,-2.903616196,2.08276769,0.02128507096
8.798862,-3.142141372,2.141574308,0.2517249727
8.808814,-3.171956032,2.248431589,0.3802011279
8.818765,-3.059662594,2.568111733,0.2620780528
8.828716,-2.988051744,3.02384489,0.05246237
8.838667,-3.197545786,3.442701412,-0.4315783095
8.848619,-3.621679421,3.814587836,-0.8172583151
8.85857,-4.18648537,4.068009086,-1.126034571
8.868521,-4.831806601,4.210388787,-1.20974331
8.878472,-5.430519676,4.135346791,-1.173342712
8.888424,-5.983894318,4.005740917,-1.714020637
8.898375,-6.771142384,4.102646822,-2.09632329
8.908326,-7.628721929,4.720608639,-2.050929016
8.918278,-8.441294285,5.393944758,-2.412964051
8.928229,-8.7490847,6.060858294,-3.396174533
8.93818,-8.381794188,6.363624197,-4.703409054
8.948131,-7.181609321,6.502708992,-4.813850679
8.958083,-5.115212665,6.934031779,-3.276934018
8.968034542,-2.427292653,7.244179791,-2.039198332
8.977985542,-0.03583173752,6.817017884,-2.810770013
8.987936542,1.272762262,6.131432433,-4.631307623
8.997888542,1.054148902,5.036786301,-5.248629754
9.007839542,-0.331815455,3.349673381,-4.720016901
9.017790542,-2.340815257,2.035626853,-3.156794202
9.027742542,-4.585137423,0.362988131,-0.9686865824
9.037693542,-5.698825014,-1.472696691,-0.432786929
9.047644542,-5.301883855,-1.832344893,-2.41880732
9.057595542,-4.796730031,-1.717264087,-3.457994805
9.067547542,-4.787359284,-0.6759381294,-3.715116758
9.077498542,-5.508028028,-1.027093835,-0.5750995333
9.087449542,-6.791460289,-2.788061766,0.9723590724
9.097400542,-7.71838021,-3.064543265,-0.9631119932
9.107352542,-8.156002201,-2.952053361,-1.949502191
9.117303542,-8.087627785,-3.4220011,-2.419280798
9.127254542,-7.095915452,-3.676119922,-3.125339105
9.137206542,-5.568139159,-3.368888501,-2.762028793
9.147157542,-3.916183208,-2.783942987,-1.361758638
9.157108542,-2.466722183,-2.324890366,-0.8131899686
9.167059542,-1.588119559,-2.206671944,-0.9688368559
9.177011542,-1.479871225,-2.452588878,-0.9191444398
9.186962542,-2.127094848,-2.955632442,-0.002953428626
9.196913542,-3.142505946,-3.255098176,0.9358515429
9.206864542,-4.121339201,-3.300446842,0.6495923299
9.216816542,-4.30166587,-2.794559192,-0.1115590274
9.226767542,-3.361139478,-1.418626319,0.2528845487
9.236718542,-1.962516485,-0.06632321298,0.8911951876
9.246670542,-0.8102463341,0.6189260226,0.8108164376
9.256621542,-0.1544810987,0.8223167413,0.7291846293
9.266572542,0.2723092183,0.946826182,0.7715383512
9.276523542,0.5631735523,1.204022979,1.167481974
9.286475542,0.7690952383,1.624384575,1.46498246
9.296426542,1.028171915,2.319202779,1.523838193
9.306377542,1.302981257,3.102823817,1.432860196
9.316328542,1.748858786,4.012431301,1.530350822
9.326280542,2.460190258,5.022783973,1.727171609
9.336231542,3.543158624,6.003458517,1.649662088
9.346182542,4.629247649,6.636116141,1.722982518
9.356133542,5.913297375,7.621185452,2.215775328
9.366085542,6.206984891,6.630863587,4.194121249
9.376036542,6.203431538,6.022328067,3.572497905
9.385987542,7.67752279,7.582857538,4.648611288
9.395939542,9.449412151,7.26529818,1.96261004
9.405890542,12.00955413,5.715816438,1.940902544
9.415841542,15.24166105,3.500187728,4.116513494
9.425792542,18.38339224,0.5513690472,3.725720683
9.435744542,21.54430932,-0.9825994474,2.297528028
9.445695542,24.40306918,1.01336925,2.859468548
9.455646542,22.95412446,3.92042127,2.90149278
9.465597542,18.43488633,5.918823579,2.880247506
9.475549542,12.419465,7.688064151,-0.7315553829
9.485500542,2.217864392,6.678762808,-0.6781907693
9.495451542,-7.411508977,4.783106604,0.7206329302
9.505403542,-10.28056287,3.318504798,-2.170528696
9.515354542,-14.75705785,-0.5092971611,3.514743787
9.525305542,-14.69447627,-1.332854682,4.555734115
9.535256542,-7.384543372,1.848042328,-0.928652451
9.545208542,-1.058582261,1.049819623,0.08786260128
9.555159542,2.152905481,-1.17945064,0.8092862213
9.565110542,4.362543571,-1.635784891,-0.4987170629
9.575061542,5.353028281,-1.217181553,-1.694141711
9.585013542,5.264916004,0.1866635889,-2.169229445
9.594964542,4.811710598,1.726672842,-1.40457122
9.604915542,4.163544696,1.953998553,-0.3775851202
9.614866542,3.291989429,0.9837343919,0.09110459
9.624818542,2.664505714,0.02557747543,0.4538972779
9.634769542,2.114021204,-0.1302666092,0.9779516418
9.644720542,1.246012419,0.2446562737,1.066433025
9.654671542,0.08860461295,0.6267887735,0.491783727
9.664623542,-1.232387676,0.6502746999,-0.03579972401
9.674574542,-2.174088627,0.5370766979,-0.3359226854
9.684525542,-2.346299361,0.5757741559,-0.6828008603
9.694477542,-1.87971611,0.4745576835,-0.1398713918
9.704428542,-1.054349169,0.2260019016,-0.06117956355
9.714379542,-0.3064981075,0.08253812671,-0.1381378385
9.724330542,0.2241347395,0.03398811042,-0.22543823
9.734282542,0.6273664054,0.1582683402,-0.3291865468
9.744233542,0.7483481477,0.2661547315,-0.3980208465
9.754184542,0.7630541874,0.3585869318,-0.6170857577
9.764135542,0.6879781312,0.2985711104,-0.4725791319
9.774087542,0.4893250093,0.0235783124,-0.4786684223
9.784038542,0.2366477079,-0.1267939478,-0.6861904912
9.793989542,-0.03401614051,-0.1221038961,-0.5569063604
9.803940542,-0.2472883065,-0.1579169226,-0.1058476134
9.813892542,-0.3768101449,-0.106001249,-0.1096693535
9.823843542,-0.448392234,-0.1053861219,0.03493112013
9.833794542,-0.3774950731,-0.08136692941,0.1867029114
9.843745542,-0.1975549782,-0.1268272769,0.1777122326
9.853697542,0.01152559295,-0.2417379284,0.388056314
9.863648542,0.1982325974,-0.2879513973,0.3696972263
9.873599542,0.324715985,-0.2246090949,0.1033236627
9.883551542,0.3118717353,-0.09230473101,-0.2269153829
9.893502542,0.1908414245,0.02450801969,-0.3858589303
9.903453542,0.06942417417,0.1285580528,-0.3408960347
9.913404542,0.002043857686,0.2490995729,-0.2811844146
9.923356542,-0.03199139591,0.3806847292,-0.4467003787
9.933307542,-0.1517616317,0.5071833926,-0.6271689887
9.943258542,-0.321002126,0.6199539632,-0.7369093859
9.953209542,-0.5307098841,0.6641735315,-0.6174074277
9.963161542,-0.8113370591,0.6135664648,-0.7062219556
9.973112167,-1.069837566,0.5502364415,-0.8802199638
9.983063167,-1.264896002,0.789405688,-0.7048830163
9.993014167,-1.450851493,1.24361623,-0.5254436624
10.00296617,-1.783327538,1.565140001,-0.3037151252
10.01291717,-2.234703204,1.700729915,-0.4379704857
10.02286817,-2.653688073,1.77466211,-0.2731807458
10.03281917,-2.922435752,1.907865776,0.214478209
10.04277117,-2.970008698,1.963510219,0.6102562829
10.05272217,-2.981655475,1.723194918,0.7892641854
10.06267317,-3.106200584,1.537061087,1.023865075
10.07262517,-3.355831961,1.869792801,1.047700592
10.08257617,-3.785137458,2.658241884,0.2122948587
10.09252717,-4.29223782,3.56614666,-0.7011022067
10.10247817,-4.786460567,4.199398361,-1.216850016
10.11243017,-5.225498754,4.379753973,-1.562138625
10.12238117,-5.491157057,4.233919737,-1.93253167
10.13233217,-5.781316363,4.103153776,-2.183763138
10.14228317,-6.386175739,4.413289509,-2.193406951
10.15223517,-7.702405032,4.690558044,-2.591452063
10.16218617,-8.917707875,6.019426678,-2.518187621
10.17213717,-9.662420955,7.533194212,-3.313215407
10.18208817,-9.471017028,7.747650787,-5.082133797
10.19204017,-7.990254688,7.641539025,-5.507368462
10.20199117,-4.981613728,8.496083865,-3.77803923
10.21194217,-1.642156017,8.131654395,-2.722674108
10.22189317,-0.1104854786,6.441433096,-3.70426608
10.23184517,0.1449203163,4.108066022,-5.02857564
10.24179617,0.2024469781,1.707783412,-4.457317289
10.25174717,-0.3673232567,0.2779421335,-2.799807653
10.26169817,-2.585599,-0.9179461992,-0.9633445662
10.27165017,-4.926069857,-2.558471428,-0.2458229394
10.28160117,-5.799825139,-3.23234666,-1.550295529
10.29155217,-5.850193639,-2.449450092,-3.257080382
10.30150417,-6.071071626,-2.102276341,-3.073443897
10.31145517,-5.687769098,-1.275260192,-1.083463917
10.32140617,-5.290360748,-1.564698536,-0.7543627399
10.33135717,-5.930509824,-2.600234581,-3.287879713
