seconds,x,y,z
549909.6974431251,0.24040662287274375,-0.2931006126170345,-0.9051166554457228
549909.7571141251,0.24214406052359055,-0.28666947752531763,-0.9133069661476115
549909.816784125,0.23403793482095414,-0.27513326380260666,-0.9284306597220182
549909.876455125,0.21767557075226437,-0.2589084495812808,-0.9488939863638941
549909.936125125,0.19574558542034695,-0.23926191560110374,-0.9724581731499778
549909.995796125,0.1715776034342585,-0.21809523485210142,-0.9964651248230991
549910.055467125,0.14855188166352043,-0.19764243042648194,-1.0180047695321186
549910.115137125,0.12952103696981965,-0.1801338703502035,-1.0341100834287336
549910.174808125,0.11638376205150909,-0.16747396470636694,-1.042071584234577
549910.234478125,0.10989292986531798,-0.16096857274569057,-1.0398863575536146
549910.294149125,0.10969916205860007,-0.1611265532977182,-1.0267467965503538
549910.353820125,0.11456789925897796,-0.1675511114671773,-1.0034021308256658
549910.413486375,0.12268489554021031,-0.17893057261324763,-0.9722332384269872
549910.473157375,0.13197598011266587,-0.1931359728368728,-0.9369639440750362
549910.532827375,0.14039426630866858,-0.20743111550363105,-0.902055114109121
549910.592498375,0.14615645813830405,-0.21879053160980866,-0.8719414732725469
549910.652169375,0.147929650066125,-0.22429722470228186,-0.8503245967696637
549910.7118393751,0.14497575849477135,-0.2215622689902809,-0.8397019331314641
549910.7715103751,0.1372530343970891,-0.2090879875772252,-0.8412072155366914
549910.8311803751,0.12546050890329186,-0.18649994374839488,-0.8547137093997472
549910.8908513751,0.11100207971294002,-0.15460404774764636,-0.8790648044840177
549910.950521375,0.09584943003757751,-0.11527333288805934,-0.9122819842514729
549911.010192375,0.08229916196962626,-0.07121362058955368,-0.9516627282525513
549911.069862375,0.07264588569799797,-0.025676434797888,-0.9937911144986288
549911.129533375,0.06881993378741451,0.01782895844046695,-1.0345848072002661
549911.189203375,0.07205495053810047,0.05581257165987272,-1.0695349699559944
549911.248874375,0.08265144331782547,0.08509131532119203,-1.0942338643321872
549911.308545375,0.09988753419938688,0.10310787525422539,-1.105149303523655
549911.368215375,0.12209866449191258,0.1082636933527404,-1.1004540170545873
549911.4278907917,0.1469078090685247,0.10019905693181454,-1.0806263404232286
549911.4875607917,0.17155022982628282,0.07992712321709244,-1.048568724650033
549911.5472317917,0.1932205213196567,0.04974988864075567,-1.0091487400792403
549911.6069017916,0.20938227629009326,0.012946925059328426,-0.9682806832350501
549911.6665727918,0.21801101643885895,-0.026701261349875712,-0.9318237926512558
549911.7262427917,0.2177693383512123,-0.06544992311381602,-0.9046036891732218
549911.7859137917,0.20812590567684366,-0.1000792956249662,-0.8897723621357438
549911.8455837917,0.18942618041470588,-0.1282579677341164,-0.8885708025538674
549911.9052547917,0.1629108170666349,-0.1487422348889604,-0.900421623552767
549911.9649247917,0.13066619574305685,-0.16140836299469555,-0.923208439108749
549912.0245957917,0.0954866504927388,-0.16714023677079287,-0.9536103740851246
549912.0842657917,0.06063476349742525,-0.16761239286737786,-0.9874348320778508
549912.1439367917,0.029506965597218906,-0.16501498708386333,-1.0199792766315496
549912.2036077917,0.005240410833288105,-0.16175904602619967,-1.0464913851337256
549912.2632777917,-0.009679411343345363,-0.16018419282967045,-1.062755512483547
549912.3229487917,-0.013742963473385142,-0.16228153420573874,-1.0657399130867777
549912.3826187917,-0.006614820510201344,-0.16944922916215077,-1.0541577791744532
549912.4422857917,0.010830020536558587,-0.18231146635549844,-1.02877631111833
549912.5019557917,0.036637491331896775,-0.20064002811173773,-0.9923615101050954
549912.5616267917,0.06804744879217492,-0.22340984853488235,-0.949248425248417
549912.6212967917,0.10185605856682063,-0.2489919958661318,-0.9046368882125172
549912.6809677917,0.13480289293316688,-0.2754473657464429,-0.8637873584897526
549912.7406387917,0.1639242479436932,-0.3008513312827167,-0.8312994312236707
549912.8003087917,0.1868358088803398,-0.3235722049938659,-0.8105977897951084
549912.8599797917,0.2019328361790555,-0.34244771445741823,-0.8036602577322574
549912.9196497917,0.20851006430040975,-0.35684036192248875,-0.8109438989334546
549912.9793207917,0.20680175944442006,-0.3665878799865691,-0.8314295832514356
549913.0389907917,0.197934342950766,-0.37189018288488024,-0.8627222711926212
549913.0986617916,0.1837831224806467,-0.3731864085317905,-0.9011978089834699
549913.1583327916,0.16673563845272757,-0.3710704966224416,-0.9422423372045854
549913.2180027917,0.149380799891551,-0.36626697647972056,-0.9806493860682348
549913.2776737917,0.13415685297444008,-0.359647932361609,-1.0112042338790839
549913.3373437917,0.12300035012435895,-0.3522400209391105,-1.029411744232118
549913.3970147917,0.11704609681760687,-0.3451673676843235,-1.0322507895903186
549913.4566879167,0.11643378937926942,-0.33950380316740647,-1.0187946234187735
549913.5163589166,0.12027221750138758,-0.33605241405776565,-0.9905319319862148
549913.5760299166,0.12678838589548322,-0.3351139072676641,-0.951263766735919
549913.6356999167,0.13364861127040434,-0.33632883587071316,-0.906543898366766
549913.6953709167,0.13839465562551095,-0.33866606103358454,-0.8627590064715985
549913.7550409167,0.1389074964836564,-0.34058163342134584,-0.8260593213919574
549913.8147119167,0.13380620321023684,-0.3403125212095406,-0.8013922397525843
549913.8743829167,0.12270932081807501,-0.33622775719147546,-0.7918419927588134
549913.9340529167,0.10631966105598195,-0.3271483719851763,-0.7983668352482521
549913.9937239167,0.08632648406181341,-0.3125620397433567,-0.8199023956989119
549914.0533939167,0.0651449265725608,-0.2926901455231234,-0.8537122662472861
549914.1130649167,0.04553354361746392,-0.2684075666593705,-0.895844716865646
549914.1727349167,0.03015107077430023,-0.2410576193212449,-0.9416002817148479
549914.2324059167,0.021129783890037925,-0.21222823748891873,-0.9859937479959411
549914.2920769167,0.019745440432608573,-0.18354887893710636,-1.024247968083606
549914.3517469167,0.02624699904419424,-0.15653834219314258,-1.0523479497103478
549914.4114146667,0.039876790726001476,-0.13250188764203777,-1.0676192764738772
549914.4710846667,0.05907118566135264,-0.11245889521682871,-1.0692128894209298
549914.5307556667,0.0817905290294963,-0.09708589498977693,-1.0583247921539625
549914.5904266667,0.10589532328952204,-0.0866789146329342,-1.038000176754511
549914.6500966666,0.12947537758246017,-0.08115769636224535,-1.0124898160877651
549914.7097676666,0.15105637190255589,-0.08013318644355699,-0.986304926919172
549914.7694376667,0.16965036605051453,-0.08303314485643305,-0.9632597353895179
549914.8291086667,0.1846706913112476,-0.08924577278112336,-0.9458100490358514
549914.8887786667,0.19577789996802275,-0.09822409076264237,-0.9348749789273274
549914.9484496667,0.20274133346488585,-0.10950814170204667,-0.9301285885560281
549915.0081206667,0.2053807727703052,-0.12266176499106067,-0.9305637977687176
549915.0677906667,0.20360527753706772,-0.13716523791904958,-0.9350455303659239
549915.1274616667,0.19751805883201226,-0.152329080978369,-0.9426211807177822
549915.1871316667,0.18753111132397035,-0.1672826136699282,-0.9525131416659918
549915.2468026667,0.1744373787095533,-0.18105251523892948,-0.9638922620986409
549915.3064736667,0.15941066966268838,-0.19270752416998674,-0.9756315854723051
549915.3661436667,0.14392925646928065,-0.20152464655454944,-0.9862272820988955
549915.4258184168,0.12963747176851964,-0.2071314893873579,-0.9939709543239345
549915.4854884167,0.11816728645203578,-0.20959050274646576,-0.9973227080444621
549915.5451594167,0.11094173138697273,-0.20940704853584932,-0.9953294258644036
549915.6048294167,0.10897964482313309,-0.2074624925221964,-0.9879022776479071
549915.6645004167,0.11272188029019695,-0.20489305709793676,-0.9758287106237139
549915.7241714167,0.12190573876308607,-0.20294472106133166,-0.9605227481374234
549915.7838414167,0.13552310293605616,-0.20282644446189843,-0.943643820318736
549915.8435124167,0.1518973639364854,-0.20556711682676612,-0.9267623654228725
549915.9031824167,0.16889546522327212,-0.21187299935370368,-0.911196264202208
549915.9628534167,0.18425599505234555,-0.22198961133104345,-0.8980283248117705
549916.0225234167,0.19597435530196658,-0.2355892743994525,-0.8882105844616865
549916.0821944167,0.2026585107877133,-0.251721036691037,-0.8826186424219219
549916.1418654167,0.20376904554774258,-0.2688614678376068,-0.881957183357589
549916.2015354167,0.19968883185869607,-0.28508658827413574,-0.8865177278320688
549916.2612064166,0.19161578538143756,-0.29835129943675953,-0.8958995587310158
549916.3208764168,0.18131397052262319,-0.30682590333832094,-0.9088615394996008
549916.3805474167,0.17078064199586548,-0.30921434896220473,-0.9234388104596502
549916.4402145001,0.161891344492821,-0.3049763384483351,-0.9373467725528687
549916.4998845,0.15607941657964625,-0.2943970459219028,-0.9485593178274548
549916.5595555,0.15409567417057457,-0.27848676107442966,-0.9558541879546937
549916.6192265,0.15588127659839865,-0.25873807638980817,-0.9591129810371035
549916.6788965,0.16057199425329843,-0.2368095352651696,-0.9592559675516492
549916.7385675,0.16663418143269565,-0.21422731268107661,-0.9578454556936261
549916.7982375,0.17211308435566988,-0.19218562442627574,-0.9565338800423213
549916.8579085,0.17495745937488638,-0.17148172088666044,-0.9565902403320895
549916.9175795,0.17337383206898963,-0.15256425803271,-0.9586785497461291
549916.9772495,0.16615820428443767,-0.13563512747161735,-0.9629185776697221
549917.0369205,0.15295261182012165,-0.12074232020600395,-0.9691142614682019
549917.0965915,0.13438129559024672,-0.10783091998263977,-0.9769668844196974
549917.1562615001,0.1120374809212333,-0.09675985314864091,-0.9861291893916673
549917.2159325001,0.08831462848962549,-0.08731750449055752,-0.996075530074037
549917.2756035001,0.06610171902036213,-0.07926459547940828,-1.0058940152165374
549917.3352735001,0.04838583311387993,-0.07240593755038424,-1.0141760823350905
549917.3949445001,0.037821878284116095,-0.06666778966574285,-1.0191477446103032
549917.454619375,0.036335848842379455,-0.06215113570183782,-1.01907096436492
549917.514289375,0.044824208929733184,-0.05914078018313894,-1.0128031668493718
549917.573960375,0.06299781890746357,-0.058064777270307316,-1.00030661749048
549917.633631375,0.08939389760270991,-0.0594121360706717,-0.9828914738752113
549917.693301375,0.1215478510398482,-0.06362705392477164,-0.9630626197312971
549917.752972375,0.15628962664937826,-0.0710020046502467,-0.9439894639805493
549917.812643375,0.19011703956606552,-0.08158825762565984,-0.9287677965367075
549917.872313375,0.21960065125509667,-0.09513524712119009,-0.9197230728317486
549917.931984375,0.2417813407861727,-0.11106592994262396,-0.9179761541991949
549917.991655375,0.25452444064075463,-0.12849513560985093,-0.9233742237223416
549918.051325375,0.2567930984369342,-0.14629759899346848,-0.9347425625248653
549918.110996375,0.24880311259805796,-0.16322722769967474,-0.9503018032674738
549918.1706673751,0.23202595161442874,-0.17807952991019674,-0.9680609671801423
549918.2303373751,0.20901995676127758,-0.18987858030638147,-0.9860492202425347
549918.2900083751,0.18309611629691777,-0.1980596779870182,-1.002364969016707
549918.3496793751,0.15786116028023348,-0.20260994933241153,-1.0151399923627649
549918.409349375,0.13671243136070832,-0.2041277609652599,-1.0225683725096293
549918.4690171251,0.1223709386550747,-0.20377455967851604,-1.0231033851661855
549918.5286871251,0.11652843238521929,-0.2031170525219297,-1.0158120771726256
549918.5883581251,0.11965909056785402,-0.20388248999200256,-1.0007642946143416
549918.6480291251,0.13101435203002054,-0.20766701592003112,-0.9792767772266658
549918.707699125,0.1487847734679278,-0.21564756110330277,-0.9538584837679078
549918.767370125,0.1703821222369839,-0.22835395194160002,-0.9278056352780434
549918.827041125,0.19277977495663098,-0.24555391724539324,-0.9045373023161347
549918.886711125,0.21285718214767882,-0.2662810100723167,-0.8868786850133447
549918.946382125,0.22771815911890955,-0.2889971151390251,-0.87652639899284
549919.006052125,0.23497633932829654,-0.3118440757676808,-0.8738524426276704
549919.065723125,0.2330096734990211,-0.3329206890403176,-0.8780636858615399
549919.125394125,0.22117537813908095,-0.35052673292662234,-0.8876001959415354
549919.185064125,0.19995528951024305,-0.3633371152097999,-0.9005848849562902
549919.244735125,0.1709858160348763,-0.37049616182528633,-0.9151557836638167
549919.3044051251,0.13693252399140277,-0.3716451960113831,-0.9296099188125966
549919.3640761251,0.10119977022340189,-0.36690689222385986,-0.9424109731670016
549919.423750625,0.06750728596156534,-0.3568444771718246,-0.9521881492860352
549919.483420625,0.039399495956062965,-0.3424015165863127,-0.9578372182810438
549919.543091625,0.01976880648465679,-0.3248209022500337,-0.9587440283723214
549919.6027616251,0.01047054002965282,-0.30554250732051136,-0.9550455813710343
549919.6624326251,0.012088822559509507,-0.28608319827689543,-0.94778269381471
549919.7221026251,0.02388432512016529,-0.26790869346466323,-0.938811588258573
549919.781773625,0.043921901575403,-0.2523139339826362,-0.9304282245545848
549919.841444625,0.06934693702358358,-0.24033052702205127,-0.9247867986405354
549919.901114625,0.09676193577984213,-0.23266916642354585,-0.9233037089223951
549919.960785625,0.12265158741518586,-0.22968785918160903,-0.9262693942769976
549920.020455625,0.14380920545008358,-0.23136975996403392,-0.9328192595795157
549920.080126625,0.1577224450825275,-0.23730532831078216,-0.9412725432450134
549920.139796625,0.16287895104825506,-0.24669302442728705,-0.9496992676847847
549920.199467625,0.15895577660930887,-0.25838497494010415,-0.956485983923403
549920.259137625,0.14686480505733465,-0.2709998120489211,-0.9606835377920024
549920.318808625,0.12864220524211906,-0.2831043258134064,-0.9620338524287839
549920.3784786251,0.10718982920313766,-0.2934359637708719,-0.960732517707478
549920.438151125,0.08589481603869847,-0.301113332282502,-0.9571039098972703
549920.4978211251,0.06816882365688276,-0.3057759634895009,-0.9513835640873035
549920.5574921251,0.0569623446201703,-0.30761135317898275,-0.9437186841921815
549920.6171621251,0.05432184089615013,-0.3072572790201392,-0.9343652832910351
549920.6768331251,0.0610613463681446,-0.30559855177541567,-0.9239480463013893
549920.736503125,0.07660803894828637,-0.30350357517421644,-0.9136080578373579
549920.796174125,0.09905205592881311,-0.3015643241473481,-0.9049129767122644
549920.855844125,0.12539290084708482,-0.29990688768686,-0.8995233964835893
549920.915515125,0.1519413902079461,-0.2981221579190106,-0.8987394546817988
549920.975185125,0.17481704780860213,-0.29533220022280854,-0.9031221051651
549921.034856125,0.19047687961984994,-0.2903725537636171,-0.912353947134168
549921.094526125,0.19621544082772613,-0.28204691642668767,-0.9253917011838225
549921.154197125,0.1905798878060911,-0.26940095323503666,-0.9408248131183123
549921.213867125,0.1736447350034028,-0.25196405787745396,-0.9572597079168945
549921.273538125,0.14709489943919174,-0.22992002582861154,-0.9735453840238851
549921.3332081251,0.11408210408611927,-0.20418562939283186,-0.9887497530388961
549921.3928791251,0.07885321031777709,-0.17639159980068567,-1.0019402028326045
549921.452547875,0.04619196369382834,-0.1487679431082516,-1.0119363481659813
549921.512217875,0.020753080241446467,-0.1239384991310129,-1.0172248826351802
549921.571888875,0.006388761378948867,-0.10463537432160938,-1.0161494037774588
549921.6315588751,0.005571576498579933,-0.09335390768017382,-1.007358148172704
549921.6912298751,0.01900781714713696,-0.09198127015236529,-0.9903701994433046
549921.7508998751,0.0455118371889428,-0.10144837514461773,-0.966048646228613
549921.8105708751,0.08217107544886026,-0.12147486768908429,-0.9367709990046951
549921.870240875,0.1247766565077419,-0.15048473793714226,-0.9061748283333281
549921.929911875,0.1684418053862025,-0.18574331410941455,-0.8785130881971294
549921.989581875,0.20829947421735537,-0.22370642302151916,-0.857811916402473
549922.049251875,0.24016907542671884,-0.26051262317722423,-0.847096509681388
549922.108922875,0.26110131911364165,-0.29252212471115413,-0.8478992585018923
549922.168592875,0.26973515685462035,-0.31681191944694437,-0.8601277999837048
549922.228263875,0.2664236192439631,-0.33155390371193777,-0.8822290755023174
549922.287933875,0.2531090674225077,-0.33621859360551354,-0.9115079112685511
549922.347604875,0.2329615937538536,-0.33156926765090156,-0.9444721553819442
549922.4072748751,0.20983833828705503,-0.3194499948292435,-0.9771560981907632
549922.46694475,0.18766313948085953,-0.3024180995119092,-1.005458312217909
549922.52661575,0.1698449316266475,-0.28330605672470704,-1.025560736591045
549922.58628575,0.15883760582052164,-0.2648046204045479,-1.034453164803384
549922.64595675,0.15589875942196968,-0.24913823893122997,-1.0304978195055443
549922.70562675,0.1610493983206921,-0.2378653695207529,-1.0138862081174793
549922.76529775,0.1731936956370145,-0.23179492088507506,-0.9868148213689711
549922.82496775,0.19033977743699354,-0.23098409159949068,-0.9532574232728359
549922.88463875,0.2098678164808256,-0.23478473582980214,-0.9183243561212293
549922.94430875,0.22881201104709833,-0.24192820356182065,-0.8873344930279112
549923.00397975,0.24414789209358362,-0.25066053243357794,-0.864833183005722
549923.0636497501,0.2530923566543556,-0.2589435433006596,-0.8538210737747163
549923.1233207501,0.2534187224209934,-0.26472067487122874,-0.8553900574279497
549923.1829907501,0.24376432314769378,-0.2662186959558217,-0.8688174443367683
549923.2426617501,0.22388084775827177,-0.2622314300408809,-0.8920115455863319
549923.30233175,0.19476611408682862,-0.2523225184295654,-0.9220974232904463
549923.36200275,0.15862680020349812,-0.23689981666252216,-0.9559189862577346
549923.4216738751,0.11865094033864533,-0.217151260276256,-0.9903149554834086
549923.4813448751,0.07860883409712166,-0.19487237668422525,-1.0221663674692765
549923.541014875,0.042341316888122316,-0.1722370030402047,-1.0483471583255395
549923.600685875,0.01322361315750124,-0.15155719225839895,-1.0657700504644811
549923.660355875,-0.00629760751592111,-0.1350549036798969,-1.0716747371782207
549923.720026875,-0.015009147220550528,-0.12464415461970631,-1.0641735330897684
549923.779696875,-0.013024567895271642,-0.12171327358902678,-1.0429118025103379
549923.839367875,-0.0016557448037123358,-0.12690903691524213,-1.0095891404187587
549923.899037875,0.016898761886802942,-0.1399526731996176,-0.9680782428864716
549923.958708875,0.03996748706365156,-0.15954695292382223,-0.9239900775862093
549924.018379875,0.0648214259508208,-0.1834423529906289,-0.8837313879472111
549924.078049875,0.08900633077663708,-0.20870172369265064,-0.8532974786221912
549924.137720875,0.11055253902847326,-0.23214089322741097,-0.8371429682263175
549924.1973908751,0.12807313864320388,-0.2508546860373894,-0.837429784810659
549924.2570618751,0.14079192717269487,-0.2626979021211152,-0.8537980746101672
549924.3167328751,0.14854371183830498,-0.2665996847827093,-0.8836248397117223
549924.3764028751,0.15176535220613796,-0.26264502990537486,-0.9226066137801675
549924.4360680417,0.15146187687242146,-0.2519329639214436,-0.9654673678643283
549924.4957380417,0.1491109587090524,-0.23628091529264045,-1.0066445747022394
549924.5554090417,0.14647805763123936,-0.2178669083768967,-1.0408989386178642
549924.6150800417,0.14534863337458456,-0.19888883431518128,-1.0638650292129648
549924.6747500417,0.14721974304927227,-0.18129037589746738,-1.0725685574192723
549924.7344210417,0.15301155378745657,-0.16657205620711815,-1.0658835057722504
549924.7940920417,0.16285698871658902,-0.15568367967144503,-1.0448303561389427
549924.8537620417,0.17601211239497538,-0.1489862630647331,-1.0125781162471406
549924.9134330417,0.1909082048396373,-0.14627580159370213,-0.9740461848755358
549924.9731040417,0.20534418713731656,-0.14686819978311877,-0.9351134462271462
549925.0327740418,0.21679949072290927,-0.14974188076304687,-0.9015906661195269
549925.0924450418,0.22283329427668885,-0.15371852370716865,-0.8782201219078689
549925.1521160417,0.22152166664853673,-0.15764425865110465,-0.8679663361757558
549925.2117860417,0.21186536480911464,-0.16052927766056568,-0.8717484700995651
549925.2714570417,0.19408371768861404,-0.16161927019825917,-0.8885975940388586
549925.3311280417,0.16971131018009034,-0.16040052992660273,-0.9160833943410335
549925.3907980417,0.14144853783131084,-0.15656868016995792,-0.9508063972397012
549925.45047025,0.11277888092327577,-0.15000432399416447,-0.9888068132342221
549925.51014125,0.08742897242157545,-0.14078774719839465,-1.0258589039375292
549925.5698122501,0.06878524112423715,-0.12925374917392246,-1.0577272823867394
549925.6294822501,0.05938265920595183,-0.11605658351901368,-1.0804967364634785
549925.6891532501,0.060553708819855896,-0.10220223147919859,-1.091034978134195
549925.7488242501,0.07228368646874624,-0.0890134267540138,-1.0875431169335938
549925.8084952501,0.09327532465794498,-0.07801322462276301,-1.0700490899513997
549925.86816525,0.12118884765042195,-0.07073705032394074,-1.040652971220523
549925.92783625,0.15299574964172877,-0.06850630180002654,-1.0033654851405718
549925.98750725,0.1853705457721763,-0.07221270267095922,-0.9634929197784775
549926.04717825,0.2150530039185604,-0.0821629630605459,-0.9266811674789962
549926.10684825,0.23914525792390148,-0.0980140979161731,-0.8978715025048134
549926.16651925,0.255346852644437,-0.11879963742971665,-0.8804658930759118
549926.22619025,0.26214973780003553,-0.14302347373458177,-0.8759174351843025
549926.28586125,0.2590018335449265,-0.16879436914588025,-0.8837901203626688
549926.34553125,0.24641508431085274,-0.19398751325491778,-0.9021596278075196
549926.40520225,0.22596951335343402,-0.2164333928334563,-0.9281371730928915
549926.4648725,0.20016950670420708,-0.23413366602651045,-0.9583245615496293
549926.5245435,0.1721432561025935,-0.2454890498236844,-0.9891197900688796
549926.5842135,0.14522413026939168,-0.24950862963577278,-1.0169184320124218
549926.6438845,0.12249099336152679,-0.2459653683123598,-1.038326738793907
549926.7035555,0.10635682737901504,-0.23547010377909053,-1.0504835615559807
549926.7632265,0.09827886893354543,-0.21944906181336035,-1.051497237713582
549926.8228975,0.09862903753326371,-0.20002116087395838,-1.040895534487274
549926.8825675,0.10672540449537879,-0.1797808882267678,-1.019918567159672
549926.9422385,0.12099539744896945,-0.1615054305374556,-0.9914904205461649
549927.0019095,0.13922618094854902,-0.14782238217713195,-0.9597919609769088
549927.0615805,0.15885934003646468,-0.1408882019311721,-0.9294993144058488
549927.1212515,0.17730057795262186,-0.14212715826930855,-0.9048876028364881
549927.1809215001,0.1922285243301211,-0.1520650047869006,-0.8890572242735019
549927.2405925001,0.20188848930347927,-0.1702696303929682,-0.8834906404530346
549927.3002635001,0.20534466382486544,-0.19539142725500747,-0.8880208518990628
549927.3599345001,0.20264522075951225,-0.22528433794187516,-0.9011473527652928
549927.4196055001,0.19484309709067102,-0.25718812963348586,-0.9205260016072133
549927.47927625,0.18382827361054074,-0.2879636448175787,-0.9434288185120737
549927.53894725,0.17197410959591478,-0.3143855381423256,-0.9670377735592625
549927.59861825,0.16166553435688,-0.33349431601259233,-0.9885698585143019
549927.65828925,0.15482544798037834,-0.342983989716115,-1.005347616826199
549927.71796025,0.15255986818449402,-0.34156501818832324,-1.0149593564892923
549927.77763125,0.1550015417209268,-0.3292163837497641,-1.0155860457352621
549927.8373012501,0.1613667605955275,-0.3072433988141961,-1.006450047003407
549927.8969722501,0.17017845375590504,-0.27809515305013754,-0.9882277868707355
549927.9566432501,0.1795732245414618,-0.24495943373165718,-0.9632242561565775
549928.0163142501,0.18761036900221092,-0.21122101854443584,-0.9351654857976804
549928.0759852501,0.19252900876083312,-0.1799104471338163,-0.9086070579595318
549928.13565525,0.19293607568299118,-0.15326392723021426,-0.8881105704125849
549928.19532625,0.18793464202972576,-0.13246800687774773,-0.8774237126896068
549928.25499725,0.17721026032181875,-0.11760429507674622,-0.8788759707462815
549928.31466825,0.1610847866856897,-0.10776672730303494,-0.8930977369266933
549928.37433925,0.14053105606090963,-0.10130462606557832,-0.9190480049728159
549928.4340095001,0.11712725929355595,-0.09614240471440971,-0.954250214849068
549928.4936805001,0.09292612557702103,-0.0901327073890602,-0.9951150678225896
549928.5533505001,0.07022812015291133,-0.08140803441413456,-1.0372728960246584
549928.6130215001,0.05127837620135329,-0.06869935713672164,-1.0759180271890036
549928.6726925,0.03794023644738565,-0.05158380976730448,-1.1062321296034232
549928.7323635,0.031415491639805386,-0.030613619113940133,-1.1239532385454205
549928.7920345,0.03207258152753453,-0.0072812756123600735,-1.1260794508950338
549928.8517055,0.03941420770425652,0.016197762593985168,-1.1115795542599256
549928.9113755,0.05217997518727742,0.03725969904781522,-1.0818939761029436
549928.9710465,0.06855159100666568,0.053454639450007925,-1.0410036456853333
549929.0307175,0.08641393651169486,0.06289767295667145,-0.994939156061499
549929.0903885,0.10362573210375053,0.06460815171468949,-0.9507730738093885
549929.1500595,0.11826643090019297,0.05866673552911764,-0.9153217408464246
549929.2097305,0.12884371253593338,0.04617311960682473,-0.8938962213205283
549929.2694015,0.13445650727074715,0.02903993849004344,-0.8894244138507246
549929.3290715,0.13490668101445963,0.009686772196645762,-0.9021249198224686
549929.3887425,0.13074581151606798,-0.009302520895867836,-0.9297206948999035
549929.448416875,0.12324143147641267,-0.025513714789286733,-0.9680246312675947
549929.5080878751,0.11425104135730162,-0.03700218828786482,-1.0116681577244167
549929.5677588751,0.10600106977214045,-0.04254506470759646,-1.054790940585274
549929.6274298751,0.1007852907149399,-0.04182633526397108,-1.0916278750842003
549929.6871008751,0.10062268322654375,-0.03551982260369233,-1.1170402766128107
549929.7467708751,0.10693573432511361,-0.025229963282425688,-1.1270671562062349
549929.8064418751,0.12031112493078754,-0.013272530153309918,-1.1195048774168983
549929.866112875,0.1403828631856894,-0.002318242183424579,-1.094412169579691
549929.925783875,0.16584590580004777,0.00504006273276387,-1.0543601782436016
549929.985454875,0.19458215336572407,0.006715681987174412,-1.0042580223413005
549930.045125875,0.22386814366395238,0.0014702483203148195,-0.9506887709136274
549930.104796875,0.2506341284129064,-0.010893791713534877,-0.9008475333520336
549930.164466875,0.27175344418575753,-0.02952099923066492,-0.8613156730299035
549930.224137875,0.2843518620737413,-0.052661125164199324,-0.8369708090413339
549930.283808875,0.28612908340274,-0.07795207207783948,-0.8302915212527131
549930.343479875,0.2756739570017448,-0.1027625644125118,-0.8411860515236025
549930.403150875,0.25273651031461997,-0.12453098807253114,-0.867310722618342
549930.462818125,0.2184035832192246,-0.14105568083464362,-0.9047092262463265
549930.522489125,0.17511948591644516,-0.15071755122458178,-0.9485443597786997
549930.582160125,0.12650599758460976,-0.152635278022059,-0.9937277250836456
549930.641830125,0.07697166615074177,-0.14675667992429556,-1.0353631297553911
549930.701501125,0.031152617121156776,-0.13387797179978922,-1.0690482763594673
549930.761172125,-0.006723475792598885,-0.11556945677514298,-1.0911519590304515
549930.820843125,-0.033432861315793594,-0.09398830115155418,-1.0991591220037429
549930.880514125,-0.04719954787435434,-0.07158163115702525,-1.0920765057321906
549930.940185125,-0.047909204723648305,-0.05071799964456781,-1.070782397107628
549930.999856125,-0.037061816147180224,-0.033317759260151555,-1.0381486650479348
549931.059527125,-0.01748057413458837,-0.020567903641869844,-0.9987955604497192
549931.1191981251,0.007164260840301742,-0.01279260367131639,-0.9584518203348963
549931.1788681251,0.032930198417392295,-0.009505963546548483,-0.923034246780221
549931.2385391251,0.05617963020295707,-0.0096154692208899,-0.8976638324378744
549931.2982101251,0.07407067251623775,-0.01170172004366063,-0.88585445966563
549931.3578811251,0.08489498664696453,-0.014291825104427608,-0.8890458854305539
549931.417552125,0.08822557703388761,-0.016067055177900656,-0.9065411437839357
549931.4772275,0.08487009409508728,-0.01598221790134679,-0.9357948146611933
549931.5368985,0.07665530237501318,-0.013310224979732848,-0.972919435975193
549931.5965695,0.06609114374086644,-0.007652638772916841,-1.0132577013980255
549931.6562395,0.05597509603731175,0.0010357856901412844,-1.0519139187364261
549931.7159105,0.04899751214880245,0.012385449218767828,-1.0842193741783017
549931.7755815,0.04739685463915016,0.02553820322511412,-1.1061660522758543
549931.8352525,0.05269645351748053,0.03912474955617608,-1.1148431208060192
549931.8949235,0.06554018357050244,0.05135603515356546,-1.1088582213878855
549931.9545945,0.08563537105719422,0.060253610935519675,-1.0886584347834303
549932.0142655,0.11180244919977735,0.06398946261564023,-1.056625468061417
549932.0739365,0.142119331599354,0.06125737698953961,-1.0168377436035414
549932.1336075,0.17413748131700765,0.05157365694403132,-0.9744753741292219
549932.1932775,0.20514147092925739,0.035417388345593215,-0.9349626118844604
549932.2529485,0.2324258558100684,0.014168093869602603,-0.9030427545730019
549932.3126195,0.2535688296885554,-0.010138308796367679,-0.8820166332207562
549932.3722905001,0.2666856462881846,-0.035163601210196724,-0.8733305066645857
549932.431957375,0.2706429990177089,-0.05864004112208346,-0.8765886896078382
549932.491628375,0.26521107560715873,-0.07868246096823935,-0.8899336386122689
549932.551299375,0.25112860359023315,-0.09399201691035614,-0.9106316470061393
549932.610970375,0.23006074644372107,-0.10394194285402325,-0.9356600349921045
549932.670641375,0.20443935000544614,-0.10856932928090841,-0.962123817816355
