seconds,x,y,z
4.071998542,-4.380665955499567,3.657343148625449,-3.271538449849502
4.081949542,-2.6779518654421754,2.937948099178111,-3.0419269463745278
4.091900542,-1.0939640480045119,2.225157193387191,-2.6283793865923277
4.101852542,0.20843560716663723,1.541974531394764,-2.0902407389739874
4.111803542,1.0943412932404266,0.8981067719046505,-1.4958244097577553
4.121754542,1.4749283244911062,0.29073798727490596,-0.9118389050667337
4.131706542,1.3194474641918474,-0.291820597525913,-0.3944330706452738
4.141657542,0.6590475116466126,-0.8643496338159798,0.016827340903560653
4.151608542,-0.4182979673016267,-1.4381291772692406,0.3016612330150425
4.161560542,-1.780935709031693,-2.015194506826539,0.45881082014002694
4.171511542,-3.272443509600821,-2.58502211804528,0.5035279037867301
4.181462542,-4.7329688631676285,-3.1246504810734614,0.4635280232011156
4.191414542,-6.019384361951883,-3.60228348129941,0.37403042214565146
4.201365542,-7.021184867376174,-3.9834036231979586,0.27247323889913266
4.211316542,-7.6701595310977195,-4.2377008996647225,0.19354639586088407
4.221268542,-7.94317273347058,-4.344935804009784,0.16518200137328798
4.231219542,-7.858558660052545,-4.2982370596505275,0.2059601746225655
4.241170542,-7.467507008008619,-4.104156559619572,0.3240634242228982
4.251121542,-6.842351464282655,-3.7798100892796627,0.5176155863501012
4.261073542,-6.063875877669053,-3.3482882011587836,0.7760983281220913
4.271024542,-5.2096392662960875,-2.8339259878038843,1.0825190595029128
4.280975542,-4.34492144653763,-2.2588466727152805,1.4160070554444129
4.290927542,-3.5172786465499373,-1.6415489791715698,1.7545085976579209
4.300878542,-2.754982519598731,-0.9974692468343392,2.0772745579498744
4.310829542,-2.0689198746238637,-0.3407400956767647,2.3668886339404107
4.320781542,-1.4569733799896303,0.313958642840766,2.6106346797388698
4.330732542,-0.9095848841020914,0.9504146191199119,2.801060359396741
4.340683542,-0.4151716970776271,1.5512156341283867,2.935720734676174
4.350635542,0.03570930254093887,2.0992427871036488,3.0162728343767933
4.360586542,0.44816862689880105,2.579710213361818,3.0472426593132593
4.370537542,0.8230296998068306,2.981978013532238,3.034810047350329
4.380489542,1.1589285918878658,3.3005053023274757,2.9858468799775597
4.390440542,1.4558804178244924,3.534654392582222,2.907262491324109
4.400391542,1.7194234959755317,3.6874635838093854,2.805551499266647
4.410343542,1.964301391053187,3.7638363291425376,2.6863846420284125
4.420294542,2.216667023879422,3.7687570725453066,2.554148222966607
4.430245542,2.513988145324626,3.7061178149654386,2.411465233901353
4.440196542,2.9021761834457145,3.578562063068726,2.258840452252289
4.450148542,3.4299140451423566,3.388485030953158,2.0946105554924688
4.460099542,4.140666779618706,3.1400250338891564,1.9153386298222577
4.470050542,5.063342476250207,2.8415842676158403,1.7166892980257316
4.480002542,6.20294492751327,2.5081797916489963,1.4946908138613886
4.489953542,7.532768117413947,2.1628203654007305,1.2471746288252132
4.499904542,8.989706713507573,1.8361942626740264,0.9751090289419966
4.509856542,10.474087968724056,1.5642413797316204,0.6835203975605127
4.519807542,11.855046525308945,1.383615721825814,0.3817416857644075
4.529758542,12.981842935253411,1.3255515499244193,0.08287157162568728
4.539710542,13.700679947073235,1.4091542864887652,-0.19746130654466718
4.549661542,13.875555838696295,1.6355402268542163,-0.442773997117587
4.559612542,13.410620373712264,1.9843990465664074,-0.6375721070352052
4.569564542,12.270536921769132,2.4142942859767373,-0.7691742115061947
4.579515542,10.494758957747058,2.867267161127419,-0.8294005097960452
4.589466542,8.201759756613415,3.277183832247745,-0.815969371266054
4.599417542,5.58049673887331,3.580160060684129,-0.7333266883555544
4.609369542,2.8688574131213014,3.724832673368094,-0.5926035892673597
4.619320542,0.32198011642782337,3.6804764737587505,-0.41061651873194643
4.629271542,-1.823960872201596,3.4417149789558255,-0.20814433433588347
4.639223542,-3.3856896022044247,3.0293170427144127,-0.007767385127053087
4.649174542,-4.258168663940262,2.487049633232311,0.16868448993564772
4.659125542,-4.4268703354808485,1.8749272862520079,0.3030617271412563
4.669077542,-3.9651438297306236,1.2597265081995612,0.38375566298485164
4.679028542,-3.0177740609570223,0.7043385062271955,0.407606946770361
4.688979542,-1.77442887218238,0.2580973082319825,0.38012161026344393
4.698931542,-0.4383517083831124,-0.0497980680262546,0.313910951785125
4.708882542,0.8039193831875582,-0.21244014792929322,0.22589307310033843
4.718833542,1.8067502021962312,-0.2429199298295628,0.13401859609332326
4.728784542,2.4800733276270734,-0.16878847718796855,0.054178865429458586
4.738736542,2.793209071897829,-0.025129457210810124,-0.0022353080587029406
4.748687542,2.7687841355837586,0.1519854546989778,-0.029795690975710065
4.758638542,2.4695025677042546,0.3304851370173859,-0.029306091113416397
4.768590542,1.9814684266116114,0.48530035194725807,-0.006847937767605377
4.778541542,1.3976815471361825,0.5995454210238809,0.028155217654676556
4.788492542,0.8044167352705134,0.6643716490799212,0.06534533901253138
4.798444542,0.2718804577208551,0.6780266258676613,0.09569761573131118
4.808395542,-0.15070776536328898,0.6445097665963974,0.1131603073007447
4.818346542,-0.4363034759552914,0.5720348324001754,0.11543997519132906
4.828298542,-0.5785261608935804,0.4714103433708991,0.1039505788735244
4.838249542,-0.5884249603989357,0.3544453930335096,0.08308965550760788
4.848200542,-0.4902576403129255,0.23252169159857974,0.059063759340823654
4.858152542,-0.3167802637175151,0.11547675186891725,0.03850710847188596
4.868103542,-0.10440785291360732,0.010894689627326471,0.027140912161862613
4.878054542,0.11141673250094958,-0.0761784809245332,0.028694177642138167
4.888005542,0.30027037506413384,-0.14315175014067258,0.044245175088458565
4.897957542,0.43981817538264106,-0.18953878941022348,0.07206280601455627
4.907908542,0.5175662847042447,-0.21645395715365537,0.10794414419335664
4.917859542,0.5311164329891973,-0.22606099864427898,0.14596105402435422
4.927811542,0.48695891329224733,-0.22106177534825722,0.17945255791587192
4.937762542,0.39807242782679775,-0.20428299851803672,0.2020538027662463
4.947713542,0.2807885575321008,-0.17838021009819413,0.20856069550885262
4.957665542,0.15148575752747895,-0.14563894894139298,0.1954910859470514
4.9676165,0.023685237318220947,-0.10782972632697509,0.16129017257265404
4.9775675,-0.09396754288622684,-0.06607838766967622,0.10620878895690591
4.9875195,-0.19852085495620267,-0.020741946252066608,0.03194875556462523
4.9974705,-0.292245997720074,0.02868786650517143,-0.05878063398473888
5.0074215,-0.3810425635117846,0.08361482707574974,-0.16263131026042285
5.0173725,-0.4721182279460804,0.14626855327054658,-0.2757806902183903
5.0273245,-0.5715041384124734,0.21951887078944424,-0.3938526487337402
5.0372755,-0.6820127447722188,0.30657918474180834,-0.5116732533700924
5.0472265,-0.8021522122366173,0.4106252019979008,-0.6230345729871751
5.0571785,-0.9262942266537478,0.5343741982414346,-0.7206733478524576
5.0671295,-1.046099780293544,0.6796789129943382,-0.7966270284933389
5.0770805,-1.1529116288043553,0.8471843279211483,-0.8430228995812218
5.0870325,-1.2405917044642383,1.0360816324815383,-0.8532261689281135
5.0969835,-1.3081647880218743,1.243985354830195,-0.8231591080061711
5.1069345,-1.361647176088717,1.4669635834870174,-0.7525247251681985
5.1168865,-1.4145874629943345,1.6997587328405563,-0.6456371269531477
5.1268375,-1.4870984450697442,1.936231536428743,-0.5116033965428507
5.1367885,-1.6034623492575815,2.1700361093273304,-0.3637389149662645
5.1467395,-1.7886767355657063,2.3954927427147292,-0.218297344459077
5.1566915,-2.0645086455124373,2.6085729806810027,-0.09277642132932828
5.1666425,-2.445697458346194,2.8078526485417252,-0.004148928342177491
5.1765935,-2.9368870006212213,2.995236317342885,0.03266026220316244
5.1865455,-3.530706663959111,3.1762343609120594,0.00585988479898321
5.1964965,-4.2072175743793485,3.3595969087722874,-0.09256968147564211
5.2064475,-4.934752717650764,3.556180243736831,-0.26654421284597407
5.2163995,-5.672044499433922,3.777042088709206,-0.5156527461638694
5.2263505,-6.371452594794853,4.030929832651162,-0.8349062680588571
5.2363015,-6.983060682280769,4.321513238864547,-1.2144593509539026
5.2462525,-7.459375386873291,4.644868753216744,-1.6394652232879705
5.2562045,-7.760307106389655,4.987790381662188,-2.0903302226537264
5.2661555,-7.858023106822126,5.3274427596417935,-2.543624815088516
5.2761065,-7.741143214169657,5.632676224889307,-2.973771689043689
5.2860585,-7.41763506824297,5.867022392697118,-3.355406184603836
5.2960095,-6.9157309592570435,5.993049578908396,-3.666068020210573
5.3059605,-6.282317066160851,5.97746133849326,-3.8887329784115643
5.3159125,-5.578587981755238,5.796131758711568,-4.013703688784239
5.3258635,-4.873274672314826,5.438218261324346,-4.039544157822274
5.3358145,-4.234307938777433,4.90858481232209,-3.9729697257301693
5.3457655,-3.7202090730779034,4.2280085107316845,-3.8277878509343988
5.3557175,-3.372684729218735,3.4310167477002143,-3.6230927223962226
5.3656685,-3.21177416431818,2.561651208373948,-3.3809799883322094
5.3756195,-3.2344273347688706,1.6678763018660985,-3.1240901003837958
5.3855715,-3.41665109938759,0.7956385066735723,-2.8732957669790484
5.3955225,-3.718560011081129,-0.016336210842352726,-2.64580350477763
5.4054735,-4.091094251861327,-0.7400916260618443,-2.45384424076392
5.4154255,-4.483019177862497,-1.3598352115958277,-2.3040073191276234
5.4253765,-4.847087316608591,-1.8712180937456004,-2.197176591131441
5.4353275,-5.144722263371846,-2.279024864893343,-2.129005686012467
5.4452785,-5.349023704064003,-2.594055065233141,-2.090904373985869
5.4552305,-5.446140162912278,-2.829958091971921,-2.0715126263552417
5.4651815,-5.435110667509673,-3.0005437724571897,-2.0585526782027395
5.4751325,-5.32625097966215,-3.117761011425427,-2.0408088045755197
5.4850845,-5.138190476517089,-3.190268856308209,-2.009886119509504
5.4950355,-4.893827292853413,-3.2224348033287162,-1.9614114263936528
5.5049865,-4.615736815637132,-3.2137058250784802,-1.8954570480034805
5.5149385,-4.321831924558653,-3.1585100031011435,-1.8161380153038331
5.5248895,-4.022189331877762,-3.046984427245389,-1.7304933655506198
5.5348405,-3.717814118771248,-2.866739320249509,-1.6468778833998101
5.5447925,-3.401693594796299,-2.6055486201031313,-1.573158084128424
5.5547435,-3.0618889709053208,-2.2544569975691537,-1.5150382279358565
5.5646945,-2.68582003591451,-1.8105343209845224,-1.4748353160875634
5.5746455,-2.264526850471371,-1.2785393103617404,-1.4509469339200731
5.5845975,-1.7956862800684623,-0.6710717974797761,-1.4380980818967297
5.5945485,-1.2845255487947735,-0.007262238345311597,-1.4282599214359866
5.6044995,-0.7423739223556368,0.6895257609780393,-1.4119899878733102
5.6144515,-0.18321713051535563,1.3942837557717438,-1.3798978455780346
5.6244025,0.38091418489626694,2.0825921849669298,-1.323972552410568
5.6343535,0.9446619115635142,2.73211699121251,-1.2385753209187103
5.6443055,1.513096808297267,3.3233224194184476,-1.1209800395315692
5.6542565,2.1036067361580852,3.839624960960404,-0.9714270687963229
5.6642075,2.7452913859896713,4.2673489758704175,-0.7927276551789847
5.6741585,3.475608944227576,4.595840583158782,-0.5895110675422579
5.6841105,4.334440930579812,4.8179834568656075,-0.36725810867515446
5.6940615,5.356161707899707,4.931175780428766,-0.13131755278603136
5.7040125,6.5606719025412845,4.938611583260353,0.11387539793398686
5.7139645,7.944648329615504,4.850507642490964,0.36520195438136976
5.7239155,9.474454963937747,4.684785164259395,0.6207999251217803
5.7338665,11.082219738248673,4.466712174276149,0.8795501642286732
5.7438185,12.666453234553423,4.227159298607393,1.1401925840373162
5.7537695,14.098185139158135,3.999370929553717,1.4002354556457837
5.7637205,15.23286388678548,3.8144417208857293,1.654907636594229
5.7736715,15.927250344355572,3.696015205889691,1.8964418439325619
5.7836235,16.059422520846077,3.6551061695355496,2.113926167026943
5.7935745,15.549055710456173,3.6862926302635,2.2938417712914623
5.8035255,14.37458792872141,3.7665986665797853,2.421276385133749
5.8134775,12.583888732353731,3.8580028882514585,2.4816985159777185
5.8234285,10.295710446238944,3.9136667164594128,2.463074929040077
5.8333795,7.690499944413143,3.88691024166092,2.3579959975478695
5.8433315,4.990917821398874,3.7410189848212587,2.1654010506149644
5.8532825,2.434352845215879,3.457491476906053,1.8915704538527582
5.8632335,0.24148969102739254,3.040584293341527,1.5502697367335168
5.8731845,-1.4138005971404874,2.5169918012453993,1.1621272328261374
5.8831365,-2.427775103366445,1.930882818707709,0.7533410624741333
5.8930875,-2.7789891644876112,1.3357452801390122,0.3536926174590012
5.9030385,-2.5272741628018993,0.7851094294495975,-0.006208343421027851
5.9129905,-1.8002665546021146,0.3241503661569841,-0.2983753224584081
5.9229415,-0.7706241788767629,-0.016348921260652134,-0.5012107603564092
5.9328925,0.37155211640229874,-0.22288263563738475,-0.6028808929696206
5.9428445,1.4463048361210005,-0.29887765917000086,-0.6034551969444895
5.9527955,2.307212253150747,-0.26169634989266183,-0.515147155328815
5.9627465,2.8574995994988703,-0.1380292853922747,-0.36046979662076695
5.972698042,3.057195831167864,0.04113239240160014,-0.1686822392161234
5.982650042,2.9212000726621095,0.24494575874416713,0.028698162372187124
5.992601042,2.5095716585848216,0.44599895917212473,0.20242096040215107
6.002552042,1.9124686697223652,0.622293091081258,0.32926869986161056
6.012504042,1.232733838769418,0.7581219282950359,0.3944993860473847
6.022455042,0.5691138142039327,0.8441889084479682,0.3927174341982391
6.032406042,0.0025942964834168377,0.8772615982685797,0.3272809224878391
6.042357042,-0.4124947130162098,0.8595227797990386,0.20864534167171256
6.052309042,-0.6519297581586488,0.7976440341665453,0.05216629624961666
6.062260042,-0.71989801895693,0.7015710849182224,-0.12418288495485365
6.072211042,-0.6432622674388335,0.5830805236009438,-0.3018971543415803
6.082163042,-0.4634131161440581,0.45427222659165784,-0.46371584705558394
6.092114042,-0.22748056778278056,0.32621124057196926,-0.5950613969103047
6.102065042,0.019544830839981823,0.20789349562789589,-0.6851180184325011
6.112017042,0.24071703690463525,0.10561701350073738,-0.727507053314118
6.121968042,0.4105902566783472,0.022755904481662783,-0.7205212079783067
6.131919042,0.5162820702236312,-0.04010532286820403,-0.666923263497393
6.141870042,0.5565693037398904,-0.08472314043272122,-0.5733755700034847
6.151822042,0.5396130695704051,-0.11447969901009705,-0.4496138241644965
6.161773042,0.4799147307386317,-0.1334744705287525,-0.3074894945216128
6.171724042,0.39501438825893753,-0.14554453053289695,-0.15997902283470042
6.181676042,0.30232975734147577,-0.15337890745315838,-0.020213962437084947
6.191627042,0.21644077896637923,-0.15790030277772693,0.099451627172814
6.201578042,0.14706182509463617,-0.15804237342656247,0.18833568898145292
6.211530042,0.09788841179928763,-0.15096125087127416,0.23827294555365638
6.221481042,0.06642980950508215,-0.13261738896776157,0.24437098937607196
6.231432042,0.04482622265918778,-0.09858519548007018,0.20561128800964615
6.241383042,0.021507660610361388,-0.044916540472411275,0.12521186780027732
6.251335042,-0.01658809241769623,0.03109901744768818,0.010664706329099728
6.261286042,-0.08162123947567777,0.130386775181959,-0.12662715830748106
6.271237042,-0.18269596034316563,0.2518059742735645,-0.2721538408538794
6.281189042,-0.32432231026991437,0.3921428797553218,-0.40952794857046276
6.291140042,-0.5057632299355201,0.5463571467768104,-0.5220550087286074
6.301091042,-0.7213825884771184,0.7080526700372071,-0.5945036339021844
6.311042042,-0.9619349898434923,0.8701499474915557,-0.6149003641824454
6.320994042,-1.21657009452085,1.0257409987745914,-0.5761611156885682
6.330945042,-1.475193206028561,1.169090793740257,-0.47736953265832804
6.340896042,-1.7307537170183467,1.2967018954329745,-0.3245208299733266
6.350848042,-1.981035207080755,1.4082931837102173,-0.1305782821195322
6.360799042,-2.229591991887087,1.5074888185247977,0.08524880215826507
6.370750042,-2.485600946211376,1.602002561915233,0.29900183191584867
6.380701042,-2.762553213508924,1.7031537609085279,0.484130618464173
6.390653042,-3.0758778294579434,1.824662971173845,0.6140977960180226
6.400604042,-3.4397515609186287,1.9808274770824026,0.6651434827916405
6.410555042,-3.8634912520146907,2.1843333032978784,0.6188939530350306
6.420507042,-4.348031376073849,2.444072299549382,0.4645220787312225
6.430458042,-4.883045582506281,2.7633572490388603,0.20024029260273837
6.440409042,-5.445264503629348,3.13884891655766,-0.16599635144312383
6.450361042,-5.9984645103755145,3.5603494135576517,-0.616610300735511
6.460312042,-6.495450907804167,4.011430295410285,-1.1253212114888733
6.470263042,-6.882140099137175,4.470713588542278,-1.658828913766918
6.480214042,-7.103572615739241,4.913552362683639,-2.1792421907568467
6.490166042,-7.111381803197625,5.313871194150498,-2.6472388443935038
6.500117042,-6.871925249746923,5.645995885152765,-3.0258649493737213
6.510068042,-6.373992611104138,5.8863749041771465,-3.284692141424134
6.520020042,-5.6347906046685505,6.015130843217865,-3.4037987050330205
6.529971042,-4.702855678906226,6.017375471850485,-3.3768425701312403
6.539922042,-3.65674853439708,5.884205411568021,-3.2124800288855813
6.549873042,-2.5989027921585737,5.613294191220212,-2.9336166094061005
6.559825042,-1.644813652585059,5.209019764216448,-2.5744222089276887
6.569776042,-0.9087243838517203,4.682116736872857,-2.1755773955219566
6.579727042,-0.4878496580127681,4.048918610364668,-1.7786604059163735
6.589679042,-0.44769190936535064,3.3303402147421033,-1.4207634527362236
6.599630042,-0.8109983772191542,2.5508050479999302,-1.1302746948614524
6.609581042,-1.5523894748806963,1.7372979408942886,-0.9243630402234727
6.619533042,-2.5998036379705227,0.9185931910718008,-0.8082384927315455
6.629484042,-3.842818969615165,0.1245053595131543,-0.7759042817713921
6.639435042,-5.1467927093117725,-0.6151581241381014,-0.8119725227070489
6.649386042,-6.37077238676347,-1.2722610983604683,-0.8941926375420599
6.659338042,-7.38643234264675,-1.822699151732459,-0.9965231775597756
6.669289042,-8.09500387154349,-2.249138978209273,-1.092650722548211
6.679240042,-8.439395522252624,-2.5434580240543028,-1.159690756452864
6.689192042,-8.409479853843411,-2.70807219226777,-1.1815010010282785
6.699143042,-8.03976775504263,-2.755524386074654,-1.150876718298161
6.709094042,-7.400165437770373,-2.7061751539210626,-1.070079576975599
6.719045042,-6.581871366197301,-2.584434013905873,-0.9496183317045658
6.728997042,-5.681366723129052,-2.414455864036679,-0.805694458185146
6.738948042,-4.785637054834505,-2.216376611646617,-0.6570095141805726
6.748899042,-3.961202615873495,-2.003906299923439,-0.5216416410928185
6.758851042,-3.2484327167485914,-1.7835785186217394,-0.4145343166075659
6.768802042,-2.661320679818891,-1.5554308056545647,-0.34591911949534515
6.778753042,-2.191755715044908,-1.3145765884023777,-0.32076333139300295
6.788704042,-1.8166007136951492,-1.0530963645124198,-0.33910952808795647
6.798656042,-1.5056624178743263,-0.7618547276367738,-0.3970042697402159
6.808607042,-1.2288489785905885,-0.4320930536157646,-0.48764738585909556
6.818558042,-0.9612781831267809,-0.056815557724885,-0.602439266741338
6.828510042,-0.6856618883570504,0.3679786851332942,-0.7317289087326708
6.838461042,-0.39185294740052773,0.8422228142016857,-0.8652200941055793
6.848412042,-0.07396370366231046,1.3609393371788534,-0.9921196615089387
6.858363042,0.2740767232799234,1.9137188913256193,-1.1011717138755026
6.868315042,0.6633151342306757,2.4845960425233047,-1.1807180375003166
6.878266042,1.1135480149825692,3.0523905122013524,-1.2188882080960157
6.888217042,1.6548048746684452,3.5916131521256336,-1.203982491684237
6.898169042,2.3256468058751816,4.074079122170363,-1.125085089709423
6.908120042,3.1679938482916734,4.471356392454546,-0.9729340279660095
6.918071042,4.218919216670257,4.758043864463163,-0.7410513743920963
6.928023042,5.500547917440357,4.915614763986153,-0.4270704504742565
6.937974042,7.009741257752999,4.936245473066214,-0.034081126493576724
6.947925042,8.709540492068678,4.82580093726427,0.42830675414658137
6.957876042,10.524325231611916,4.6050894735499925,0.9435376742234508
6.967826792,12.3402949548436,4.308686639278308,1.4886104898516535
6.977777792,14.01222646007767,3.981026570808981,2.0355892813527134
6.987728792,15.376572492736344,3.670005535612498,2.553933558454124
6.997680792,16.26996882489481,3.418973558451317,3.0132311368637548
7.007631792,16.551231180918215,3.258590764992678,3.3858521756755118
7.017582792,16.124036043379437,3.2003854156110205,3.6491468150123443
7.027533792,14.956776312285282,3.23374090974449,3.7869990974319356
7.037485792,13.09574279075529,3.3273674789202152,3.7907276221472053
7.047436792,10.66810506585967,3.4352336619760298,3.6594215963130545
7.057387792,7.872422993226814,3.505786408566214,3.3998114476335175
7.067339792,4.956614143584583,3.492427339589853,3.0257566642804146
7.077290792,2.1860362834938645,3.3628649646005013,2.557447038330739
7.087241792,-0.19310441897605315,3.105240129729575,2.020422223185992
7.097192792,-1.9882743938046021,2.729800005290831,1.4444484429674898
7.107144792,-3.0864253933843977,2.2661121693348623,0.8621655798100406
7.117095792,-3.4662943849569396,1.756898766698178,0.307327080013015
7.127046792,-3.195416122010759,1.2501392158706146,-0.18751091723156993
7.136998792,-2.4133978064722847,0.7910940376981909,-0.5938119484458619
7.146949792,-1.3056704890399602,0.4156032573719981,-0.8900964406341764
7.156900792,-0.07326639230557387,0.14564966469875182,-1.064681009241976
7.166851792,1.095953436015941,-0.012247747990990206,-1.1175006349826806
7.176803792,2.0503950012985217,-0.06581469282557631,-1.060445252158404
7.186754792,2.689612691647803,-0.033610489264937614,-0.91590158157744
7.196705792,2.9701337316036183,0.05950349893612941,-0.7136181665894746
7.206657792,2.902808398434523,0.18689267312722585,-0.48643954628583025
7.216608792,2.543310049596472,0.3238593040408918,-0.2657206173859655
7.226559792,1.9780460683106285,0.4501677751978366,-0.07728380056207422
7.236510792,1.3079938519752234,0.5513819759998906,0.06135646011610061
7.246462792,0.6328890727205482,0.6191947964365458,0.14208111226233325
7.256413792,0.03783123983546933,0.6509755324234503,0.16556796043878405
7.266364792,-0.41618883172813925,0.6487532435374913,0.1394248541643983
7.276316792,-0.6970189466875082,0.6178444278663194,0.0757162713249845
7.286267792,-0.8012524622855397,0.5653343561037221,-0.01146908600528471
7.296218792,-0.7499504997555135,0.49862426376068114,-0.10798558409335496
7.306169792,-0.5814054053507719,0.4242439566413165,-0.20100227354207412
7.316121792,-0.34250910660043893,0.34708540267287896,-0.27987212591139077
7.326072792,-0.08030940990273507,0.270133906495768,-0.3366773271855821
7.336023792,0.16493705953870882,0.1946729373601014,-0.3665906032942295
7.345975792,0.364373177907882,0.12084325263775017,-0.3680936528628169
7.355926792,0.5024998915395655,0.04837551927320904,-0.34300206801308325
7.365877792,0.5766579888971358,-0.02269454565807864,-0.29620877304058146
7.375828792,0.5945665944664773,-0.09148138158476889,-0.23508982068618717
7.385780792,0.5706527034237768,-0.15596167766568847,-0.16859719988231925
7.395731792,0.5219494586116328,-0.21296070650978347,-0.10615071535881627
7.405682792,0.4642607886059531,-0.2583770429599356,-0.0564949344698422
7.415634792,0.40913583192757674,-0.28757961571445106,-0.026689127921641263
7.425585792,0.36201161508027596,-0.29590162515050183,-0.021353150264757845
7.435536792,0.32169036149465047,-0.27916176720389163,-0.04222169761722181
7.445487792,0.281126121892154,-0.23415894618575925,-0.08799368513369492
7.455439792,0.22931092154603885,-0.1591055054447693,-0.15442915828631743
7.465390792,0.1538902667896942,-0.05397659119649666,-0.23464935896688435
7.475341792,0.04402551605734411,0.0792490164407805,-0.31962015217992906
7.485293792,-0.10702400770334056,0.2364984522644152,-0.3988216237500333
7.495244792,-0.30009365737532984,0.4117255736333252,-0.46111014841627784
7.505195792,-0.5294639615901993,0.5973051964514107,-0.49575791876361236
7.515146792,-0.7835674405362686,0.7847337532401759,-0.493616063349445
7.525098792,-1.0470102998858757,0.9656119668240318,-0.44830625300488486
7.535049792,-1.303608496755737,1.1328151650782454,-0.35731551346326773
7.545000792,-1.539910854488938,1.2816961694625184,-0.22285588844620194
7.554952792,-1.7485426799633919,1.411132308245574,-0.05235477086949852
7.564903792,-1.9306938574902437,1.5242280603790606,0.1415365157636976
7.574854792,-2.0972060371357126,1.6285130413544993,0.3414859565579367
7.584805792,-2.2679529855891696,1.735524208722365,0.5265855564103642
7.594757792,-2.4694937068180045,1.8597287163258212,0.6739607398413622
7.604708792,-2.7312437230045896,2.0168315874269322,0.7607641567894732
7.614659792,-3.0806143465065117,2.221620591790491,0.7663738187604846
7.624611792,-3.5377042892578205,2.485617572683022,0.6745703873569173
7.634562792,-4.110205962658698,2.8148982390425905,0.4754644323847995
7.644513792,-4.78922661857956,3.2084672620488783,0.16699291404914127
7.654464792,-5.546725618448835,3.6575069621659497,-0.2441216502157548
7.664416792,-6.3352173284307485,4.145667167033308,-0.7420040155516521
7.674367792,-7.090250836667694,4.650365885255203,-1.3019136073923958
7.684318792,-7.735915114904254,5.144868704562427,-1.8913107028428604
7.694270792,-8.193211928236533,5.600765870860578,-2.4718713524163056
7.704221792,-8.390610624230225,5.990427298796941,-3.0025590813760212
7.714172792,-8.27552512314154,6.289098330986076,-3.443662275914708
7.724123792,-7.824961234345321,6.476447387376703,-3.761420407923424
7.734075792,-7.053327819144962,6.5375180205041055,-3.932566520926582
7.744026792,-6.015532561984316,6.463142251071815,-3.9478958673226647
7.753977792,-4.80407189136317,6.2499474320297015,-3.813960010931151
7.763928792,-3.5398388545797075,5.900129215273008,-3.5523065510919083
7.773880792,-2.3576370829672535,5.421134878835424,-3.1963209985949237
7.783831792,-1.388608044737918,4.825299110311363,-2.7864389711977426
7.793782792,-0.7425949594214052,4.129364627753318,-2.3649179171486794
7.803734792,-0.4935721012997892,3.3537947862516524,-1.9712476570151332
7.813685792,-0.6705699043147245,2.5218733847419696,-1.6387391139988576
7.823636792,-1.2552441382708255,1.6587214865985287,-1.3922596164625163
7.833587792,-2.185809155200574,0.790433531055999,-1.24684382099243
7.843539792,-3.3659296052304977,-0.05652362120662803,-1.2070113842717631
7.853490792,-4.676636667215666,-0.8556835614451286,-1.2667859870769356
7.863441792,-5.9894376170235475,-1.5809757410683427,-1.4104300432886143
7.873393792,-7.1792664864150435,-2.207525104519703,-1.6138536126833172
7.883344792,-8.136385889307796,-2.713176481406962,-1.846678834897761
7.893295792,-8.776537904847439,-3.080783545498891,-2.0750226825559066
7.903246792,-9.048582547008412,-3.300886458443525,-2.2650245782900975
7.913198792,-8.938780770462806,-3.374021652831826,-2.3868858373353286
7.923149792,-8.471001857320013,-3.3117488523505743,-2.4188183604114943
7.933100792,-7.70255639944279,-3.1356650162954702,-2.350075308760336
7.943052792,-6.7160123590504295,-2.87419083025557,-2.182334722503849
7.953003792,-5.608068465841778,-2.5576092102137724,-1.9290910305504396
7.962954792,-4.477127130170892,-2.212465368174012,-1.6131962408474267
7.972906,-3.411458357089555,-1.8567611261808925,-1.2631096379979494
7.982858,-2.4796963047056373,-1.4972383458581981,-0.9086609171833392
7.992809,-1.724889334185021,-1.1294634154391807,-0.5771570467166749
8.00276,-1.162564129194606,-0.7406083213163916,-0.29047421915746435
8.012711,-0.7824649063030785,-0.31409168781135777,-0.06345392859722067
8.022663,-0.5529982387185829,0.16514775634315823,0.09641197678928126
8.032614,-0.42710503551435164,0.7059417017402371,0.18827056168838327
8.042565,-0.3483404418130788,1.3075870783867218,0.21655985899519453
8.052517,-0.2562909126250707,1.9583068943816537,0.18943154967538436
8.062468,-0.0909280740197526,2.6354432089984616,0.11729710158455188
8.072419,0.20407669832214312,3.3071468971702136,0.011735722666224446
8.08237,0.6787682907808912,3.9352998715134566,-0.11515546071197845
8.092322,1.3746126754032633,4.4794392923541055,-0.25104198683037526
8.102273,2.3220456022816593,4.901439461283137,-0.3834263585483483
8.112224,3.5375342632433937,5.170596852193106,-0.49968991011121044
8.122176,5.020046261393191,5.268579732248553,-0.5872427520264818
8.132127,6.747129317380387,5.193516590835049,-0.6338815909052815
8.142078,8.671143510620958,4.962396142604059,-0.628415452171672
8.152029,10.716494921249513,4.611012622902138,-0.561577681510755
8.161981,12.778942211899437,4.19094938257304,-0.4271986275433764
8.171932,14.728129206234113,3.7635347192017967,-0.22355110751874213
8.181883,16.414360663272625,3.391263890432842,0.045326032673385065
8.191835,17.6802012769158,3.1277738354025226,0.36864733466717503
8.201786,18.37669656403398,3.007994628336173,0.7286101377138037
8.211737,18.382942170891603,3.040475781673623,1.1010877709931894
