seconds,x,y,z
552405.386309125,-0.02484130859375,-0.5361328125,-0.3255462646484375
552405.421113125,0.1212005615234375,-0.525054931640625,-0.62908935546875
552405.455918125,0.106689453125,-0.480712890625,-0.764251708984375
552405.490722125,0.047149658203125,-0.4503936767578125,-0.83587646484375
552405.525527125,0.0468902587890625,-0.4573822021484375,-0.89593505859375
552405.560331125,-0.013641357421875,-0.5096893310546875,-0.89788818359375
552405.595136125,-0.04876708984375,-0.57659912109375,-1.022567749023438
552405.629939,-0.08319091796875,-0.6276397705078125,-1.098602294921875
552405.6647430001,-0.1087799072265625,-0.6241607666015625,-1.171173095703125
552405.699548,-0.0112457275390625,-0.490020751953125,-1.307952880859375
552405.734352,-0.0186309814453125,-0.43475341796875,-1.216659545898438
552405.769157,0.0952911376953125,-0.31707763671875,-1.190109252929688
552405.803961,0.199188232421875,-0.25982666015625,-0.950714111328125
552405.838766,0.158050537109375,-0.3037109375,-0.5915374755859375
552405.87357,0.0194091796875,-0.3519439697265625,-0.4220123291015625
552405.908375,0.0986785888671875,-0.3139190673828125,-0.473480224609375
552405.943179,0.1083221435546875,-0.349273681640625,-0.536224365234375
552405.977983,0.140960693359375,-0.3992462158203125,-0.5370941162109375
552406.012788,0.23529052734375,-0.4666748046875,-0.6551666259765625
552406.047592,0.1745758056640625,-0.5193634033203125,-0.7045135498046875
552406.082397,0.118011474609375,-0.483001708984375,-1.039794921875
552406.117201,0.1194915771484375,-0.4083251953125,-1.273681640625
552406.152006,0.1164703369140625,-0.50653076171875,-1.169677734375
552406.18681,0.286376953125,-0.6358184814453125,-1.288299560546875
552406.221615,0.277496337890625,-0.6185150146484375,-1.305679321289062
552406.256419,0.248382568359375,-0.52410888671875,-1.130767822265625
552406.291223,0.18798828125,-0.48016357421875,-0.916717529296875
552406.326028,0.10662841796875,-0.4044342041015625,-0.75
552406.360832,0.0812835693359375,-0.304534912109375,-0.5335235595703125
552406.395637,0.0870208740234375,-0.40643310546875,-0.4425811767578125
552406.430441,0.0667266845703125,-0.4982452392578125,-0.441253662109375
552406.465246,0.029266357421875,-0.5370025634765625,-0.52142333984375
552406.50005,0.0704803466796875,-0.4849395751953125,-0.6740875244140625
552406.5348540001,0.065521240234375,-0.565887451171875,-0.815460205078125
552406.569659,0.0215301513671875,-0.6229705810546875,-0.9694671630859376
552406.604463375,0.006500244140625,-0.6092681884765625,-1.140670776367188
552406.639268375,-0.021514892578125,-0.652984619140625,-1.208450317382812
552406.674072375,-0.0784912109375,-0.6979522705078125,-1.220733642578125
552406.708877375,-0.073089599609375,-0.5854339599609375,-1.288116455078125
552406.743681375,-0.0591888427734375,-0.469329833984375,-1.331039428710938
552406.778485375,0.0877227783203125,-0.3136749267578125,-1.257125854492188
552406.813290375,0.13751220703125,-0.27374267578125,-0.908935546875
552406.848094375,0.0693511962890625,-0.2587127685546875,-0.5438232421875
552406.882899375,0.034332275390625,-0.2321929931640625,-0.3789215087890625
552406.917703375,0.076751708984375,-0.2760467529296875,-0.419769287109375
552406.952508375,0.0570526123046875,-0.3647918701171875,-0.5123138427734375
552406.987312375,0.0695648193359375,-0.38043212890625,-0.570404052734375
552407.022116375,0.0797576904296875,-0.46295166015625,-0.6835784912109375
552407.056921375,0.1230621337890625,-0.5272674560546875,-0.8539581298828125
552407.091725375,0.1701812744140625,-0.52947998046875,-1.038330078125
552407.126530375,0.2329864501953125,-0.4681854248046875,-1.134719848632812
552407.161334375,0.172119140625,-0.5518798828125,-1.118515014648438
552407.1961383751,0.281005859375,-0.5743408203125,-1.207305908203125
552407.230943375,0.38995361328125,-0.467376708984375,-1.371231079101562
552407.2657473751,0.3415069580078125,-0.3995513916015625,-1.1712646484375
552407.300552375,0.3512725830078125,-0.3837890625,-1.094100952148438
552407.3353563751,0.360321044921875,-0.30267333984375,-0.94610595703125
552407.370160375,0.2061920166015625,-0.3141937255859375,-0.593292236328125
552407.4049653751,0.0800933837890625,-0.3475189208984375,-0.37725830078125
552407.439769375,0.045654296875,-0.424224853515625,-0.34100341796875
552407.4745743751,0.06390380859375,-0.454620361328125,-0.413970947265625
552407.509378375,0.0755615234375,-0.4395599365234375,-0.5718536376953125
552407.5441823751,0.0601043701171875,-0.4602203369140625,-0.68231201171875
552407.578987375,0.031707763671875,-0.57568359375,-0.8321533203125
552407.613795875,0.056427001953125,-0.62664794921875,-1.063186645507812
552407.648600875,0.058837890625,-0.635406494140625,-1.164871215820312
552407.683404875,-0.0231781005859375,-0.6583709716796875,-1.242462158203125
552407.718208875,-0.018157958984375,-0.6027069091796875,-1.196090698242188
552407.753013875,-0.021575927734375,-0.558868408203125,-1.190872192382812
552407.787817875,-0.0472564697265625,-0.50775146484375,-1.130508422851562
552407.822622875,-0.0524749755859375,-0.491302490234375,-1.067977905273438
552407.857426875,0.021240234375,-0.3453826904296875,-1.011459350585938
552407.8922308751,0.02069091796875,-0.2465972900390625,-0.75439453125
552407.927035875,0.06256103515625,-0.2843017578125,-0.59991455078125
552407.9618398751,0.0938720703125,-0.3479766845703125,-0.5977325439453125
552407.996644875,0.0582275390625,-0.3381500244140625,-0.57861328125
552408.0314488751,0.0691070556640625,-0.3321075439453125,-0.55810546875
552408.066252875,0.0860595703125,-0.4368896484375,-0.643280029296875
552408.1010578751,0.1239471435546875,-0.483428955078125,-0.8275146484375
552408.135861875,0.182891845703125,-0.4979095458984375,-0.93035888671875
552408.1706658751,0.1790008544921875,-0.4916229248046875,-1.033905029296875
552408.205470875,0.160675048828125,-0.5158538818359375,-1.028213500976562
552408.2402748751,0.2026519775390625,-0.58782958984375,-0.990081787109375
552408.275079875,0.3431854248046875,-0.5560760498046875,-1.224319458007812
552408.3098838751,0.3564910888671875,-0.4470977783203125,-1.21966552734375
552408.344687875,0.3264923095703125,-0.4691162109375,-0.9189605712890624
552408.3794928751,0.3029327392578125,-0.455413818359375,-0.89501953125
552408.414296875,0.2589874267578125,-0.3277435302734375,-0.81048583984375
552408.4491008751,0.07952880859375,-0.3716278076171875,-0.5632476806640625
552408.483905875,0.024627685546875,-0.419830322265625,-0.4092254638671875
552408.5187098751,0.0382232666015625,-0.4627838134765625,-0.4071807861328125
552408.553514875,0.078857421875,-0.4681243896484375,-0.55023193359375
552408.5883188751,-0.0235443115234375,-0.580718994140625,-0.676055908203125
552408.623122375,0.0235748291015625,-0.5764007568359375,-0.77825927734375
552408.657927375,-0.112548828125,-0.6964874267578125,-0.8464508056640625
552408.692731375,-0.1113128662109375,-0.6695556640625,-0.9238739013671876
552408.727535375,-0.1475830078125,-0.763092041015625,-1.055313110351562
552408.762340375,-0.1857147216796875,-0.813079833984375,-1.211898803710938
552408.797144375,-0.1994781494140625,-0.7636260986328125,-1.214706420898438
552408.831948375,-0.2417449951171875,-0.673309326171875,-1.05047607421875
552408.866753375,-0.17144775390625,-0.6154327392578125,-1.072738647460938
552408.901557375,-0.1494598388671875,-0.589996337890625,-0.9604644775390624
552408.936361375,-0.0304412841796875,-0.4159393310546875,-0.642913818359375
552408.971166375,0.08740234375,-0.37451171875,-0.55999755859375
552409.005970375,0.129913330078125,-0.3694305419921875,-0.4571685791015625
552409.0407743751,0.132354736328125,-0.384307861328125,-0.420928955078125
552409.075579375,0.1259002685546875,-0.440826416015625,-0.4154510498046875
552409.1103833751,0.1395263671875,-0.5095672607421875,-0.5218048095703125
552409.145187375,0.145904541015625,-0.5850067138671875,-0.707794189453125
552409.1799923751,0.2271881103515625,-0.5773773193359375,-0.8639678955078125
552409.214796375,0.28826904296875,-0.512298583984375,-0.8754119873046875
552409.2496013751,0.2411651611328125,-0.5865631103515625,-1.031219482421875
552409.284405375,0.4369354248046875,-0.5879364013671875,-1.237594604492188
552409.3192093751,0.582916259765625,-0.4858551025390625,-1.142501831054688
552409.354014375,0.48199462890625,-0.486602783203125,-0.8613433837890625
552409.3888183751,0.4386749267578125,-0.4849090576171875,-0.6365814208984375
552409.423622375,0.5538482666015625,-0.3911895751953125,-0.64862060546875
552409.4584273751,0.324310302734375,-0.438385009765625,-0.535797119140625
552409.493231375,0.064605712890625,-0.4100799560546875,-0.396484375
552409.528035375,0.4082794189453125,-0.1990966796875,-0.549560546875
552409.562840375,0.0554962158203125,-0.4928436279296875,-0.3488006591796875
552409.597641375,0.16082763671875,-0.4562835693359375,-0.6659088134765625
552409.6324453751,0.2796173095703125,-0.5753173828125,-0.856353759765625
552409.667250375,0.0591583251953125,-0.7170867919921875,-0.651214599609375
552409.7020543751,-0.0501556396484375,-0.518096923828125,-0.9830169677734376
552409.736858375,-0.0125732421875,-0.553741455078125,-1.188339233398438
552409.7716633751,0.078765869140625,-0.443023681640625,-1.39129638671875
552409.806467375,0.130584716796875,-0.400390625,-1.36163330078125
552409.8412713751,0.28790283203125,-0.3108062744140625,-1.457473754882812
552409.876076375,0.3038330078125,-0.1907196044921875,-1.331939697265625
552409.9108803751,0.2373199462890625,-0.16180419921875,-1.021957397460938
552409.945684375,0.3087005615234375,-0.1678924560546875,-0.979766845703125
552409.9804893751,0.2909393310546875,-0.1546173095703125,-0.9344329833984376
552410.015293375,0.2048797607421875,-0.18365478515625,-0.693328857421875
552410.0500973751,0.163330078125,-0.2025909423828125,-0.564056396484375
552410.084902375,0.200714111328125,-0.180267333984375,-0.6109161376953125
552410.1197063751,0.1567535400390625,-0.231231689453125,-0.5471954345703125
552410.154510375,0.140533447265625,-0.292572021484375,-0.4514312744140625
552410.189315375,0.25958251953125,-0.251312255859375,-0.621429443359375
552410.224119375,0.4969635009765625,-0.2078399658203125,-1.0938720703125
552410.258923375,0.6897735595703125,-0.162322998046875,-1.365585327148438
552410.293728375,0.6124420166015625,-0.0380096435546875,-1.282638549804688
552410.328532375,0.4987335205078125,-0.0570068359375,-1.170486450195312
552410.363337375,0.6204833984375,-0.06353759765625,-1.445846557617188
552410.398141375,0.5956268310546875,0.056488037109375,-1.363525390625
552410.432945375,0.5612030029296875,0.0935516357421875,-1.041839599609375
552410.467750375,0.546417236328125,-0.014678955078125,-1.082199096679688
552410.502554375,0.4295654296875,-0.0457305908203125,-0.7983856201171875
552410.537358375,0.333038330078125,-0.0711669921875,-0.5538482666015625
552410.572163375,0.2448272705078125,-0.0695037841796875,-0.3772735595703125
552410.606969875,0.15087890625,-0.13775634765625,-0.2424468994140625
552410.641773875,0.0901947021484375,-0.154510498046875,-0.21636962890625
552410.676578875,0.099639892578125,-0.20831298828125,-0.335479736328125
552410.711382875,0.1470947265625,-0.26910400390625,-0.611480712890625
552410.746187875,0.258392333984375,-0.222686767578125,-1.036407470703125
552410.780991875,0.49822998046875,-0.1266937255859375,-1.495819091796875
552410.815795875,0.6282196044921875,-0.0455474853515625,-1.863067626953125
552410.850600875,0.5367889404296875,0.0175323486328125,-1.735000610351562
552410.885404875,0.393707275390625,-0.109161376953125,-1.4547119140625
552410.9202088751,0.2727508544921875,-0.1169586181640625,-1.065521240234375
552410.955013875,0.1443634033203125,-0.153167724609375,-0.82476806640625
552410.9898178751,0.210906982421875,-0.1755828857421875,-0.8609161376953125
552411.024621875,0.3795166015625,-0.1352386474609375,-0.9649200439453124
552411.0594268751,0.447845458984375,-0.1024627685546875,-0.7974090576171875
552411.094230875,0.3907012939453125,-0.1485443115234375,-0.5457916259765625
552411.1290358751,0.3581695556640625,-0.1840057373046875,-0.4458770751953125
552411.163839875,0.36187744140625,-0.1958160400390625,-0.44775390625
552411.1986438751,0.41949462890625,-0.2027740478515625,-0.4805755615234375
552411.233448875,0.4800262451171875,-0.205780029296875,-0.5698089599609375
552411.2682528751,0.515838623046875,-0.1475830078125,-0.720458984375
552411.303056875,0.5951690673828125,-0.06182861328125,-0.863250732421875
552411.3378618751,0.5815582275390625,-0.0919952392578125,-0.9963226318359376
552411.372665875,0.6120452880859375,-0.1100311279296875,-1.088241577148438
552411.4074698751,0.629669189453125,-0.1746673583984375,-1.19940185546875
552411.442274875,0.6361236572265625,-0.2305145263671875,-1.3345947265625
552411.4770788751,0.5851593017578125,-0.2003173828125,-1.165618896484375
552411.511882875,0.656768798828125,-0.1751251220703125,-1.104583740234375
552411.5466878751,0.629547119140625,-0.19305419921875,-0.8795166015625
552411.581491875,0.48828125,-0.325347900390625,-0.5788116455078125
552411.6162960001,0.35260009765625,-0.379852294921875,-0.3372650146484375
552411.651101,0.2882232666015625,-0.3709564208984375,-0.2686309814453125
552411.6859050001,0.291748046875,-0.36083984375,-0.288909912109375
552411.720709,0.291412353515625,-0.371734619140625,-0.454010009765625
552411.7555140001,0.36358642578125,-0.3317413330078125,-0.720733642578125
552411.790318,0.45819091796875,-0.2461090087890625,-1.016006469726562
552411.8251220001,0.4465484619140625,-0.2838897705078125,-1.167465209960938
552411.859927,0.4162445068359375,-0.351959228515625,-1.227691650390625
552411.8947310001,0.4107818603515625,-0.3747711181640625,-1.27886962890625
552411.929535,0.4132232666015625,-0.3323211669921875,-1.252548217773438
552411.9643400001,0.3680419921875,-0.30419921875,-1.183975219726562
552411.999144,0.323638916015625,-0.297698974609375,-1.04534912109375
552412.033948,0.5003204345703125,-0.2707061767578125,-1.140457153320312
552412.068753,0.592315673828125,-0.18572998046875,-1.089370727539062
552412.103557,0.4704742431640625,-0.1157073974609375,-0.789031982421875
552412.138361,0.3508453369140625,-0.0911865234375,-0.5129852294921875
552412.173166,0.31011962890625,-0.098541259765625,-0.3946685791015625
552412.20797,0.2735443115234375,-0.1309967041015625,-0.360076904296875
552412.242774,0.2841796875,-0.151397705078125,-0.393280029296875
552412.277579,0.3518524169921875,-0.1954803466796875,-0.505035400390625
552412.312383,0.488525390625,-0.173675537109375,-0.6776580810546875
552412.347187,0.650177001953125,-0.0658416748046875,-0.9460296630859376
552412.381992,0.7045440673828125,-0.0287322998046875,-1.02569580078125
552412.416796,0.6928863525390625,-0.1533966064453125,-0.9806060791015624
552412.4516,0.763275146484375,-0.2083892822265625,-1.007537841796875
552412.4864050001,0.778106689453125,-0.2318115234375,-1.156692504882812
552412.521209,0.7261505126953125,-0.188201904296875,-1.091781616210938
552412.5560130001,0.69256591796875,-0.0848388671875,-0.9711761474609376
552412.590818,0.6485443115234375,-0.0700531005859375,-0.8952484130859375
552412.62561875,0.503448486328125,-0.1656341552734375,-0.7071533203125
552412.66042275,0.366943359375,-0.223052978515625,-0.50506591796875
552412.69522675,0.2621612548828125,-0.2407989501953125,-0.4045867919921875
552412.73003175,0.2430572509765625,-0.25006103515625,-0.4318389892578125
552412.76483575,0.2731170654296875,-0.2899017333984375,-0.5177154541015625
552412.79963975,0.3332672119140625,-0.28271484375,-0.7183074951171875
552412.83444475,0.41229248046875,-0.190032958984375,-1.013229370117188
552412.86924875,0.4103240966796875,-0.164825439453125,-1.127532958984375
552412.9040527501,0.4226837158203125,-0.1758575439453125,-1.256668090820312
552412.93885775,0.48260498046875,-0.2021942138671875,-1.3607177734375
552412.9736617501,0.58099365234375,-0.295257568359375,-1.4842529296875
552413.00846575,0.659332275390625,-0.296417236328125,-1.549942016601562
552413.0432697501,0.6521148681640625,-0.26873779296875,-1.40618896484375
552413.07807475,0.638214111328125,-0.242584228515625,-1.291244506835938
552413.1128787501,0.577880859375,-0.161346435546875,-1.093994140625
552413.14768275,0.403900146484375,-0.12713623046875,-0.7240447998046875
552413.1824877501,0.2847747802734375,-0.1100921630859375,-0.4595794677734375
552413.21729175,0.227935791015625,-0.122589111328125,-0.341796875
552413.2520957501,0.22283935546875,-0.1259613037109375,-0.3126220703125
552413.28689975,0.2350616455078125,-0.13568115234375,-0.3232269287109375
552413.3217047501,0.3071136474609375,-0.1352081298828125,-0.3912506103515625
552413.35650875,0.373748779296875,-0.1382598876953125,-0.5041046142578125
552413.39131275,0.4692535400390625,-0.113525390625,-0.7429656982421875
552413.42611775,0.5127410888671875,-0.15838623046875,-0.9003753662109375
552413.46092175,0.4657440185546875,-0.369384765625,-0.9301300048828124
552413.49572575,0.553924560546875,-0.4870758056640625,-1.034317016601562
552413.53052975,0.6560821533203125,-0.537750244140625,-1.430419921875
552413.56533475,0.6627349853515625,-0.3901824951171875,-1.508270263671875
552413.60013875,0.5514068603515625,-0.275665283203125,-1.29840087890625
552413.634945875,0.46954345703125,-0.2925567626953125,-1.057785034179688
552413.6697498751,0.3709869384765625,-0.37030029296875,-0.8965911865234375
552413.704554875,0.2286224365234375,-0.38702392578125,-0.6157073974609375
552413.7393588751,0.1581573486328125,-0.3524017333984375,-0.465362548828125
552413.774162875,0.1092681884765625,-0.377105712890625,-0.4219818115234375
552413.8089678751,0.08453369140625,-0.377044677734375,-0.54681396484375
552413.843771875,0.123565673828125,-0.3761749267578125,-0.7775421142578125
552413.8785758751,0.1427001953125,-0.4362335205078125,-0.76739501953125
552413.913379875,0.0048980712890625,-0.4952545166015625,-0.9920654296875
552413.9481848751,0.1342010498046875,-0.580810546875,-1.005462646484375
552413.982988875,0.1508331298828125,-0.669921875,-1.010467529296875
552414.0177928751,-0.0079345703125,-0.6898956298828125,-1.032943725585938
552414.052596875,0.0057525634765625,-0.6124267578125,-1.100051879882812
552414.0874018751,0.0034637451171875,-0.5829925537109375,-1.033950805664062
552414.122205875,0.009124755859375,-0.6020050048828125,-0.9610748291015624
552414.157009875,0.084869384765625,-0.4429931640625,-0.8747711181640625
552414.191813875,0.1446990966796875,-0.339874267578125,-0.6868896484375
552414.226618875,0.1220703125,-0.373504638671875,-0.5216827392578125
552414.261422875,0.1044769287109375,-0.366363525390625,-0.4939727783203125
552414.296226875,0.148773193359375,-0.3141326904296875,-0.5272369384765625
552414.331030875,0.1778411865234375,-0.347747802734375,-0.6164093017578125
552414.365835875,0.1768798828125,-0.4091644287109375,-0.6947784423828125
552414.400639875,0.1969451904296875,-0.4787445068359375,-0.745208740234375
552414.435443875,0.2352752685546875,-0.5157318115234375,-0.8545684814453125
552414.4702478751,0.2609710693359375,-0.521484375,-0.9506072998046876
552414.505052875,0.2051239013671875,-0.6063690185546875,-1.00732421875
552414.5398568751,0.324951171875,-0.5996856689453125,-1.087661743164062
552414.574660875,0.43927001953125,-0.602386474609375,-1.342025756835938
552414.6094648751,0.4575653076171875,-0.4356689453125,-1.254257202148438
552414.644269875,0.4459075927734375,-0.306365966796875,-1.014129638671875
552414.6790738751,0.3639678955078125,-0.3287506103515625,-0.791717529296875
552414.713877875,0.2197113037109375,-0.36309814453125,-0.57745361328125
552414.7486828751,0.0782012939453125,-0.392120361328125,-0.4232635498046875
552414.783486875,0.092376708984375,-0.413482666015625,-0.419464111328125
552414.8182908751,0.0964813232421875,-0.5193634033203125,-0.533477783203125
552414.853094875,0.1096343994140625,-0.51593017578125,-0.7014923095703125
552414.8878998751,0.095367431640625,-0.5604705810546875,-0.7790069580078125
552414.922703875,0.066253662109375,-0.660858154296875,-0.8444671630859375
552414.957507875,0.094482421875,-0.6440277099609375,-1.004409790039062
552414.992311875,0.130340576171875,-0.62017822265625,-1.171295166015625
552415.027116875,0.052734375,-0.6949462890625,-1.156036376953125
552415.061920875,0.0626373291015625,-0.63677978515625,-1.147262573242188
552415.096724875,0.060516357421875,-0.582672119140625,-1.098464965820312
552415.131529875,0.0818939208984375,-0.5663604736328125,-1.099990844726562
552415.166333875,0.2332611083984375,-0.3663787841796875,-0.976287841796875
552415.2011378751,0.2477264404296875,-0.38427734375,-0.723724365234375
552415.235941875,0.156951904296875,-0.4028167724609375,-0.5426025390625
552415.2707468751,0.0943450927734375,-0.3452911376953125,-0.4356689453125
552415.305550875,0.099945068359375,-0.3585052490234375,-0.421905517578125
552415.3403548751,0.1302947998046875,-0.450653076171875,-0.521209716796875
552415.375159875,0.130706787109375,-0.4787445068359375,-0.59466552734375
552415.4099638751,0.16412353515625,-0.5102691650390625,-0.6421356201171875
552415.444767875,0.2044830322265625,-0.617095947265625,-0.77056884765625
552415.4795718751,0.2253265380859375,-0.638519287109375,-0.9415283203125
552415.514376875,0.240203857421875,-0.6468048095703125,-1.118499755859375
552415.5491808751,0.378662109375,-0.643890380859375,-1.278106689453125
552415.583984875,0.308990478515625,-0.5106048583984375,-1.286666870117188
552415.618786125,0.267181396484375,-0.3384246826171875,-1.186294555664062
552415.653590125,0.28631591796875,-0.2003631591796875,-1.063186645507812
552415.6883941251,0.20416259765625,-0.197418212890625,-0.8275146484375
552415.723199125,0.0360870361328125,-0.290557861328125,-0.5012664794921875
552415.7580031251,-0.08197021484375,-0.4161529541015625,-0.387664794921875
552415.792807125,-0.14154052734375,-0.50115966796875,-0.4517974853515625
552415.8276121251,-0.082489013671875,-0.47943115234375,-0.54498291015625
552415.862416125,-0.0306243896484375,-0.432769775390625,-0.6598663330078125
552415.8972201251,-0.0232696533203125,-0.341033935546875,-0.8484649658203125
552415.932025125,0.0171661376953125,-0.23480224609375,-0.9938507080078124
552415.9668291251,0.11334228515625,-0.1118621826171875,-1.241989135742188
552416.001633125,0.04705810546875,-0.17913818359375,-1.41436767578125
552416.0364371251,-0.2123870849609375,-0.78131103515625,-0.8926849365234375
552416.071242125,-0.1475372314453125,-0.566802978515625,-1.187255859375
552416.1060461251,0.0116119384765625,-0.74371337890625,-1.204055786132812
552416.140850125,0.1835479736328125,-0.814971923828125,-1.236541748046875
552416.1756551251,0.39849853515625,-0.668914794921875,-1.289169311523438
552416.210459125,0.3167572021484375,-0.4348297119140625,-0.7779998779296875
552416.245263125,0.25054931640625,-0.318817138671875,-0.33099365234375
552416.280068125,0.3222198486328125,-0.5365753173828125,-0.339447021484375
552416.314872125,0.252960205078125,-0.5483551025390625,-0.572174072265625
552416.349676125,0.3253631591796875,-0.4332122802734375,-0.3123321533203125
552416.384481125,0.6704559326171875,-0.499542236328125,-0.558563232421875
552416.419285125,0.9404296875,-0.5179290771484375,-0.8824920654296875
552416.454090125,0.83154296875,-0.426422119140625,-0.8724517822265625
552416.488894125,0.645843505859375,-0.3958587646484375,-0.6074371337890625
552416.523698125,0.551116943359375,-0.573699951171875,-0.49615478515625
552416.558503125,0.62408447265625,-0.7059783935546875,-0.7278289794921875
552416.593307125,0.711151123046875,-0.7920074462890625,-1.000244140625
552416.6281115417,0.641021728515625,-0.6775054931640625,-0.950592041015625
552416.6629165417,0.4280853271484375,-0.661834716796875,-0.643646240234375
552416.6977205417,0.45477294921875,-0.6390228271484375,-0.6607208251953125
552416.7325245417,0.4741973876953125,-0.4679107666015625,-0.6450958251953125
552416.7673295417,0.3481597900390625,-0.428436279296875,-0.5055084228515625
552416.8021335417,0.2933349609375,-0.5404510498046875,-0.4097900390625
552416.8369375417,0.2359161376953125,-0.5178985595703125,-0.3799591064453125
552416.8717425417,0.3069305419921875,-0.46697998046875,-0.341278076171875
552416.9065465417,0.489990234375,-0.6023101806640625,-0.5054168701171875
552416.9413515417,0.63134765625,-0.7600555419921875,-0.5817108154296875
552416.9761555417,0.6483306884765625,-0.848663330078125,-0.4580230712890625
552417.0109595417,0.5323028564453125,-1.1182861328125,-0.04180908203125
552417.0457645417,0.670135498046875,-1.126373291015625,-0.1775665283203125
552417.0805685417,0.8199005126953125,-1.276565551757812,-0.1587677001953125
552417.1153725417,0.7591094970703125,-1.283843994140625,-0.0081939697265625
552417.1501775417,0.441436767578125,-1.245895385742188,0.1339874267578125
552417.1849815417,0.4871368408203125,-1.216522216796875,0.0738372802734375
552417.2197865417,0.662628173828125,-1.002227783203125,-0.1190643310546875
552417.2545905417,0.3958282470703125,-0.5991363525390625,0.143218994140625
552417.2893945416,-0.0013580322265625,-0.10400390625,-0.161895751953125
552417.3241995417,-0.1952056884765625,-0.003631591796875,0.277679443359375
552417.3590035418,0.0539703369140625,-0.711578369140625,0.1153106689453125
552417.3938085417,0.4580535888671875,-1.095977783203125,0.1601715087890625
552417.4286125418,0.4153594970703125,-0.9756011962890624,0.2516326904296875
552417.4634175417,0.4498291015625,-0.842926025390625,0.2513580322265625
552417.4982215418,0.527557373046875,-0.907012939453125,0.20062255859375
552417.5330255417,0.517974853515625,-0.3508148193359375,0.690185546875
552417.5678305418,0.8125,-0.9642486572265624,0.2884368896484375
552417.6026345417,0.8448638916015625,-1.222030639648438,0.0975799560546875
552417.6374397917,0.3495330810546875,-1.09063720703125,0.0140533447265625
552417.6722437917,0.4108734130859375,-1.137527465820312,-0.09124755859375
552417.7070487917,0.755523681640625,-1.509719848632812,0.195281982421875
552417.7418527917,0.357879638671875,-1.02313232421875,0.206878662109375
552417.7766577917,0.054718017578125,-0.53607177734375,0.1567230224609375
552417.8114617917,-0.044586181640625,-0.354949951171875,0.0971832275390625
552417.8462667917,0.0479736328125,-0.3906402587890625,0.076934814453125
552417.8810707917,0.14923095703125,-0.526885986328125,0.048492431640625
552417.9158757917,0.198699951171875,-0.61944580078125,0.202117919921875
552417.9506797917,0.441009521484375,-0.637420654296875,0.2634735107421875
552417.9854847917,0.547576904296875,-0.93121337890625,0.36676025390625
552418.0202887917,0.71673583984375,-1.010833740234375,0.262237548828125
552418.0550937917,0.79766845703125,-1.10223388671875,0.416046142578125
552418.0898977917,0.6597137451171875,-1.16595458984375,0.1131134033203125
552418.1247017917,0.539947509765625,-1.230255126953125,-0.32464599609375
552418.1595067917,0.3299407958984375,-1.231536865234375,-0.360595703125
552418.1943107917,0.1528778076171875,-1.217910766601562,-0.1648101806640625
552418.2291157917,0.3365325927734375,-1.176544189453125,-0.0428009033203125
552418.2639197917,0.5738067626953125,-1.003616333007812,-0.2404022216796875
552418.2987247917,0.5300445556640625,-0.8496246337890625,-0.266326904296875
552418.3335287917,0.438812255859375,-0.6824798583984375,-0.154266357421875
552418.3683337917,0.3433837890625,-0.58673095703125,-0.0601959228515625
552418.4031377917,0.3361053466796875,-0.4767608642578125,-0.0093994140625
552418.4379417917,0.3299713134765625,-0.4845733642578125,0.0616912841796875
552418.4727467917,0.3164215087890625,-0.603668212890625,0.1815643310546875
552418.5075507917,0.4625244140625,-0.80523681640625,0.094970703125
552418.5423557917,0.8085174560546875,-0.9893798828125,-0.1176605224609375
552418.5771597917,1.049697875976562,-1.09259033203125,-0.3523101806640625
552418.611964375,1.0631103515625,-1.133819580078125,-0.31488037109375
552418.6467683751,1.063980102539062,-1.116958618164062,-0.2249603271484375
552418.681573375,1.014419555664062,-0.908782958984375,-0.37713623046875
552418.7163773751,0.7632904052734375,-0.7704010009765625,-0.2181854248046875
552418.751182375,0.66302490234375,-0.7560882568359375,-0.0634307861328125
552418.7859863751,0.6447296142578125,-0.7009735107421875,-0.1429595947265625
552418.820791375,0.4963226318359375,-0.5355224609375,-0.144256591796875
552418.8555953751,0.33056640625,-0.4432830810546875,-0.0205841064453125
552418.890400375,0.291290283203125,-0.430450439453125,0.021759033203125
552418.9252043751,0.325592041015625,-0.45379638671875,0.0262603759765625
552418.960008375,0.3922119140625,-0.511444091796875,0.057220458984375
552418.9948133751,0.5328369140625,-0.610107421875,0.006683349609375
552419.029617375,0.6655731201171875,-0.8026123046875,-0.010711669921875
552419.064422375,0.8218536376953125,-1.008102416992188,-0.0826416015625
552419.099226375,1.062973022460938,-1.118148803710938,-0.170562744140625
552419.134031375,1.189651489257812,-1.169540405273438,-0.1061553955078125
552419.168835375,1.014663696289062,-1.121017456054688,-0.0409698486328125
552419.203640375,0.74530029296875,-0.9987335205078124,-0.1761627197265625
552419.238444375,0.6159210205078125,-0.8793792724609375,-0.1013031005859375
552419.273249375,0.628875732421875,-0.754852294921875,-0.0803070068359375
552419.308053375,0.6252899169921875,-0.6300048828125,-0.15496826171875
552419.342858375,0.5442047119140625,-0.507598876953125,-0.1066131591796875
552419.377662375,0.4700164794921875,-0.4197235107421875,0.0135345458984375
552419.412467375,0.431243896484375,-0.3920135498046875,0.065338134765625
552419.447271375,0.44818115234375,-0.4029083251953125,0.111724853515625
552419.482076375,0.53472900390625,-0.4841156005859375,0.1733856201171875
552419.516880375,0.639434814453125,-0.573089599609375,0.170074462890625
