seconds,x,y,z
5.202715,-4.070139812,0.1846422064,-3.46070382
5.212666,-3.918024496,0.163065396,-3.55669639
5.222617,-2.930368669,-0.7990109092,-3.745913458
5.232568,-1.877981388,-1.481550545,-3.529743065
5.24252,-0.3578960833,-1.566778391,-2.93890999
5.252471,1.479357255,-1.832488734,-2.682756336
5.262422,2.683091966,-2.261897727,-2.94634414
5.272374,3.577235027,-2.451030595,-2.512017639
5.282325,4.034576461,-2.534052286,-1.908472717
5.292276,4.416067229,-2.138158364,-1.285279981
5.302227,4.211896784,-1.854979464,-0.9180385852
5.312179,3.496411597,-2.154014844,-0.1209625196
5.32213,2.408978004,-1.951767256,0.7289443088
5.332081,2.057602151,-1.059628912,1.510026047
5.342032,1.290164745,-0.1727934086,2.251592009
5.351984,0.7491595951,0.005675307512,2.802817215
5.361935,0.5609441552,-0.1443239003,2.869639195
5.371886,0.6284970376,-0.1808643204,2.922522583
5.381837,1.286449132,-0.3950390589,3.244187272
5.391789,0.6878512466,0.06665591955,3.160476193
5.40174,0.4887073606,0.3864389741,3.124601187
5.411691,0.5722313279,0.4456110424,2.971967808
5.421643,0.1142917237,0.6395719564,3.09164394
5.431594,-0.2165960705,0.6033443624,3.158589882
5.441545,-0.4853571984,0.3757397389,3.214039028
5.451496,-0.7993933171,-0.020918414,3.540920602
5.461448,-1.052183068,-0.5060607272,4.106422369
5.471399,-1.032345219,-0.5606170034,4.684209137
5.48135,-1.138729461,-0.6802925509,5.38177027
5.491301,-1.13662037,-0.8819057161,5.559563048
5.501253,-0.8396075428,-0.8802597249,5.352793808
5.511204,-0.7518648094,-0.7513736433,5.153589696
5.521155,-0.3454108161,-1.097193764,4.819307008
5.531107,0.5567771369,-1.518786199,4.550300882
5.541058,0.8132728529,-1.83028258,3.688973272
5.551009,1.095032049,-2.153715466,3.637225413
5.56096,0.9127731675,-1.886398308,4.823908474
5.570912,0.4931278557,-2.021156749,4.738402301
5.580863,0.5118997568,-2.32763271,4.093365537
5.590814,1.012952929,-2.029487277,3.391310234
5.600765,1.867172663,-2.211509346,2.940073586
5.610717,1.17992251,-2.807859269,2.388815928
5.620668,1.146368263,-2.592799847,2.513775312
5.630619,1.03429702,-2.515350552,2.282018873
5.64057,1.193540091,-2.293262776,1.975293674
5.650522,1.396785214,-2.188540313,2.035443981
5.660473,1.244055941,-2.384886891,1.752660646
5.670424,1.206093478,-2.527680575,1.707170477
5.680376,1.264644572,-2.915036978,1.54834519
5.690327,1.539495283,-3.165793651,1.532659303
5.700278,1.931071621,-3.228310327,1.832020372
5.710229,2.217261837,-3.440341476,1.927799957
5.720181,2.465182611,-3.773128738,1.505159702
5.730132,2.651779541,-3.950690551,1.358310535
5.740083,2.956577936,-3.448408295,1.666384979
5.750034,2.940237308,-3.13965192,1.654316618
5.759986,2.955170512,-3.159778036,1.65775595
5.769937,3.577693741,-2.51316954,1.294531592
5.779888,3.845515514,-2.20347761,1.096488444
5.789839,4.026265229,-2.103374448,0.7641420619
5.799791,4.02278789,-2.100623918,0.4101776464
5.809742,3.92384423,-2.000735933,0.04511945486
5.819693,3.836829475,-1.811771464,-0.4212638211
5.829645,3.726933981,-1.73704054,-1.046557754
5.839596,3.902029438,-1.687132215,-1.679816325
5.849547,4.323422483,-1.588172184,-2.338586884
5.859498,4.859616836,-1.519542244,-3.038117359
5.86945,5.299870074,-1.651029167,-3.477221035
5.879401,5.484375456,-1.894586164,-3.706896157
5.889352,5.430230824,-1.826622807,-3.735822333
5.899303,4.967071118,-2.198278266,-3.686103458
5.909255,4.366634576,-2.440258269,-3.566448376
5.919206,3.861224644,-2.641146964,-3.560739155
5.929157,3.488010902,-2.725502406,-3.585241327
5.939108,3.310851962,-2.717310457,-3.468438517
5.94906,3.142797722,-2.650781422,-3.257447587
5.959011,2.79585552,-2.65978321,-3.012490182
5.968962,2.319326155,-2.691348819,-2.73745353
5.978914,2.166971104,-2.574464732,-2.644735401
5.988865,1.201516278,-2.558207719,-2.288631928
5.998816,0.7690240484,-2.322825714,-2.063221618
6.008767,0.3493980324,-2.042869214,-2.073906674
6.018719,0.07298436105,-1.889599659,-2.286150223
6.02867,-0.07230082154,-1.627004128,-2.118603229
6.038621,-0.3061192811,-1.294834916,-1.833252965
6.048572,-0.677083599,-0.939110781,-1.718501797
6.058524,-1.158305939,-0.5566274482,-1.579692698
6.068475,-1.59286896,-0.09821918964,-1.229624574
6.078426,-2.129025013,0.2390768605,-0.9780058748
6.088377,-2.594651367,0.6195165914,-0.8152199757
6.098329,-2.999594733,0.9843711537,-0.7300204888
6.10828,-3.237179091,1.286360546,-0.9650918604
6.118231,-3.384355263,1.632633242,-1.135062233
6.128182,-3.451380727,1.988506481,-1.139533453
6.138134,-3.476869325,2.24561557,-1.067015992
6.148085,-3.67352142,2.327728604,-1.05159016
6.158036,-3.986274952,2.3953575,-1.023805068
6.167988,-4.349368625,2.489929197,-0.8292915925
6.177939,-4.808634085,2.459488592,-0.5809955733
6.18789025,-4.953564634,2.481129137,-0.5207615045
6.19784125,-5.724079138,2.339537641,-0.01116555065
6.20779325,-5.837480038,2.34593391,0.05952699423
6.21774425,-6.131455822,2.27099424,0.3351106533
6.22769525,-6.371575241,2.132883006,0.5805872914
6.23764625,-6.498742826,1.997967276,0.7605859315
6.24759825,-6.582352747,1.849718724,1.006583557
6.25754925,-6.588932034,1.685065809,1.26685979
6.26750025,-6.617808509,1.53249792,1.526537268
6.27745125,-6.711500199,1.342657539,1.699301733
6.28740325,-6.846224726,1.098219951,1.816057181
6.29735425,-7.060014718,0.7622769463,1.746299314
6.30730525,-7.313523676,0.3181008106,1.589411793
6.31725625,-7.609637786,-0.250947293,1.335527152
6.32720825,-7.730723097,-0.7631493509,1.098160602
6.33715925,-7.609655913,-1.088500709,0.9958711651
6.34711025,-7.252278185,-1.14015852,1.024891481
6.35706125,-6.766699669,-1.039783462,1.160332291
6.36701325,-6.106803961,-0.7522700214,1.358048287
6.37696425,-5.400788924,-0.2254417384,1.626077051
6.38691525,-4.756662571,0.3516562271,1.782099476
6.39686725,-4.166243771,0.9667926693,2.008405433
6.40681825,-3.601699485,1.600955366,2.237493203
6.41676925,-3.271037686,1.930343058,2.197905214
6.42672025,-3.183940193,1.80682472,1.912882979
6.43667225,-3.1192121,1.411578085,1.59024736
6.44662325,-2.972473007,0.8339503616,1.247657534
6.45657425,-2.749316361,0.07181667209,0.8005867338
6.46652525,-2.464452001,-0.7552684736,0.455586977
6.47647725,-2.094795413,-1.671376308,0.1843287957
6.48642825,-1.728580788,-2.672566393,0.07420818329
6.49637925,-1.293143317,-3.580101625,0.1182093582
6.50633025,-0.7649204725,-4.310897747,0.2297689703
6.51628225,-0.2520775598,-4.928754898,0.3028562424
6.52623325,0.1511195344,-5.301232476,0.5162901387
6.53618425,0.5100619769,-5.410156748,0.6950968239
6.54613525,0.8863110083,-5.338103263,0.7461529568
6.55608725,1.258982129,-5.048387761,0.7850767019
6.56603825,1.640342796,-4.714922222,1.114713192
6.57598925,2.026205819,-4.426266235,0.8484102336
6.58594025,2.41439545,-3.247567547,0.2750848916
6.59589225,2.562542844,-2.989513548,0.1632861283
6.60584325,2.633516933,-2.840834057,0.2798579738
6.61579425,2.66155784,-2.772507003,0.4229995671
6.62574625,4.260538602,-2.597195783,-0.1722773919
6.63569725,5.943971869,-3.283182353,-1.067517098
6.64564825,5.368347986,-3.567923629,1.700512984
6.65559925,4.618266578,-3.468342038,1.553815699
6.66555125,3.848738499,-3.375528599,0.08431217194
6.67550225,4.011254257,-2.682445849,0.7031276822
6.68545325,4.220658252,-2.134234298,-0.2765287153
6.69540425,4.990213813,-1.615819573,-0.3569269073
6.70535625,5.331899368,-1.70998255,-0.9313069408
6.71530725,5.042832322,-1.699138303,-1.190616045
6.72525825,4.773530034,-1.320033492,-1.029419711
6.73520925,5.02670687,-1.159756633,-0.8021045248
6.74516125,5.177729926,-1.229729093,-0.9807714616
6.75511225,4.742669014,-1.309935935,-0.921922452
6.76506325,4.129640493,-1.240722443,-0.4191352884
6.77501425,3.927875885,-1.278010722,-0.2770517488
6.78496625,3.811479456,-1.441750887,-0.4133032756
6.79491725,3.767075116,-1.550962257,-0.465546978
6.80486825,3.670239378,-1.757528014,-0.5340083715
6.81481925,3.498478003,-2.02510128,-0.5265077095
6.82477125,3.229779732,-2.405868455,-0.7383957481
6.83472225,2.935699868,-2.747851633,-0.7919145821
6.84467325,2.747684988,-2.805929103,-0.6642448676
6.85462425,2.608446996,-2.714999052,-0.5371302
6.86457625,2.369929129,-2.724156377,-0.5423330525
6.87452725,2.090813459,-2.882517688,-0.5912995367
6.88447825,1.821900011,-3.161266152,-0.7691507868
6.89442925,1.790488769,-3.128317677,-0.7337059888
6.90438125,1.134915322,-4.239575749,-1.421561036
6.91433225,0.9591474348,-4.813902134,-1.652588327
6.92428325,0.9685269535,-5.100224497,-1.732244215
6.93423425,1.045534199,-5.231893269,-1.71954187
6.94418625,1.379161121,-5.068961774,-1.718085036
6.95413725,1.929784064,-4.715213998,-1.45203
6.96408825,2.728026649,-3.875690655,-0.714111823
6.97404025,3.594269428,-2.848509112,0.01913705975
6.98399125,4.144487743,-1.97601332,0.5054450154
6.99394225,4.147776217,-1.311753834,0.7286107251
7.00389325,3.700337335,-1.359401625,0.8100149305
7.01384525,3.082799442,-1.435482087,0.8486005604
7.02379625,2.116143597,-1.019212958,0.6800244561
7.03374725,1.123675804,-1.165630746,-0.1336767054
7.04369825,0.9788677543,-1.000849777,-0.1592629516
7.05365025,0.1887370116,-0.07581382871,-0.4815320961
7.06360125,0.1086132002,-1.734701654,-0.6439817803
7.07355225,0.2780362737,-1.339521677,-0.8057599117
7.08350325,0.3490624022,-0.6382691967,-0.7549758205
7.09345525,-0.03879101336,-1.164962409,-1.417989411
7.10340625,-0.4450999957,-0.9512098396,-1.446676289
7.11335725,-0.8902970552,-0.9313579577,-1.523260781
7.12330825,-1.374810208,-1.003023187,-1.516313704
7.13326025,-1.700342245,-0.873302123,-1.416083364
7.14321125,-1.986027262,-0.5645580268,-1.260312078
7.15316225,-2.264037808,-0.2494433892,-1.069296406
7.16311325,-2.480934717,0.06852995217,-0.8103983617
7.17306525,-2.68339222,0.2842103487,-0.5913900223
7.18301625,-2.84948472,0.4233524466,-0.4547543335
7.192967625,-2.94823396,0.5513292861,-0.408456957
7.202918625,-2.949679391,0.6912344456,-0.3658649611
7.212870625,-2.890507323,0.8377837962,-0.321150426
7.222821625,-2.80117327,0.9346049166,-0.2334375134
7.232772625,-2.699026213,1.063741844,-0.09844518453
7.242723625,-2.638922099,1.202454171,-0.04122170091
7.252675625,-2.54716876,1.46910884,0.06480089039
7.262626625,-2.61285258,1.683451393,0.1318509123
7.272577625,-2.707819256,1.845720983,0.2429123417
7.282528625,-2.92729625,1.991527737,0.4827180576
7.292480625,-3.194701701,2.040292346,0.709863967
7.302431625,-3.433695823,2.051560516,0.7806991839
7.312382625,-3.530750248,2.196300738,0.8062807524
7.322333625,-3.490577245,2.436211996,0.8602596161
7.332285625,-3.471122389,2.586442754,0.8254710218
7.342236625,-3.446211496,2.627554527,0.7998379979
7.352187625,-3.410373034,2.644634244,0.8222667477
7.362138625,-3.390373802,2.662012753,0.8413722324
7.372090625,-3.416651774,2.656325752,0.8210508192
7.382041625,-3.479755218,2.610536206,0.8517162493
7.391992625,-3.559439319,2.525220067,0.7800966284
7.401943625,-3.649852768,2.411853665,0.6272799397
7.411895625,-3.738843297,2.256346965,0.471832881
7.421846625,-3.812509736,2.059677621,0.2909495571
7.431797625,-3.782210926,1.715097694,0.1224480048
7.441749625,-3.767806018,1.566448023,0.1066733864
7.451700625,-3.791315333,1.433623842,0.1723268008
7.461651625,-3.921747711,1.2933468,0.3177894464
7.471602625,-4.177891717,1.119195083,0.4620063427
7.481554625,-4.566821313,0.7704303038,0.4342133573
7.491505625,-5.044142098,0.3572344708,0.2509551868
7.501456625,-5.488539258,-0.1807842135,0.01963027239
7.511407625,-5.856253109,-0.7916247064,-0.1409766617
7.521359625,-6.060843676,-1.337335403,-0.183594093
7.531310625,-5.996352396,-1.624077011,-0.0755708769
7.541261625,-5.707814523,-1.692023996,0.2503950235
7.551212625,-5.247589535,-1.522628989,0.6206281471
7.561164625,-4.706203146,-1.146021523,1.01250854
7.571115625,-4.124418053,-0.6264823794,1.425393009
7.581066625,-3.483707643,0.04062586963,1.777501226
7.591017625,-2.713739562,0.8784845102,1.958515235
7.600968625,-2.151870377,1.492832748,1.869777013
7.610920625,-1.829417776,1.675805574,1.497650561
7.620871625,-1.672170652,1.568119742,1.136399345
7.630822625,-1.335077501,1.316873072,0.5943668398
7.640774625,-0.8289816901,1.004087965,-0.4116422278
7.650725625,-0.3684234104,0.7974795234,-0.8689322063
7.660676625,-0.2041128498,0.5574162376,-0.510954262
7.670627625,-0.4518508986,-0.3658608681,-0.96120507
7.680579625,-0.7243179917,-1.086290461,-0.8907712644
7.690530625,-0.8566071528,-1.637941929,-0.5757963753
7.700481625,-1.14681733,-2.230781184,-0.3025510177
7.710432625,-1.406896219,-2.768001723,0.2527245542
7.720384625,-0.4109978646,-3.065658329,0.1915232098
7.730335625,1.214086622,-3.330935978,0.9249356684
7.740286625,0.4431055105,-3.788439673,0.6612505084
7.750237625,-0.3219816077,-3.276546348,0.9525532374
7.760189625,-0.6621667671,-2.64420155,1.288184585
7.770140625,-0.7962533623,-2.195089779,1.472498178
7.780091625,-0.596211344,-1.796791483,0.8449352333
7.790042625,-0.507613163,-1.603126438,0.9076931065
7.799994625,-0.3446191031,-1.522003922,0.7685173872
7.809945625,-0.2793203223,-1.593705989,0.8437947339
7.819896625,-0.02474249303,-1.601748834,0.9529710209
7.829847625,0.3122565186,-1.626565002,1.060712401
7.839799625,0.6486246157,-1.678414602,1.163006516
7.849750625,1.152992574,-1.624809667,1.194299937
7.859701625,1.611920065,-1.572477672,1.123722582
7.869652625,1.967741849,-1.52837154,1.069200804
7.879604625,2.087198126,-1.650024616,1.006499649
7.889555625,2.489691215,-1.581426836,0.9403974608
7.899506625,2.839336,-1.530620379,0.8983220664
7.909457625,3.102557184,-1.519061603,0.9125030261
7.919409625,3.27147038,-1.514848684,0.9915547505
7.929360625,3.413608591,-1.519815894,0.9700194553
7.939311625,3.538780521,-1.547069181,0.9166966492
7.949262625,3.601308306,-1.603575504,0.8140403
7.959214625,3.679232395,-1.683868007,0.7542545664
7.969165625,3.752926024,-1.779887182,0.7154194066
7.979116625,3.834974154,-1.889899621,0.6147490641
7.989067625,3.873417258,-2.061843137,0.4103233883
7.999019625,3.823449292,-2.327967463,0.1335963061
8.008970625,3.783975908,-2.660952069,-0.04408800602
8.018921625,3.711514288,-2.96654627,-0.1364582258
8.028872625,3.709409875,-3.168537457,-0.1687763715
8.038824625,3.742472956,-3.283515059,-0.2271081948
8.048775625,3.751806282,-3.393803194,-0.3026703009
8.058726625,3.882626622,-3.445476793,-0.3144325599
8.068677625,3.990744563,-3.419073691,-0.3653039208
8.078629625,3.867657166,-3.531926707,-0.4571835592
8.088580625,3.548018537,-3.739562797,-0.6934268591
8.098531625,3.230023561,-3.885082161,-1.024345936
8.108482625,2.878228755,-4.072144822,-1.394894517
8.118434625,2.490744883,-4.361238473,-1.758282305
8.128385625,2.170850732,-4.614699776,-1.967904401
8.138336625,2.060459393,-4.688489591,-1.951978633
8.148287625,2.151768343,-4.581936073,-1.795712379
8.158238625,2.291515628,-4.357161502,-1.600738142
8.168190625,2.434092965,-4.052788492,-1.249451459
8.178141625,2.694298739,-3.570666558,-0.795841426
8.1880925,3.090118986,-2.843807951,-0.2662640744
8.1980435,3.318240504,-2.086102942,0.1904063916
8.2079955,3.262988409,-1.548132205,0.4278752679
8.2179465,2.993149931,-1.259435288,0.4375787222
8.2278975,2.593310893,-1.148740479,0.366793499
8.2378485,2.124391095,-1.130114173,0.2446513036
8.2478005,1.596189886,-1.198322529,0.1341055986
8.2577515,1.23316901,-1.146845396,0.008794504702
8.2677025,0.7947599834,-1.169303382,-0.209134731
8.2776535,0.07739783943,-1.51017325,-0.4832478154
8.2876055,-0.3433373934,-1.64562517,-0.6852960134
8.2975565,-0.6795996559,-1.714902397,-0.9576397303
8.3075075,-0.9554250973,-1.694658167,-1.023925813
8.3174585,-1.256515773,-1.66518703,-0.891625835
8.3274105,-1.49932725,-1.577305133,-0.6516932344
8.3373615,-1.662499065,-1.398576801,-0.4177166077
8.3473125,-1.677075005,-1.008556992,-0.2829289314
8.3572635,-1.684385778,-0.6337604088,-0.09652642071
8.3672155,-1.751307161,-0.3392484355,0.08388971061
8.3771665,-1.780502894,-0.02347072363,0.1962670559
8.3871175,-1.707749498,0.3439232844,0.2799755028
8.3970685,-1.666718416,0.6471335757,0.3402094254
8.4070205,-1.634651116,0.7859225017,0.3213667729
8.4169715,-1.562722762,1.052884149,0.3239535812
8.4269225,-1.531484597,1.234820264,0.1769098485
8.4368735,-1.547604494,1.391124524,0.05927907228
8.4468255,-1.650340365,1.411366416,-0.0003484940529
8.4567765,-1.777584841,1.466101617,-0.03124781281
8.4667275,-1.845254083,1.608000092,0.009677434266
8.4766785,-1.946100427,1.666902019,-0.0001295158267
8.4866305,-2.010996627,1.816950343,0.1879701492
8.4965815,-2.138449263,1.948330847,0.3354000905
8.5065325,-2.343546492,1.983449809,0.4955515265
8.5164835,-2.575238904,2.022705091,0.7011326122
8.5264355,-2.817164528,2.08723087,0.8609911028
8.5363865,-3.048417521,2.160452628,0.9993555209
8.5463375,-3.138335711,2.192651491,1.020849009
8.5562885,-3.40297309,2.257174346,1.160370298
8.5662405,-3.449455824,2.334794964,1.187857474
8.5761915,-3.551197084,2.312836331,1.081115383
8.5861425,-3.67134304,2.243885379,0.9976650909
8.5960935,-3.763649525,2.143573471,0.8862487355
8.6060455,-3.863139314,2.029579663,0.7749721286
8.6159965,-3.97081696,1.940850504,0.6703911683
8.6259475,-4.121728041,1.802755643,0.5417489156
8.6358985,-4.206615871,1.680380436,0.4678404021
8.6458505,-4.256546415,1.50698184,0.4807545626
8.6558015,-4.279321613,1.389126531,0.4998232099
8.6657525,-4.314563951,1.252838459,0.4630667353
8.6757035,-4.409792874,1.08303941,0.37788479
8.6856555,-4.572064219,0.7829339898,0.2798033023
8.6956065,-4.551807709,0.7736076808,0.2843582833
8.7055575,-4.823916368,0.2857294554,0.1707951227
8.7155085,-5.151832023,-0.2805716264,0.05706093103
8.7254595,-5.449069383,-0.8694131398,-0.03145918965
8.7354115,-5.637748507,-1.338784343,-0.03428807259
8.7453625,-5.677951623,-1.625137112,0.08682618231
8.7553135,-5.490940125,-1.60003443,0.3255647814
8.7652645,-5.083854048,-1.325990635,0.6891928902
8.7752165,-4.51561783,-0.7898968542,1.198345625
8.7851675,-3.891970473,-0.1159935558,1.634326888
8.7951185,-3.32154535,0.5251372683,1.982145588
8.8050695,-2.776448903,1.151334304,2.150505637
8.8150215,-2.511933439,1.500331217,2.090579571
8.8249725,-2.551103352,1.483710507,1.713634136
8.8349235,-2.435701827,1.273197294,0.6251027289
8.8448745,-1.96711415,1.154720426,-0.5126581407
8.8548265,-1.708192717,1.15791476,0.2216281843
8.8647775,-1.650133081,0.3498196167,-0.2220664331
8.8747285,-1.576119318,-0.3150813085,-0.1678416941
8.8846795,-1.334794788,-0.7954300743,0.04741653353
8.8946315,-1.074301915,-1.429537223,-0.1911653602
8.9045825,-0.9063377219,-2.09752197,-0.0856871447
8.9145335,-0.3961886215,-2.638987003,0.3415873218
8.9244845,0.2555239087,-3.181930797,0.05530530453
8.9344365,2.535526369,-3.351971921,1.047922786
8.9443875,0.9812043017,-4.030503291,0.1751603615
8.9543385,-0.660451194,-3.923587537,0.3101757869
8.9642895,-0.5467918468,-2.600173185,1.485430465
8.9742415,-0.268396554,-1.943098758,1.154936188
8.9841925,-0.2657226223,-1.791866373,1.207492132
8.9941435,-0.1128413218,-1.565529426,0.9728421986
9.0040945,0.1830412388,-1.386675378,1.46902961
9.0140465,0.4336944169,-1.528791955,1.69745489
9.0239975,0.4237617517,-1.793056281,1.807976914
9.0339485,0.7608022785,-1.749089897,2.043089947
9.0438995,1.178399311,-1.728773746,1.797056361
9.0538505,1.440917659,-1.813421549,1.492866662
9.0638025,1.869281169,-1.753888707,1.319544372
9.0737535,2.236192782,-1.68176798,1.190498077
9.0837045,2.541104613,-1.650675411,1.048454591
9.0936555,2.778128516,-1.582733688,0.887621077
9.1036075,3.027066121,-1.418499434,0.7770142686
9.1135585,3.094176369,-1.455197729,0.84117255
9.1235095,3.071493266,-1.525963072,0.9489270866
9.1334605,3.061669359,-1.655134497,1.008294744
9.1434125,3.042145506,-1.837858817,1.115494965
9.1533635,3.089772831,-1.950055776,1.277208192
9.1633145,3.181171244,-2.075351374,1.26213524
9.1732655,3.266644088,-2.236697981,1.223047188
9.183217375,3.323649763,-2.419307988,1.078174818
9.193168375,3.321763451,-2.67846828,0.8744385293
9.203119375,3.301684113,-2.972800452,0.6415725812
9.213070375,3.267879605,-3.273661039,0.4119506684
9.223022375,3.292371252,-3.580642492,0.2027697444
9.232973375,3.366228603,-3.792911915,0.08862127751
9.242924375,3.411816419,-4.021151839,0.0002549386024
9.252875375,3.42975977,-4.247585265,-0.05837713927
9.262827375,3.473203413,-4.33955115,-0.08037261039
9.272778375,3.45112725,-4.450041306,-0.1220568261
9.282729375,3.253931072,-4.687594675,-0.3262044668
9.292680375,2.931802699,-5.088987318,-0.4691124639
9.302632375,2.624971812,-5.459951636,-0.5509419081
9.312583375,2.600040454,-5.412348284,-0.5489611638
9.322534375,2.373873076,-5.553863182,-0.3304375586
9.332485375,2.348161114,-5.411703921,-0.2150439271
9.342436375,2.733908948,-4.776267115,0.08840990067
9.352388375,3.230243416,-3.957235048,0.5043565562
9.362339375,3.646732986,-3.152529243,0.7987433991
9.372290375,3.585527841,-3.015533365,0.7463178483
9.382241375,4.21547645,-1.676698444,1.213033246
9.392193375,4.043351963,-1.308972314,1.115181262
9.402144375,3.494624687,-1.360268767,0.7731445813
9.412095375,2.906018817,-1.505272699,0.2934410557
9.422046375,2.502899491,-1.471105664,-0.1803409946
9.431998375,2.14154741,-1.440225933,-0.5927442375
9.441949375,1.826985335,-1.470989304,-0.9255054796
9.451900375,1.557210007,-1.572037377,-1.187801341
9.461851375,1.239931315,-1.692218708,-1.350960293
9.471803375,0.8795206368,-1.784825156,-1.456095569
9.481754375,0.4934137845,-1.925826668,-1.470722379
9.491705375,-0.04876285493,-2.158514276,-1.360900851
9.501656375,-0.5724049902,-2.341432723,-1.232768037
9.511608375,-0.9390482157,-2.412476394,-1.052102084
9.521559375,-1.0743867,-2.315140718,-0.9661646783
9.531510375,-1.434385149,-2.344332942,-0.5928097263
9.541461375,-1.717336008,-2.361042531,-0.1841495785
9.551412375,-1.805106808,-2.107053516,0.1136920917
9.561364375,-1.779206566,-1.711422134,0.278262561
9.571315375,-1.691373786,-1.234717353,0.5161752409
9.581266375,-1.657709611,-0.7750431722,0.6788956511
9.591217375,-1.706511642,-0.3984357065,0.6007359195
9.601169375,-1.802265646,-0.009996399879,0.5150160304
9.611120375,-1.931100857,0.4254258692,0.3829180732
9.621071375,-2.126753955,0.7609098673,-0.03522567362
9.631022375,-2.274341479,1.12043937,-0.3851879624
9.640974375,-2.317492176,1.446415796,-0.502287519
9.650925375,-2.350307043,1.716547219,-0.5648582813
9.660876375,-2.438495334,1.936319497,-0.7031966794
9.670827375,-2.538075755,2.221512762,-0.8352279782
9.680779375,-2.704195152,2.366637731,-0.9504336217
9.690730375,-2.90902487,2.477116193,-1.11527204
9.700681375,-3.163291628,2.571125972,-1.261469973
9.710632375,-3.356896154,2.752948651,-1.19523169
9.720584375,-3.544760469,2.900511324,-1.035008626
9.730535375,-3.770973162,2.948019367,-0.8270722818
9.740486375,-3.910898495,2.984835775,-0.6530952506
9.750437375,-4.038986431,3.014924378,-0.4883419096
9.760389375,-4.067809696,3.053217208,-0.3258113877
9.770340375,-4.063942932,2.996116809,-0.26541769
9.780291375,-4.026164949,2.902618661,-0.2135578573
9.790242375,-4.000370542,2.759427951,-0.1829269257
9.800193375,-4.002315326,2.481689885,-0.1614641359
9.810145375,-4.047519566,2.179689383,-0.1262299839
9.820096375,-4.110057291,1.843389114,-0.1502023986
9.830047375,-4.140367211,1.549402805,-0.07595883965
9.839998375,-4.121288038,1.316252682,0.02117364496
9.849950375,-3.983020391,1.196735594,0.2009641242
9.859901375,-3.817115003,1.139020652,0.3714066598
9.869852375,-3.657272007,1.107163267,0.4539380622
9.879803375,-3.54453652,1.027790823,0.4761606976
9.889755375,-3.572367513,0.8747534019,0.46925192
9.899706375,-3.751776169,0.5773394555,0.3863737777
9.909657375,-4.031344705,0.1595021027,0.1575953257
9.919608375,-4.631918364,-0.5595919865,-0.1360480437
9.929560375,-4.59403367,-0.5820412016,-0.1111485529
9.939511375,-4.757539653,-0.8293918723,-0.2054685268
9.949462375,-4.725320618,-0.7971626043,-0.06672754794
9.959413375,-4.56280983,-0.6378704166,0.1405869448
9.969364375,-4.307415145,-0.3292660689,0.3790475088
9.979316375,-3.974326751,0.2013517946,0.7525018635
9.989267375,-3.925753346,0.1789060879,0.7572632512
9.999218375,-3.05619081,1.565340561,1.512115403
10.00916938,-2.773596924,2.117253399,1.690581196
10.01912138,-2.705562231,2.099814663,1.649120344
10.02907238,-2.74008887,2.047038864,0.2233326477
10.03902338,-2.641619712,2.019024269,0.1633203346
10.04897438,-2.658093072,1.63123108,0.1663757971
10.05892638,-2.757590171,0.829778958,-0.4970416895
10.06887737,-2.631739379,0.2227099192,-0.3485513556
10.07882838,-2.37308838,-0.3326340652,-0.1109839538
10.08877937,-2.207787301,-0.4314753985,-0.09686877519
10.09873138,-1.509002638,-2.089924098,-0.198913798
10.10868238,-2.253260804,-2.849214871,-0.8995321476
10.11863338,-1.566872531,-3.177531352,0.2098311344
10.12858438,-0.9591117668,-3.314055067,0.9032688108
10.13853638,-0.8108556139,-3.454721534,0.9920783687
10.14848738,-1.169423835,-3.197137651,2.293176237
10.15843837,-1.062293488,-3.157504054,2.818117332
10.16838938,-0.726045844,-2.916929137,3.261577183
10.17834037,-0.2780742806,-2.442389579,3.170428447
10.18829225,-0.1462564051,-2.552099717,3.152668699
10.19824325,0.3946548969,-1.933222227,2.565836289
10.20819425,0.6377534723,-1.893689786,2.062990068
10.21814525,0.7784509295,-1.980144963,1.938542316
10.22809725,1.256214057,-1.677762637,1.170940895
10.23804825,1.39018897,-1.762131527,1.025161622
10.24799925,1.930766396,-1.397701473,0.659893662
10.25795025,2.228380902,-1.30879105,0.5840394875
10.26790225,2.344950993,-1.400864232,0.4570379636
10.27785325,2.913613181,-1.107352717,0.3699325767
10.28780425,3.016045289,-1.201503414,0.2671022728
10.29775525,3.303582119,-1.1595742,0.3138023762
10.30770625,3.391466355,-1.253203325,0.2414584315
10.31765825,3.394947202,-1.356688517,0.2854012804
10.32760925,3.455132593,-1.448175223,0.2610197067
10.33756025,3.524771762,-1.543174351,0.247864641
10.34751125,3.62701676,-1.526540776,0.4080749877
10.35746325,3.688946959,-1.62375366,0.4235780029
10.36741425,3.951195166,-1.687134554,0.642555352
10.37736525,4.002427885,-1.777414979,0.6731013528
10.38731625,4.073047632,-1.902251279,0.6495977385
10.39726825,4.1636479,-2.05420755,0.6110341819
10.40721925,4.111441619,-2.302722402,0.5439011295
10.41717025,4.003334788,-2.577097149,0.4237981506
10.42712125,3.846230628,-2.83419542,0.33971402
10.43707325,3.679678538,-3.034622478,0.3036764605
10.44702425,3.548256519,-3.160238796,0.3097916248
10.45697525,3.447966245,-3.198913158,0.3367057738
10.46692625,3.35717185,-3.198079345,0.3002191481
10.47687725,3.248124787,-3.199612777,0.2806964645
