seconds,x,y,z
5.107125792,-0.4986390026,-1.811980795,0.07534254313
5.117076792,-0.3618035582,-2.063230973,0.7557172474
5.127027792,-0.3880897893,-2.361663505,1.379719677
5.136979792,-0.2594510815,-2.507546858,1.886198334
5.146930792,-0.07635451343,-2.419729865,2.41020475
5.156882792,0.009943446033,-2.071756214,2.931758845
5.166833792,0.09062829774,-1.430473362,3.226721638
5.176784792,0.1955120707,-0.484103263,3.296652876
5.186736792,0.4292276192,0.563870979,3.39014196
5.196687792,0.7974233902,1.403060446,3.09401674
5.206638792,1.266797809,2.072840288,2.570044237
5.216590792,1.658333509,2.537049569,2.20099269
5.226541792,1.927662548,2.661608126,2.048926491
5.236492792,2.157946365,2.451355115,1.959847815
5.246444792,2.08321778,1.89606434,1.926561663
5.256395792,1.877967208,1.111669716,1.922811113
5.266347792,1.689826174,0.2505853504,1.984250439
5.276298792,1.482448385,-0.5874194705,2.295198058
5.286249792,1.160800946,-1.226915998,3.120219283
5.296201792,0.9238776878,-1.584488438,3.844510378
5.306152792,0.6434837437,-1.636276057,4.01261198
5.316103792,0.2525776429,-1.538719942,3.549804862
5.326055792,-0.01898543414,-1.408635766,2.753278727
5.336006792,0.01183078106,-1.001340358,1.966473442
5.345958792,0.1151495833,-0.4718644559,1.399865527
5.355909792,0.1508387218,0.08274628758,1.036863363
5.365860792,-0.003565887921,0.6130443084,0.7168557751
5.375812792,-0.2287923391,1.005625198,0.5287999642
5.385763792,-0.3175368102,1.316458504,0.3633693695
5.395714792,-0.2933215898,1.466320302,0.2241283806
5.405666792,-0.2838737684,1.491068058,0.1586032395
5.415617792,-0.4243128152,1.491518878,0.2057752132
5.425568792,-0.7948161167,1.255879011,-0.03414656997
5.435520792,-1.152541827,0.7494528329,-0.6574597585
5.445471792,-1.464628995,0.3879434627,-1.565183855
5.455423792,-1.497938244,0.2236945903,-2.410043952
5.465374792,-1.197665886,0.2582492959,-3.003375542
5.475325792,-0.8266926514,0.429389112,-3.217483038
5.485277792,-0.3947176448,0.3995343983,-3.231959574
5.495228792,-0.2727227627,0.5598779154,-2.924886028
5.505179792,-0.180423952,0.5490751845,-2.594323046
5.515131792,-0.1425799683,0.6093202168,-2.190708461
5.525082792,-0.1001179633,0.4567464799,-1.724446222
5.535033792,-0.01468261432,0.1811789006,-1.300734757
5.544985792,0.05122778524,-0.02753336906,-0.9585486799
5.554936792,0.1171586866,-0.2233133519,-0.7114073396
5.564888792,0.1268236773,-0.4073369229,-0.6669234771
5.574839792,0.1120910327,-0.5187421685,-0.757814936
5.584790792,0.06060819922,-0.6633174992,-0.8855426842
5.594742792,-0.0709920685,-0.8027151203,-1.022365192
5.604693792,-0.2686762154,-0.9272637373,-1.06884829
5.614644792,-0.4313857169,-0.9917327982,-1.121614661
5.624596792,-0.5670089603,-0.8773507351,-1.195237099
5.634547792,-0.7031868853,-0.6322407174,-1.222762136
5.644498792,-0.8234746362,-0.3906302583,-1.243353691
5.654450792,-1.137203411,-0.3308524185,-1.285677592
5.664401792,-1.586590219,-0.4773123068,-1.361452829
5.674353792,-2.129741151,-0.8458938843,-1.411941197
5.684304792,-2.635794716,-1.374240689,-1.407390894
5.694255792,-3.05087306,-1.93417123,-1.3138103
5.704207792,-3.227434414,-2.35472169,-1.144330509
5.714158792,-3.064615478,-2.374368335,-0.8092189783
5.724109792,-2.724025984,-1.9582372,0.06667580922
5.734061792,-2.361593338,-1.430866295,0.2296435475
5.744012792,-1.932529916,-0.9768849635,0.2567243604
5.753963792,-1.560069442,-0.6734384447,0.677314564
5.763915875,-1.157098196,-0.4929395753,0.917291311
5.773866875,-0.7793016263,-0.3585138416,0.9898705331
5.783817875,-0.3014320068,-0.2112224793,1.106071007
5.793769875,0.3476261799,-0.1632349652,0.7338302422
5.803720875,1.216167427,-0.3214670527,-0.2828754294
5.813672875,2.477001003,-0.332877894,-1.624690969
5.823623875,4.140350838,-0.3362324417,-2.447991797
5.833574875,5.741407362,-0.3643014157,-2.479314162
5.843526875,6.842279609,-0.470398559,-1.844313558
5.853477875,7.372285269,-0.5227387404,-1.30179281
5.863428875,7.110753347,-0.4697372389,-1.158962435
5.873380875,6.160710027,-0.3704912782,-1.208623861
5.883331875,4.547619349,-0.5014595532,-0.9639867367
5.893282875,2.851552295,-0.6569802868,-0.4820681396
5.903234875,1.339737732,-0.7815376747,-0.4631681845
5.913185875,0.5605300992,-0.9001209623,-0.2720759144
5.923137875,0.4757578245,-1.244207384,-0.1847297685
5.933088875,0.4945652474,-1.48010102,-0.319329603
5.943039875,0.4969858485,-1.612657984,-0.2916696417
5.952991875,0.5890343253,-1.515733953,-0.008510330021
5.962942875,0.480911268,-1.257065411,0.5053480978
5.972893875,0.2584254433,-0.7812143236,1.227247535
5.982845875,0.06902404189,-0.1786020327,1.67329668
5.992796875,-0.3554604256,0.3337637472,1.832427046
6.002747875,-0.6523760431,0.8645774925,1.553589119
6.012699875,-0.9760394561,1.275256684,1.487064762
6.022650875,-1.246939642,1.592893226,1.378628148
6.032601875,-0.8876288246,2.059296382,1.273862708
6.042553875,0.004372401685,2.685774668,1.246865236
6.052504875,0.8725884703,3.34340575,1.182069316
6.062455875,1.318195566,3.787308236,1.128648861
6.072407875,1.613502322,4.01657113,0.9737119719
6.082358875,2.048985256,4.095186945,0.8834932351
6.092310875,2.553759449,3.966649357,0.8585946214
6.102261875,2.820978374,3.732917436,0.8477290329
6.112212875,2.905276805,3.422602778,0.7741769072
6.122164875,2.914012545,3.081696072,0.619203473
6.132115875,2.66136956,2.721295919,0.4629451132
6.142066875,2.546240222,2.301465835,0.2036669996
6.152018875,2.475857288,1.785147922,-0.2307691365
6.161969875,2.212958724,1.188813202,-0.7100569251
6.171920875,1.754361016,0.5673354542,-0.9506286263
6.181872875,1.151244183,0.05546317935,-0.9185398377
6.191823875,0.4258312275,-0.3002849293,-0.8251833388
6.201774875,-0.2620967638,-0.5797876847,-0.7973076153
6.211726875,-0.7986658504,-0.6576164639,-0.9948040482
6.221677875,-1.233886171,-0.658458463,-1.40939795
6.231629875,-1.599885034,-0.5919276738,-2.160912512
6.241580875,-2.02446101,-0.5482729465,-3.268078995
6.251531875,-2.490934918,-0.6151954991,-4.590934353
6.261483875,-3.044737576,-1.227605969,-5.623257937
6.271434875,-3.620134879,-1.959214854,-6.001869829
6.281385875,-3.992791674,-2.247622334,-5.547014923
6.291337875,-4.139086086,-2.149000856,-4.258243277
6.301288875,-3.57455671,-1.882857819,-2.612766334
6.311239875,-2.231242529,-1.636925098,-1.212898322
6.321191875,-0.8827286386,-1.690564531,-0.5537864323
6.331142875,0.07308120556,-1.815870363,-0.140600832
6.341093875,0.6867254383,-2.069439547,0.537471385
6.351045875,1.122933646,-2.353648726,1.387719837
6.360996875,1.565279019,-2.484950877,2.141515689
6.370948875,1.883660057,-2.557066342,2.670680666
6.380899875,1.745859018,-2.665368471,2.866154255
6.390850875,1.281803811,-2.539352202,3.008899992
6.400802875,1.033899848,-2.463460606,3.090296742
6.410753875,1.08533298,-2.119106966,2.856920332
6.420704875,1.194895768,-1.471762306,2.609786593
6.430656875,1.493880569,-0.4289295208,2.247252352
6.440607875,1.591438731,0.5582968283,1.96552283
6.450558875,1.454397245,1.445017726,1.81236905
6.460510875,1.421127173,2.009026115,1.704665823
6.470461875,1.558449909,2.348956921,1.595178025
6.480412875,1.711542879,2.505965186,1.3637942
6.490364875,1.922721504,2.361048378,1.154400584
6.500315875,2.139614321,1.831941435,0.9749284852
6.510266875,2.244043838,0.9631334817,0.7378309071
6.520218875,2.088934456,-0.1574222481,0.6154814279
6.530169875,1.562998458,-1.297053934,0.7729421946
6.540121875,0.6623179176,-2.053932146,0.9886285114
6.550072875,-0.3540003759,-2.137627437,0.8686881582
6.560023875,-1.054144882,-1.792638205,0.6822613815
6.569975875,-1.368469487,-1.399860849,0.3956974554
6.579926875,-1.549896602,-0.9143712115,0.1025156506
6.589877875,-1.647742447,-0.3244000161,-0.2324467758
6.599829875,-1.725056379,0.4080917984,-0.7309183288
6.609780875,-1.821770203,1.096290954,-1.149269067
6.619731875,-1.896029988,1.687537428,-1.400739101
6.629683875,-1.805459395,2.128825039,-1.542861525
6.639634875,-1.666946165,2.423051668,-1.512558914
6.649585875,-1.466343399,2.574273528,-1.402917774
6.659537875,-1.171054842,2.501701396,-1.199855669
6.669488875,-0.8474496822,2.161845435,-0.9300464272
6.679439875,-0.7909157315,1.43699827,-0.6679613578
6.689391875,-0.9267333949,0.7721172255,-0.3671034014
6.699342875,-0.9391245219,0.4576253164,-0.1651499283
6.709293875,-0.8038491878,0.3036342144,-0.05372304797
6.719245875,-0.6578532761,0.2057676119,0.006928950548
6.729196875,-0.4003199717,0.1241837507,0.06924156288
6.739148875,-0.1932859261,0.0471677345,0.1806356943
6.749099875,-0.04449376624,-0.07370766163,0.3789521992
6.759050875,0.08749243598,-0.1814256531,0.522223016
6.769003917,0.1688493886,-0.2464613092,0.6286060882
6.778954917,0.2680035846,-0.2275952679,0.5889239591
6.788905917,0.3050233301,-0.2027422625,0.4457285714
6.798857917,0.2668115566,-0.1573491579,0.1605920237
6.808808917,0.07652835846,-0.1114531928,-0.2887653663
6.818759917,-0.2574861247,-0.09377647519,-0.8545074908
6.828711917,-0.7597839128,-0.08991146564,-1.431225899
6.838662917,-1.257160136,-0.08810643017,-2.039951454
6.848613917,-1.656050171,0.01001803458,-2.707627468
6.858565917,-1.951570351,0.07438710809,-3.318739856
6.868516917,-2.163153457,0.01974604726,-3.800102529
6.878467917,-2.227292004,-0.09948218822,-4.100228414
6.888419917,-2.134069553,-0.1683430928,-4.038693486
6.898370917,-1.799533827,-0.01608978331,-3.517575594
6.908322917,-1.489144763,0.1350010997,-2.791429762
6.918273917,-1.298908964,0.2539627022,-2.075139998
6.928224917,-1.211047824,0.1955642205,-1.430113174
6.938176917,-1.363631355,-0.1404688311,-0.7741801963
6.948127917,-1.570746896,-0.6462956697,-0.01745868959
6.958078917,-1.815167966,-1.130486056,0.469638494
6.968030917,-2.05142983,-1.498288785,0.5743831033
6.977981917,-2.200378001,-1.755565104,0.629005453
6.987932917,-2.173116674,-1.895662637,0.6435066209
6.997884917,-1.978142437,-2.004172341,0.4965689421
7.007835917,-1.836287816,-2.049895813,0.3462487221
7.017786917,-1.727989927,-1.987466846,0.2291067731
7.027738917,-1.541408199,-1.755893133,0.1000294876
7.037689917,-1.414514849,-1.301438177,-0.1456553113
7.047640917,-1.335768934,-0.6871963584,-0.8725846696
7.057592917,-1.211474963,-0.2447667861,-2.148664641
7.067543917,-0.6203981323,-0.3528923285,-2.970876718
7.077494917,0.5624376071,-0.3244742757,-2.362128943
7.087446917,2.076262078,-0.07091386199,-1.21576375
7.097397917,3.590495635,0.06858842432,-0.2468799698
7.107348917,4.795580469,-0.01838715434,0.4194476759
7.117300917,5.326717565,-0.4420190978,0.8807253094
7.127251917,5.354908161,-1.01795756,1.035773734
7.137203917,4.93917873,-1.539167839,0.8323394537
7.147154917,3.970903206,-2.098118386,0.3740472624
7.157105917,2.641134101,-2.33230405,0.2301940629
7.167057917,1.578771176,-2.7284342,0.5320521855
7.177008917,1.074431577,-2.668369262,1.376893863
7.186959917,1.065818848,-1.927045813,1.63224294
7.196911917,1.012356001,-1.358522204,1.925221189
7.206862917,0.5425013792,-1.220037333,2.65389214
7.216813917,-0.02885425508,-1.110965711,2.479819069
7.226765917,-0.46008926,-0.776507315,1.694690326
7.236716917,-0.7249604546,-0.3463229817,0.9473378134
7.246667917,-0.762713441,0.1578952879,0.5175288713
7.256619917,-0.7069038141,0.6022696441,0.5107230046
7.266570917,-0.6604896395,0.9678732347,0.9882931736
7.276521917,-0.6071861292,1.454252234,1.774065987
7.286473917,-0.5364506073,1.959363958,2.510851704
7.296424917,-0.4588479692,2.429545001,3.045229035
7.306375917,-0.3793607734,2.914232401,3.421130157
7.316327917,-0.01135266155,3.37980116,3.565547028
7.326278917,0.4331420012,3.701155361,3.640323561
7.336229917,0.8871208477,3.990179138,3.541987427
7.346181917,1.317188675,3.94549647,3.072314215
7.356132917,1.328765724,3.620329884,2.678385834
7.366083917,1.082701587,3.319270198,2.36107089
7.376035917,0.7692244618,3.033607401,2.093194738
7.385986917,0.5014613074,2.679865472,1.834300786
7.395937917,0.4104239604,2.196160989,1.530217798
7.405889917,0.4049872193,1.632342635,1.221390671
7.415840917,0.4507531569,1.079587213,0.876924473
7.425792917,0.5579059419,0.5709595585,0.4426418263
7.435743917,0.7465083213,0.1878774709,-0.2779930043
7.445694917,1.170020908,0.0146496141,-1.391950444
7.455646917,1.844234329,-0.110745095,-3.113243555
7.465597917,2.536990512,-0.3128698915,-5.732025504
7.475548917,2.897355874,-0.7475302684,-8.634944712
7.485500917,2.386518557,-1.505803041,-9.955200398
7.495451917,0.9128116129,-2.581286679,-9.139099832
7.505402917,-0.7814824185,-3.324006443,-6.838874191
7.515354917,-1.711655292,-3.408924387,-4.371930107
7.525305917,-2.01177533,-2.900014896,-2.456701517
7.535256917,-2.014814274,-1.983620548,-1.229026258
7.545208917,-1.646713483,-0.9157207489,-0.5528662267
7.555159917,-1.12672827,-0.1368172449,-0.04013996601
7.565110917,-0.7554450595,0.1652528393,0.6358785626
7.575062917,-0.5510816565,-0.1744505095,1.118923333
7.585013917,-0.5683165805,-0.9456625861,1.522091922
7.594964917,-0.2698152347,-1.933415185,2.37971386
7.604916917,0.3224898038,-2.765033677,3.067039149
7.614867917,0.6252595805,-2.903413298,3.190245538
7.624818917,0.952591829,-3.189775422,3.276897473
7.634770917,1.331159281,-3.414775695,3.301723874
7.644721917,1.480318391,-3.370997592,3.1845752
7.654672917,1.427031545,-2.897644435,3.06652781
7.664624917,0.8865498671,-1.899134129,2.995334451
7.674575917,0.3963951744,-0.6344246525,2.880601555
7.684526917,0.1851762034,0.4178396916,2.8076093
7.694478917,0.1353591594,1.254808386,2.758082799
7.704429917,0.2684124146,1.906917357,2.696050273
7.714380917,0.5410169173,2.305879313,2.5635243
7.724332917,0.6401582859,2.316708357,2.400991877
7.734283917,0.6535840778,2.085914662,2.280860978
7.744234917,0.5351612232,1.627591188,2.182959731
7.754186917,0.4458206285,0.9623891312,2.133294504
7.764137292,0.3248236834,0.1979954928,2.214291305
7.774089292,0.08490372743,-0.6169929332,2.673601935
7.784040292,-0.3173309516,-1.324220683,3.005701565
7.793991292,-0.6057495414,-1.621967336,2.821338855
7.803943292,-0.7760427538,-1.780169018,2.523914384
7.813894292,-0.8981861917,-1.798638033,2.263827893
7.823845292,-1.03308957,-1.378966409,2.079161128
7.833797292,-1.151463381,-0.5643346632,1.81297029
7.843748292,-1.00569383,0.354090423,1.524864964
7.853699292,-0.6614444167,1.082059416,1.302454277
7.863651292,-0.1827115106,1.710898808,1.219461236
7.873602292,0.3810452101,2.156519791,1.124798323
7.883553292,0.7163536455,2.454751178,1.042680173
7.893505292,0.9079056528,2.428666164,0.8957606205
7.903456292,1.147208581,2.149283862,0.696149542
7.913407292,1.403996439,1.788762671,0.3820886822
7.923359292,1.473870227,1.434364684,3.395039588e-05
7.933310292,1.331856562,1.010487158,-0.3390437829
7.943261292,1.055628028,0.635641458,-0.6156007111
7.953213292,0.6781604368,0.3968534499,-0.8310027802
7.963164292,0.1893636503,0.2935992229,-0.952790342
7.973115292,-0.2865902569,0.2672692108,-1.105417289
7.983067292,-0.6947147814,0.2965848112,-1.315005471
7.993018292,-0.983606411,0.2738730562,-1.5997409
8.002969292,-1.026652516,0.196726647,-1.878570641
8.012921292,-0.8198991369,0.1392222047,-2.190339502
8.022872292,-0.705360003,0.1228786522,-2.523322061
8.032823292,-0.723968109,0.08657504439,-2.875426185
8.042775292,-0.8592403002,0.03535051167,-3.133039888
8.052726292,-1.182443099,-0.1380808282,-3.293306222
8.062677292,-1.558417896,-0.4085566521,-3.399547791
8.072629292,-1.902154362,-0.672039206,-3.374877804
8.082580292,-2.147781419,-0.9265170479,-3.2907276
8.092531292,-2.161247849,-1.124583877,-3.032302303
8.102483292,-2.099632084,-1.325278444,-2.395391853
8.112434292,-1.856541402,-1.435851631,-2.191373289
8.122385292,-1.647187839,-1.231286792,-2.125347846
8.132337292,-1.692242097,-0.8486718965,-1.784571387
8.142288292,-1.855798367,-0.5016583586,-1.584804187
8.152239292,-2.035900649,-0.2952259183,-1.485788607
8.162191292,-2.268347059,-0.2585802484,-1.313323812
8.172142292,-2.455789059,-0.4062575269,-1.087119012
8.182093292,-2.663811357,-0.737133919,-0.8264606631
8.192045292,-2.895599663,-1.199037058,-0.6733587764
8.201996292,-3.116369476,-1.64382072,-0.6377218974
8.211947292,-3.303563115,-1.894423027,-0.5522588472
8.221899292,-3.375307574,-1.959549315,-0.4333448265
8.231850292,-3.213336777,-1.886629273,-0.3773355172
8.241801292,-2.909064339,-1.824525996,-0.3063573358
8.251753292,-2.497433806,-1.903927091,-0.1442526374
8.261704292,-2.096565219,-2.154982558,-0.03893258907
8.271655292,-1.810605091,-2.46601467,0.02786841452
8.281607292,-1.557878929,-2.704134926,-0.03373083293
8.291558292,-1.008631105,-3.014463617,-0.1579239392
8.301509292,0.2011427566,-3.013557884,-0.2310176432
8.311461292,1.762883771,-2.795504102,-0.3491512434
8.321412292,3.508089656,-2.448595229,-0.4355859911
8.331364292,5.113324599,-1.923609989,-0.2790547856
8.341315292,6.145259929,-1.179420819,-0.01722706676
8.351266292,6.413402129,-0.3088499308,0.1809457429
8.361218292,5.90671575,0.2933752745,0.3658322167
8.371169292,5.079846951,0.6039957422,0.4863116102
8.381120292,4.19228727,0.6480048108,0.5126522934
8.391072292,3.326288611,0.6414319557,0.4071065426
8.401023292,2.521587192,0.4745395571,0.4691130486
8.410974292,1.732597241,0.01051504791,0.8287899014
8.420926292,1.630977018,0.280265817,1.612367377
8.430877292,1.800633396,0.5661408681,1.708691338
8.440828292,1.479127897,0.560995903,1.695564485
8.450780292,1.024232134,0.3966721863,2.041251875
8.460731292,0.9193885611,0.04891429782,2.329659062
8.470682292,1.272400904,-0.1767870569,3.015558508
8.480634292,1.020199602,-0.4176712918,3.753195288
8.490585292,0.3656701027,-0.5194847649,3.405364894
8.500536292,-0.2309382673,-0.5113419324,2.692522355
8.510488292,-0.7592794443,-0.4583082712,2.097591259
8.520439292,-1.217153487,-0.3214384013,1.574745222
8.530390292,-1.597547317,-0.0006490409374,1.375308683
8.540342292,-1.577130594,0.5076581866,1.723450734
8.550293292,-1.517053231,1.092975583,2.325477134
8.560244292,-1.307951536,1.729668955,2.720022103
8.570196292,-0.900039686,2.389768732,3.04556408
8.580147292,-0.1438353655,3.087677774,3.107976675
8.590098292,0.3743614771,3.54690932,2.99083765
8.600050292,0.8548524034,3.684870281,2.864447452
8.610001292,1.576266522,3.769528608,2.807829448
8.619952292,2.067498271,3.730880266,2.602626092
8.629904292,2.212971004,3.455768185,2.257547106
8.639855292,2.078979864,3.042812673,1.87428317
8.649806292,1.771833958,2.471312247,1.399017973
8.659758292,1.38062044,1.788736943,0.8626020107
8.669709292,1.143342768,1.156270523,0.2979475048
8.679660292,1.014724781,0.5789053398,-0.2707766631
8.689612292,1.074447292,-0.02000566363,-0.7601853973
8.699563292,1.308204282,-0.4115562737,-1.50580158
8.709514292,1.515154786,-0.7228895169,-2.531699367
8.719466292,1.334718189,-1.136332687,-4.196945454
8.729417292,1.028732298,-1.514402542,-6.182442373
8.739368292,0.4171421188,-1.922343482,-7.577679244
8.749320292,-0.7572237094,-2.505122017,-8.072227389
8.759271292,-2.23255596,-2.830261706,-7.026725349
8.76922175,-3.081261332,-2.548156355,-4.971306256
8.77917375,-3.350891941,-1.891737401,-3.173872164
8.78912475,-3.268794694,-1.118374718,-2.182488445
8.79907575,-2.941814009,-0.4137495643,-1.771882929
8.80902775,-2.683093428,0.03105748594,-1.538645975
8.81897875,-2.550135053,-0.05509889781,-1.254357273
8.82892975,-2.318924159,-0.6596185505,-0.8212810533
8.83888175,-1.868393562,-1.471240734,0.07631098822
8.84883275,-0.9925514084,-2.174417533,1.510870385
8.85878375,-0.04308294274,-2.725105965,2.672933013
8.86873575,0.7261205421,-3.243692012,3.320056064
8.87868675,1.269359767,-3.813076331,3.606146293
8.88863775,1.380917917,-4.487243339,4.034930803
8.89858975,1.18003697,-4.383515487,3.984552362
8.90854075,0.6334553303,-3.208100595,3.319447954
8.91849175,0.1951834754,-1.534874813,2.789710681
8.92844375,0.08204521556,0.1455968392,2.429275006
8.93839475,0.3658589678,1.614432029,2.296495117
8.94834575,0.8925313494,2.857316188,2.191218192
8.95829775,1.547463576,3.794284549,2.045221549
8.96824875,2.126195984,4.353295907,1.845251598
8.97819975,2.475698828,4.562049692,1.679560217
8.98815175,2.678852442,4.360622469,1.636043923
8.99810275,2.774720466,3.643552685,1.556279861
9.00805375,2.504255168,2.508709869,1.595785843
9.01800575,2.188723185,1.30648257,1.678468981
9.02795675,2.154008704,0.1466908532,1.802068595
9.03790775,2.316110917,-0.74436634,1.993483046
9.04785975,2.359755558,-1.8739835,2.528088126
9.05781075,1.993756257,-2.805208726,3.342457917
9.06776175,1.283151887,-3.029051251,3.582681416
9.07771375,0.4554724447,-2.794305423,3.518826313
9.08766475,-0.1274133781,-2.380283378,3.253307759
9.09761575,-0.4251676416,-1.628677601,2.82168501
9.10756775,-0.4938684055,-0.6657025784,2.313566648
9.11751875,-0.4291054489,0.2340581954,1.700806514
9.12746975,-0.3825419511,0.9283899111,0.9686648747
9.13742175,-0.3530241832,1.404978333,0.1596921372
9.14737275,-0.3258646705,1.715067873,-0.6089266992
9.15732375,-0.4280414384,1.916743019,-1.50585859
9.16727575,-0.6903265192,2.044539764,-2.701824691
9.17722675,-1.057602267,1.893264109,-3.779556583
9.18717775,-1.521252116,1.358411692,-4.475618489
9.19712975,-1.867961453,0.6889054996,-4.672623464
9.20708075,-1.906439201,0.2629855406,-4.39436675
9.21703175,-1.641689702,0.07782936394,-3.771033681
9.22698375,-1.211528319,0.0995032382,-3.016896644
9.23693475,-0.8513331105,0.2528178173,-2.291094629
9.24688575,-0.6915918566,0.3844579375,-1.643759909
9.25683775,-0.675671204,0.3837042314,-1.062731445
9.26678875,-0.6541100349,0.2939857239,-0.6182390479
9.27673975,-0.6270960447,0.1068947035,-0.2792167535
9.28669075,-0.5713524548,-0.153014617,-0.07748554766
9.29664275,-0.6060439488,-0.4346375728,0.002096226811
9.30659375,-0.7460238795,-0.7246372497,-0.02636684954
9.31654575,-0.8199533699,-0.9615716904,-0.1603605471
9.32649675,-0.9446701674,-1.06746769,-0.2965842265
9.33644775,-1.153001491,-1.075000073,-0.4135630381
9.34639975,-1.327336518,-1.111472665,-0.5455944101
9.35635075,-1.399217509,-1.1335231,-0.6999900663
9.36630175,-1.420210914,-1.108904568,-0.8739805461
9.37625275,-1.431022123,-0.9669306636,-1.14062162
9.38620475,-1.492182683,-0.58121499,-1.536766972
9.39615575,-1.621572357,-0.1370119572,-1.967140755
9.40610675,-1.796307333,0.1369686878,-2.237839943
9.41605875,-2.059386868,0.09926584125,-2.264006233
9.42600975,-2.399895671,-0.3099024296,-2.222478284
9.43596075,-2.819659535,-1.167867891,-2.070035963
9.44591275,-3.188254268,-2.038586714,-1.800612638
9.45586375,-3.362402769,-2.538218427,-1.574911868
9.46581475,-3.489445809,-2.692930491,-1.374980362
9.47576675,-3.41434651,-2.523464733,-1.234015687
9.48571775,-3.323694494,-2.143950616,-1.07649696
9.49566875,-3.108649982,-1.68691353,-0.8980335063
9.50562075,-2.679374014,-1.31531245,-0.6216110641
9.51557175,-2.244642009,-1.222692554,-0.2779421701
9.52552275,-1.988431344,-1.196063749,0.05056025248
9.53547475,-1.783452522,-1.08010937,0.263763202
9.54542575,-1.483638001,-0.9158353543,0.3486729777
9.55537675,-0.8390681371,-0.7806798881,0.333901705
9.56532875,0.3658499411,-0.7405282277,0.1916085792
9.57527975,2.102836212,-0.6701832998,0.01933666907
9.58523075,4.084445317,-0.5222013813,0.03299700737
9.59518275,5.744996967,-0.3851970255,0.05632856727
9.60513375,7.060553246,-0.1628087032,0.01346964598
9.61508475,7.385415192,0.09498684883,0.09212390587
9.62503675,6.809165073,0.3307261187,0.2465829313
9.63498775,5.615301631,0.3509522223,0.4364481631
9.64493875,4.348710229,0.2438768399,0.5062851141
9.65489075,3.181839873,-0.03240994692,0.6098280475
9.66484175,2.548317446,-0.3303255844,0.8775910556
9.67479275,2.519531603,0.02303861439,1.656007779
9.68474475,2.377687653,0.3852274311,2.466181315
9.69469575,1.591977844,0.439089058,2.270441093
9.70464675,0.7247483468,0.1837195158,2.241586546
9.71459875,0.2164901994,-0.3711701399,2.884831431
9.72454975,-0.1980783771,-0.9912767154,3.316659709
9.73450075,-0.4187137773,-1.376359136,2.76728924
9.74445275,-0.6288806149,-1.504005607,1.963617515
9.75440375,-1.04811611,-1.455609373,1.061374891
9.76435475,-1.412016334,-1.213770872,0.3187635925
9.774307042,-1.699696128,-0.7814242387,0.09717604637
9.784258042,-1.863916934,-0.2517699963,0.5043931013
9.794209042,-1.887927794,0.3177721971,1.268127759
9.804161042,-1.819744728,0.8553459084,2.149496993
9.814112042,-1.614467551,1.322789285,2.916450542
9.824063042,-1.158082283,1.808512226,3.496074505
9.834014042,-0.6693813542,2.292958136,3.844585514
9.843966042,0.1498169209,2.93051865,3.805475828
9.853917042,0.7909166086,3.556743752,3.403119563
9.863868042,1.440520194,4.15507822,2.829625821
9.873820042,1.946623022,4.35336315,2.301768428
9.883771042,2.104684078,4.126663676,1.891429545
9.893722042,2.095622648,3.836133072,1.573830718
9.903674042,2.04369908,3.463352609,1.161824208
9.913625042,1.866051167,3.056011593,0.7508751681
9.923576042,1.713264446,2.562745743,0.2442361513
9.933528042,1.589561482,1.95747063,-0.3094869849
9.943479042,1.377118104,1.279572514,-0.8725463703
9.953430042,1.162241115,0.5052994198,-1.419324768
9.963382042,1.011537025,-0.2440259439,-1.953427865
9.973333042,0.7649923933,-1.004193799,-2.374729108
9.983284042,0.3627626112,-1.841230906,-2.952743332
9.993236042,0.003589130603,-2.298659171,-3.771074027
10.00318704,-0.2350461555,-2.317945043,-4.578252912
10.01313804,-0.2304021507,-2.039883626,-4.981496783
10.02309004,-0.523429187,-2.162190421,-4.819234503
10.03304104,-1.157830706,-2.491064726,-4.363865042
10.04299204,-2.0180912,-2.616402133,-3.833115616
10.05294404,-2.531374846,-2.523948298,-3.406819097
10.06289504,-2.5582735,-2.408513736,-2.923499068
10.07284604,-2.254972284,-2.372110725,-2.221533812
10.08279804,-1.817303515,-2.419242207,-1.417032075
10.09274904,-1.404515233,-2.545344429,-0.540758982
10.10270004,-1.212495156,-3.138325186,0.3177657652
10.11265104,-0.8546881697,-3.758114843,1.24788002
10.12260304,-0.3744467734,-4.007095132,2.331127006
10.13255404,-0.033053835,-3.748976229,3.175837998
10.14250504,-0.03255059073,-2.896508905,4.027016011
10.15245704,-0.1852707456,-1.438285242,3.890163099
10.16240804,-0.2420596166,0.1489127952,3.216073859
10.17235904,-0.1444081551,1.446809898,2.672107387
10.18231104,0.00239350291,2.584072292,2.242469037
10.19226204,0.248627794,3.556886424,1.95848059
10.20221304,0.630589683,4.293834987,1.801163592
10.21216504,1.161282318,4.602712984,1.60743949
10.22211604,1.558004936,4.18865761,1.439742368
10.23206704,1.732373,3.005204551,1.361868273
10.24201904,1.71627313,1.420643023,1.431725836
10.25197004,1.566250972,-0.2034608853,1.637364078
10.26192104,1.459759873,-1.652431329,1.895625068
10.27187304,1.309740053,-2.773203991,2.133235009
10.28182404,0.8150723335,-3.751951877,2.419129063
10.29177504,0.2614000498,-3.984474594,2.783345987
10.30172704,-0.1504100844,-3.408671202,3.91210536
10.31167804,-0.3345742444,-2.374679407,4.140476553
10.32162904,-0.2490044277,-1.386682395,3.447808371
