seconds,x,y,z
566161.4401656251,-0.2595329858109919,0.7497741385181378,0.28642796889817757
566161.499812625,-0.25952464922484064,0.7358101587124174,0.3418158693610759
566161.5594602918,-0.25718430274820486,0.7430357496949207,0.37948917913826674
566161.6191072917,-0.25227570994400156,0.7690329810720493,0.39589891830671425
566161.6787542917,-0.24416151866755642,0.8094601256250754,0.38965936668883644
566161.7384012917,-0.2320867102525833,0.8589491887864058,0.36179349139902395
566161.7980482917,-0.21558259795022444,0.9120576893209519,0.31562975924332587
566161.8576952918,-0.19485560720598002,0.9640348059410089,0.2563239360410807
566161.9173422917,-0.17101570447109488,1.011249469853551,0.1901050210140305
566161.9769882917,-0.14605141057823187,1.0512577045215017,0.12343110285232163
566162.0366352916,-0.1225533304185815,1.0825967485065822,0.06223801486626011
566162.0962822917,-0.10327694345631865,1.1044550929750965,0.011389982235222067
566162.1559292917,-0.09067274203735305,1.1163782658189594,-0.025643910296392066
566162.2155762917,-0.08649110882597218,1.1181318814234456,-0.04691803844318315
566162.2752232917,-0.09152238133365476,1.1097646710660611,-0.051994582192779054
566162.3348702918,-0.10549462130628841,1.0918223445333477,-0.041834455661375204
566162.3945172917,-0.1271305128868252,1.0655938144001906,-0.018629661752266203
566162.4541642917,-0.15434424685356857,1.0332489606059116,0.014410958401494095
566162.5138112917,-0.18452773724757915,0.9977594696603436,0.0533270692017989
566162.573457125,-0.21484888627990734,0.9625727697767791,0.09373170447161222
566162.633104125,-0.2424947442685494,0.9311077330373675,0.13120043636488962
566162.6927511251,-0.26484750050394523,0.9062201518703409,0.16171959485087695
566162.752398125,-0.2796421414874112,0.8898071809351871,0.1821611352939554
566162.812045125,-0.28516564856802606,0.8826652388893874,0.1907039373868225
566162.871692125,-0.2805052807820489,0.8846049417199722,0.18708140221181913
566162.931339125,-0.2657822676026292,0.8947177290566308,0.1725522176149088
566162.9909861251,-0.24227274016229214,0.9116477550420322,0.14958260650041982
566163.050633125,-0.21233907991633372,0.9337673877356024,0.12134492633237537
566163.110280125,-0.17915513403728467,0.9592393534701033,0.0911991763123407
566163.169927125,-0.14627753178797925,0.9860149463220237,0.062294784370702926
566163.229575125,-0.11716121424021406,1.011845083656808,0.03734431281687379
566163.2892221251,-0.09472024170762774,1.03437647715741,0.018539608737439865
566163.348869125,-0.08100130924118548,1.0513734591920123,0.007538461725432269
566163.408516125,-0.0769956323590183,1.061050827102959,0.0054456890846052
566163.468163125,-0.08259023338215386,1.0624431571992652,0.012738950927046713
566163.527810125,-0.09665319036832448,1.0556978656594018,0.02913827346988118
566163.587457875,-0.11723939428286771,1.042179035421806,0.05346889239967758
566163.6471048751,-0.1418787101261944,1.024308709618217,0.08359510841732758
566163.706751875,-0.1678795800353801,1.0051453441305154,0.11649778463917188
566163.766399875,-0.19258050871782464,0.9877901876692026,0.1485367717332565
566163.826046875,-0.21352478577226924,0.9747904329240059,0.1758955521231207
566163.885693875,-0.22859153713620006,0.9677286233294827,0.19515322090337014
566163.9453408751,-0.23613906353433928,0.9671204007531409,0.20386785402611868
566164.004987875,-0.23518617790449706,0.9726060506804444,0.20101026974052144
566164.064634875,-0.2256035274364383,0.9832894847969273,0.18711053384329976
566164.1242818751,-0.20824884792411105,0.9980327151204571,0.1640868807432114
566164.183929875,-0.18497343338609226,1.015576581174458,0.13484869408845412
566164.2435768751,-0.15845378632096244,1.0344788790625898,0.1028143883408911
566164.303223875,-0.13185843893589347,1.0529658903501438,0.07145582844705427
566164.362870875,-0.10841900799061994,1.0688389730782568,0.043929943064975094
566164.422517875,-0.09099889167663874,1.0795600431354735,0.022818130468769283
566164.482164875,-0.08173488814892124,1.0825726363100585,0.0099621966845944
566164.5418128751,-0.0817939749121698,1.0758198037445186,0.006363513534619688
566164.6014596667,-0.0912638396124192,1.0583285748534077,0.012112556305854689
566164.6611066667,-0.10917983248259412,1.0306788697310942,0.02634183668969488
566164.7207536667,-0.13367040039204559,0.9951828689344566,0.04722951198876915
566164.7804006668,-0.16217926025941012,0.9556692079296726,0.07209943799005769
566164.8400476667,-0.19171529779997773,0.916882139109822,0.09765553507212674
566164.8996956667,-0.21910467287353264,0.8836389002084815,0.12036112583996791
566164.9593426667,-0.2412572892534752,0.8599838123046858,0.13693495107376596
566165.0189896667,-0.2554741093997352,0.8485781648607702,0.14488455789806962
566165.0786366666,-0.25979266065297063,0.8504587757928267,0.1429478939258507
566165.1382836667,-0.2533141806427594,0.8651386761104917,0.13130665615981682
566165.1979306667,-0.23641803130265995,0.8909015251718869,0.11150287708534341
566165.2575786667,-0.2107783934183248,0.9251223721965735,0.08610553327327002
566165.3172256667,-0.17915496463932928,0.9645184783395251,0.05826081909151808
566165.3768726666,-0.1450019239873888,1.0053275334318201,0.03126538944662872
566165.4365196667,-0.11198709797884976,1.0434763419588768,0.008240469153498825
566165.4961676667,-0.08351660261929507,1.0748267845503297,-0.008089568069858059
566165.5558178751,-0.06233178238543729,1.09556117341495,-0.015557805853265034
566165.615464875,-0.05021345820343271,1.1026989824507718,-0.012710786757910986
566165.675111875,-0.047812856145738894,1.0946514852439213,0.0010026820084994856
566165.734758875,-0.05462550720713169,1.0716625554654604,0.025018350049238344
566165.794406875,-0.06911379886360237,1.0359793377721478,0.05748207903621232
566165.8540538751,-0.08895471773986072,0.9916488622898015,0.09521029944351785
566165.913700875,-0.11135808450614244,0.9439352573202338,0.13387370123694273
566165.973347875,-0.13339455449111806,0.898473816192963,0.1684490650643479
566166.032995875,-0.15229654975603202,0.8603766263379683,0.1939210571413307
566166.092642875,-0.16572538479472665,0.8335231001819177,0.20613901889910674
566166.1522898751,-0.1720096063734821,0.8201844105736755,0.20264796766023838
566166.211936875,-0.1703505889541993,0.8209850195684308,0.18325484010827667
566166.2715848751,-0.16097331740641832,0.8350864971425107,0.1501270486316519
566166.331231875,-0.14518110842747145,0.8604572910179746,0.10737677809799452
566166.390878875,-0.12526301043831595,0.8941494545914263,0.06028210632668356
566166.4505258751,-0.10422302236834191,0.9325670693380569,0.014402767703413054
566166.510173875,-0.08535724450693954,0.9717448628705242,-0.025188740588259144
566166.5698179167,-0.07176377972719383,1.0076701817093967,-0.054453731845127036
566166.6294649167,-0.06588723320227723,1.0366778558291063,-0.07070281493575106
566166.6891119167,-0.06917449111523671,1.0559101177592403,-0.07272108193788522
566166.7487589167,-0.08188543947624724,1.0637711650294452,-0.060756288042812516
566166.8084069167,-0.10308091749469518,1.0602556576413749,-0.036413772724530245
566166.8680539167,-0.13078799252820872,1.047025636775955,-0.0024807541329218714
566166.9277009167,-0.1623047657802343,1.0271591478412365,0.0373186379663731
566166.9873479167,-0.1945669788365885,1.0045839417284805,0.07864761589566197
566167.0469959168,-0.22449128391924197,0.9833155987512875,0.11696825269196287
566167.1066429167,-0.24924995525040775,0.9667027154952748,0.14803322342115313
566167.1662899167,-0.2664880569815386,0.95689864633173,0.16841896212537222
566167.2259369167,-0.2745181788492491,0.9547042241908346,0.17601244483237458
566167.2855839167,-0.27250574019270385,0.9597770963301654,0.17032508480706868
566167.3452319168,-0.2606180506006356,0.9710505364974908,0.1525288394565938
566167.4048789167,-0.2400846973713408,0.9871363399786662,0.12520505587313685
566167.4645259167,-0.21311628537850136,1.0065422968268036,0.09190308245365145
566167.5241729167,-0.182655354214364,1.0276691635142297,0.05664527489765276
566167.58381975,-0.15198524442132955,1.0486773074301368,0.02348167528151378
566167.64346775,-0.12427611683670324,1.067372344741347,-0.0038596219804078783
566167.70311475,-0.1021662339036557,1.0812469679077539,-0.022228450677752167
566167.76276175,-0.08745193943907192,1.0877501463032815,-0.02924721010114586
566167.8224087501,-0.08091915089216467,1.0847579856161123,-0.023481837231688913
566167.88205575,-0.0823212634527537,1.071126251928044,-0.004606449936443945
566167.94170375,-0.09049403080854507,1.0471493527436697,0.026454475287222588
566168.00135075,-0.10358111215459409,1.0147557243769931,0.06745228011897599
566168.06099775,-0.11932040438668964,0.9773345998188858,0.11486744179043037
566168.1206447501,-0.1353288772145142,0.939197875395517,0.1641403372508228
566168.18029175,-0.149340626681592,0.9048042943865601,0.21010512099329817
566168.23993975,-0.15939118406043193,0.8779650323970485,0.24761468613120666
566168.29958675,-0.16397077855105907,0.8612595060787042,0.2722870341336841
566168.35923375,-0.16216928776300008,0.8557995868629532,0.28122935012402134
566168.4188807501,-0.15381167172027252,0.8613288952933935,0.2735456914816433
566168.47852775,-0.1395540706604342,0.8765184978498375,0.25046641814265674
566168.53817475,-0.12089296279303767,0.8992963081163541,0.2150664084491269
566168.5978225,-0.10004381585851853,0.9271155374431751,0.17169229466591307
566168.6574695001,-0.07967830044677779,0.9571509790500526,0.1252905897279029
566168.7171165,-0.06255996574206447,0.9864617255898066,0.08078754653712542
566168.7767635001,-0.051155976793172304,1.012178592031378,0.04258538581180986
566168.8364105,-0.047302096682367845,1.0317661248606333,0.014181276736532732
566168.8960575,-0.051969132616267795,1.0433640024156392,-0.00210426207106047
566168.9557055001,-0.06515164561197513,1.0461456146210595,-0.005303032452174408
566169.0153525,-0.08588670509519436,1.040579652837851,0.004119278329886389
566169.0749995001,-0.11239786761266343,1.0284735736029964,0.024291131715747528
566169.1346465,-0.14233310008384162,1.0127232235820156,0.05209665873423817
566169.1942935,-0.1730366605401734,0.9967793351181672,0.08348515058369041
566169.2539405001,-0.20179423456559767,0.9839451713882696,0.11392181852184242
566169.3135875,-0.22602977565210938,0.9767021614496555,0.13894934783947907
566169.3732355001,-0.2434815290683181,0.9762756099245083,0.15480014988844074
566169.4328825,-0.2523985546367745,0.9825740694205685,0.1589583647490959
566169.4925295,-0.25176691305564824,0.9944856247746899,0.1505407366254911
566169.5521804166,-0.24152708879533394,1.010363988767541,0.1303914546378774
566169.6118274167,-0.22271292750678276,1.028472229715354,0.10087755250534
566169.6714744167,-0.19743779238006304,1.0472107241487034,0.0654686488991207
566169.7311214167,-0.16868115413755913,1.0650971232729056,0.028221730350158625
566169.7907694167,-0.13988994105461366,1.0806005847388422,-0.006727276323266048
566169.8504164167,-0.11447770482937639,1.0919934479555662,-0.03559597380075644
566169.9100634167,-0.0953374617417748,1.097362156115271,-0.05527672609970395
566169.9697104167,-0.08446521102108552,1.09484148802826,-0.0635500267878194
566170.0293574167,-0.08274608612926122,1.0830347237962452,-0.05922145098572391
566170.0890044167,-0.0899154524471403,1.0614938314411808,-0.04221422676262941
566170.1486524167,-0.10468001698710473,1.0310912093515303,-0.013625814183328007
566170.2082994167,-0.12495876585607402,0.9941316492748409,0.024274019754878064
566170.2679464167,-0.14817923007188202,0.9541233175715098,0.06814599793767612
566170.3275934167,-0.1715602089014412,0.9152320464406234,0.11382619496477209
566170.3872404167,-0.19234420847030925,0.8815554169402093,0.1567340557380879
566170.4468874166,-0.207994682584115,0.8564274128564212,0.19242921496310478
566170.5065354167,-0.21640197293692176,0.8419564434816874,0.21724887028495735
566170.5661785417,-0.21612297730120916,0.8388991467715029,0.2288924078365712
566170.6258255417,-0.2066300275462815,0.8468236125549597,0.22678289931400228
566170.6854725417,-0.18850089027088415,0.8644049415226466,0.21207840667248964
566170.7451195417,-0.16346984092532565,0.8896950218674474,0.18733540375812988
566170.8047665417,-0.1342854990607334,0.920299955124358,0.15596637557804213
566170.8644135417,-0.10437540975331004,0.9534923834545284,0.12168450521439858
566170.9240615417,-0.07737790476619957,0.9863246279055795,0.08806918204625072
566170.9837085417,-0.05663845276064246,1.0158050093683537,0.05828670280521463
566171.0433555417,-0.04476317101790226,1.039174433807422,0.03493121995338177
566171.1030025417,-0.04329060402722888,1.0542730977619053,0.019925728191723936
566171.1626495417,-0.052514647151094065,1.0599280256863985,0.014430600959326956
566171.2222965417,-0.07147764638762576,1.0562483166774885,0.01873976493118924
566171.2819435417,-0.09813642641258827,1.0447089807318108,0.03218665819496539
566171.3415915417,-0.12966874239796186,1.0279441103658744,0.053111243834942014
566171.4012385417,-0.16284610781199127,1.009252192533909,0.07894191432848505
566171.4608855417,-0.19438708944058763,0.9919218606177279,0.1064246525735079
566171.5205325417,-0.22124256471326262,0.9785740414158096,0.1319984894141867
566171.5801800417,-0.24082389863573375,0.9707343554723671,0.15227733444533903
566171.6398270417,-0.25121368853681103,0.9687691587738744,0.16455367398948953
566171.6994750417,-0.2513740738665764,0.9721633888473397,0.1672064256128562
566171.7591220418,-0.24131937052636068,0.9799664029770098,0.1599091373705325
566171.8187690417,-0.22219095509881542,0.991174456091272,0.14360689634400586
566171.8784160417,-0.19617804570349925,1.0048886243062085,0.12031667432460981
566171.9380630417,-0.1662618412191961,1.0202303362756795,0.09284550314349162
566171.9977100417,-0.13581226149013276,1.0361216236792632,0.06449842704169287
566172.0573580418,-0.10811635439558465,1.0510884119756796,0.03879867968872022
566172.1170050417,-0.08593690949615183,1.0632239478334091,0.01920708665045283
566172.1766520417,-0.07117951174170804,1.0703811171273694,0.008820332222445538
566172.2362990417,-0.06470747827819544,1.0705717470112497,0.0100390367977009
566172.2959460417,-0.06631322203268207,1.0624666347195866,0.024217309434278547
566172.3555940418,-0.0748367120923898,1.045841853419291,0.05133438534240996
566172.4152410417,-0.08840470972185664,1.0218197181538737,0.08975921246020149
566172.4748880417,-0.10474170572183661,0.9928032747169107,0.13619366804629937
566172.5345350417,-0.12148711398004065,0.9620908457303662,0.1858672980076365
566172.5941810417,-0.1364618137980226,0.933265271783119,0.23301909349209624
566172.6538280417,-0.1478607982261168,0.9095432385344653,0.271649025747837
566172.7134750417,-0.15438436616964765,0.8932894353161961,0.2964529136871198
566172.7731230417,-0.1553342332327906,0.8858189971427317,0.3037680268750388
566172.8327700417,-0.15068997731932923,0.8874652005054167,0.29228912837809035
566172.8924170417,-0.14115823101890904,0.8977713951843187,0.2633359425415351
566172.9520640417,-0.1281648130881696,0.9156568568303978,0.22059365698890046
566173.0117110417,-0.11374942601090367,0.9394914347279189,0.16943260667995866
566173.0713580417,-0.10033676173652287,0.9671072317363105,0.11602047561015946
566173.1310050417,-0.09039950374664596,0.9958216514394144,0.06643053105122282
566173.1906530417,-0.08607512256107558,1.0225517384093061,0.025881776522211273
566173.2503000417,-0.08881873759820075,1.0440788342827338,-0.0018165444904747956
566173.3099470417,-0.0991621880084597,1.057472443834865,-0.014589777274296395
566173.3695940417,-0.11662246397948545,1.0606103197164503,-0.01219963099704208
566173.4292410417,-0.13977452887172517,1.0526675150828262,0.0038490508081734398
566173.4888880417,-0.1664721847768757,1.0344226852743212,0.030561692582922035
566173.5485350417,-0.19416259416297169,1.0082598674464527,0.06383363779550283
566173.608185875,-0.22020913796533423,0.9778214127975302,0.09892470143336381
566173.667832875,-0.24214279053033413,0.9473719947335324,0.1309992896693609
566173.727480875,-0.2578171154682822,0.9210333023966348,0.15570125119998796
566173.787127875,-0.2655123585848422,0.9021008724364044,0.1697178276414239
566173.8467748751,-0.26406101152301215,0.8926213136314816,0.17125238252837688
566173.906421875,-0.2530266102970702,0.8932946771138668,0.16029122966401183
566173.966068875,-0.23289394571539815,0.9036331077824388,0.13856253876583685
566174.0257158751,-0.20517894066150705,0.922231861510988,0.10917244087982966
566174.085362875,-0.1723720054791294,0.9470263760356256,0.07602654104568289
566174.1450098751,-0.13768274850783604,0.9754841677671768,0.04321966492589412
566174.204656875,-0.10462529980509458,1.0047522345794204,0.014551138752350888
566174.264303875,-0.07653689658563152,1.031818015714145,-0.006773948286018528
566174.3239518751,-0.05613527453023528,1.0537437225677082,-0.01829164667876444
566174.383598875,-0.04519483621618833,1.0680021054091415,-0.018352815591819397
566174.4432458751,-0.044380103316127496,1.072882512234307,-0.006197368607578709
566174.502892875,-0.053240363924782604,1.0678738377490136,0.017932701668155478
566174.5625366251,-0.07034816416160751,1.0538978088550826,0.052655472080612706
566174.622183625,-0.0935483399993266,1.0332796598232827,0.09535030818348696
566174.681830625,-0.12026623823128296,1.0094021385260474,0.14218616238128506
566174.741477625,-0.14781104608558931,0.986081493429639,0.1883523716683005
566174.801124625,-0.1736209709712513,0.966809045018265,0.22852781124587698
566174.8607716251,-0.19543638991902545,0.9540769699432273,0.2575716229634552
566174.920418625,-0.21143140480721262,0.9490004019870601,0.27135187314036796
566174.980065625,-0.2203497319251871,0.9513398704689036,0.26754611145139134
566175.039713625,-0.22166563486856214,0.9598616939798805,0.2461875567295746
566175.099360625,-0.21574159336618326,0.972841610448535,0.20976257925059685
566175.1590076251,-0.20391018016299764,0.9884948154400374,0.16281135640054975
566175.218654625,-0.18839561931294727,1.0051999052494958,0.11116064587568145
566175.278301625,-0.1720286646557045,1.0215073286481016,0.061009573164998596
566175.3379486251,-0.15778677938063765,1.036021729835986,0.018069069008211112
566175.397595625,-0.1482661099127542,1.047292572587556,-0.013116855607295879
566175.4572426251,-0.14521841546243763,1.0538316877887992,-0.02961146493990069
566175.516889625,-0.14926050361510762,1.054309744623594,-0.030287632764034338
566175.576536875,-0.15981332431905546,1.0478937532990662,-0.01582842834938132
566175.636183875,-0.17527460520479912,1.034611651189758,0.011428944943753785
566175.6958308751,-0.19337606402474902,1.0155976658643076,0.0477722684679069
566175.755477875,-0.21162592102909322,0.9930943396906751,0.08849870304890456
566175.815124875,-0.22770768741426725,0.9701570094148232,0.12839443726027383
566175.874771875,-0.239726915894555,0.9501058350060222,0.16229619606499573
566175.934418875,-0.24627889142835457,0.9358689022950099,0.18570794322696016
566175.9940658751,-0.24641025766906552,0.9294151640670296,0.19541910570063753
566176.053712875,-0.23959444976093835,0.9314513686310794,0.1900262587543814
566176.113359875,-0.2258008758211262,0.9414513208284,0.17021866053554166
566176.173007875,-0.2056462154840236,0.9579475083203154,0.13869857177881847
566176.232654875,-0.18053732027944383,0.9789228606812149,0.09970422455076328
566176.2923018751,-0.1526921308854204,1.0021466691942509,0.058251909175557816
566176.351948875,-0.12496486183072784,1.0253820365596547,0.019320931128755027
566176.411595875,-0.10048155677528584,1.0464829030155844,-0.01280105508530928
566176.471242875,-0.08216948524309235,1.0634507230558796,-0.034901618338005334
566176.530889875,-0.07229879792995664,1.074530138632296,-0.044972998804259416
566176.5905369167,-0.07213737673158768,1.0783930774617805,-0.042182450963216676
566176.6501839167,-0.08177413125008241,1.0743990015739835,-0.026790148603570246
566176.7098309167,-0.1001242161791724,1.0628540960729425,-8.44091215055096e-05
566176.7694779166,-0.1251034638910442,1.0451583758811303,0.03565551961873389
566176.8291249167,-0.15393780319571979,1.0237420504915804,0.07721168364686179
566176.8887719167,-0.18354494663754334,1.001746143782695,0.12056049074987546
566176.9484189167,-0.21090082372884347,0.9824826644177316,0.1611428131367179
566177.0080659167,-0.23331213522392857,0.9687956556266542,0.19429667564859573
566177.0677129166,-0.2485723038146509,0.9625057639828205,0.21583739275956934
566177.1273599167,-0.2550474546791086,0.9641201633211705,0.22271772789444705
566177.1870069167,-0.25176653728001486,0.9729036290849719,0.21363355598188571
566177.2466539167,-0.23855486124348765,0.9872584249702806,0.18938726241489207
566177.3063009167,-0.21618358608506968,1.0052292046873426,0.15284657810812974
566177.3659479168,-0.18645578201756965,1.024918124753816,0.10847117830296817
566177.4255949167,-0.15214282197959955,1.0446768551309706,0.061550686641955676
566177.4852419167,-0.11672776348074707,1.0630705938864047,0.01738726397228629
566177.5448889167,-0.0839830482677977,1.0787114367741877,-0.01937764935473913
566177.604536,-0.057468351255256074,1.0901030204084732,-0.045194855104088806
566177.664183,-0.04005069302695641,1.0956248752316808,-0.057799489743056306
566177.72383,-0.03352699494704824,1.0937216731636088,-0.05622885818689013
566177.7834780001,-0.038397298536736645,1.0832686052814098,-0.04075125411134719
566177.843125,-0.05381444595328489,1.0639966667937508,-0.012775041280348327
566177.9027720001,-0.07771772862921304,1.0368193840938933,0.025232732213936956
566177.962419,-0.10712906953623755,1.003920293724355,0.06983672164993279
566178.022066,-0.13855217357544872,0.9685272291532268,0.11678681884113981
566178.0817130001,-0.16839179853210584,0.9343968776999675,0.16129548346390174
566178.14136,-0.19332549092047593,0.9051397894593352,0.1984743964769892
566178.201007,-0.2106062457402192,0.8835914213805263,0.22391906646035625
566178.260654,-0.2183129314734272,0.8714274735878206,0.23436851739562184
566178.320301,-0.21556429466648966,0.8691147739690921,0.22829902710916197
566178.3799480001,-0.2026788120840027,0.8761313058525115,0.20626952825469266
566178.439595,-0.181229762409489,0.8912781278658234,0.1708758226613642
566178.499242,-0.1539386868824301,0.9129169870863643,0.12630680957244597
566178.558889,-0.1243766041230569,0.939075753603419,0.07765582587967439
566178.618536,-0.09649368090164384,0.9674694832309335,0.0302096516499671
566178.6781830001,-0.07405707787226302,0.9955271244967261,-0.011123805707741389
566178.73783,-0.06011373418955045,1.0205082124256668,-0.04220819848243837
566178.797477,-0.05658582245477032,1.0397628253929914,-0.05993471493152733
566178.8571240001,-0.06406043005207347,1.051129361219913,-0.06240426473185931
566178.916771,-0.08178582621286566,1.0533887297156697,-0.049078628029977374
566178.9764180001,-0.10785455434646171,1.046635572347471,-0.020905772083915794
566179.036065,-0.13952968109348163,1.0324174505678536,0.0196166212756549
566179.095712,-0.17364278951214115,1.0135405861663713,0.0685040663307465
566179.1553590001,-0.20697267125820834,0.9935403705022229,0.12054209743491501
566179.215006,-0.23653070060450013,0.9759432688342042,0.1697786249342838
566179.2746540001,-0.25973955335862176,0.963548305562479,0.21024312059198344
566179.3343,-0.27455728181862926,0.9579638090591762,0.2368129941322822
566179.393948,-0.27961456988986566,0.959525837176358,0.24606474138458292
566179.4535950001,-0.2743874064028216,0.9675510414076317,0.2368891213034591
566179.513242,-0.25936171219331045,0.9807398991099969,0.21067853660613522
566179.57288775,-0.23610844306392514,0.9975250659462548,0.17103248025253937
566179.63253475,-0.20719416488260348,1.0162464550239552,0.12309469075526994
566179.6921817501,-0.1758965180422152,1.035154664913799,0.07272349585857989
566179.75182875,-0.1457603385657051,1.0523322164219207,0.025681706515871643
566179.8114757501,-0.12008859002001229,1.0656557037165302,-0.013029907913996832
566179.87112275,-0.10148060401683139,1.0729031433774638,-0.03963730852822352
566179.93076975,-0.09150535986216773,1.0720484266373504,-0.05185489187265693
566179.9904167501,-0.09055550978529897,1.0616983541693796,-0.048979551836810305
566180.05006375,-0.09788949338137422,1.0415501978298713,-0.03185866159688249
566180.10971075,-0.11183539733965615,1.012712223533485,-0.0027578416480839546
566180.16935775,-0.13009825413850848,0.9777509590209037,0.03486499663932351
566180.22900475,-0.15009075691320503,0.9404000893507032,0.07668308247356236
566180.2886517501,-0.16921375082125342,0.9049670964205732,0.11792379815431106
566180.34829875,-0.1850558018271596,0.8755770250137683,0.1538820103602924
566180.40794575,-0.19553941175605702,0.8554593998507133,0.1804909925810876
566180.46759275,-0.199072190082941,0.8464767304527974,0.19487752760059424
566180.52723975,-0.19473853498464222,0.8490008480504738,0.1957822268634285
566180.586886625,-0.18250751205141616,0.8621034409497489,0.18371632689925393
566180.6465336251,-0.16337863928596352,0.8839167821616228,0.16079035261677732
566180.706180625,-0.13937538149837214,0.9120043579819521,0.1302718114297588
566180.7658276251,-0.1133357391781383,0.9436484325393267,0.09603089132231284
566180.825474625,-0.08852061988075957,0.9760445355462871,0.06204065752317336
566180.885121625,-0.06812561063978183,1.0064460244835658,0.03201447056006095
566180.9447676251,-0.054807056455743575,1.0323225896002182,0.009164715388725422
566181.004414625,-0.0503141966624097,1.0515835019117166,-0.003978800394200941
566181.064061625,-0.055279507398680275,1.0628661139550977,-0.0057425600973249466
566181.1237086251,-0.06918498974091099,1.0658241742687309,0.004506979417002831
566181.183355625,-0.0904975809488793,1.0613067727113783,0.026190596489620972
566181.2430026251,-0.11694196958617904,1.0513213603785725,0.05740916162847778
566181.302649625,-0.14584916785816548,1.038724287152845,0.09497164805913481
566181.362296625,-0.1744970275554016,1.0266667193657022,0.13461439023805752
566181.4219436251,-0.2003682878017857,1.0179212192165714,0.17143365273927066
566181.481590625,-0.22130103614759145,1.0142889030057929,0.200511084130006
566181.5412376251,-0.23556705247675194,1.0162919482281005,0.21765910172180625
566181.600883375,-0.24194030804670058,1.0232622824537885,0.2201469484736833
566181.6605303751,-0.23979538977093848,1.033770880987749,0.20721798041952663
566181.720177375,-0.22922886050066382,1.0461906878644696,0.18023542096235415
566181.7798243751,-0.2111569187631432,1.0591428992990661,0.142417108232077
566181.839471375,-0.18732448627782422,1.0716622913935776,0.09826584917420444
566181.899118375,-0.16017240710288094,1.0830693490277061,0.05287344446877905
566181.9587653751,-0.13255514375929442,1.0926686079702206,0.011258529426554661
566182.018412375,-0.10736054345018584,1.0994528017524436,-0.02215883423190856
566182.078059375,-0.08711735650765122,1.1019769909269943,-0.043907075040379426
566182.1377053751,-0.07366954086977909,1.0984949219841889,-0.051659584587351884
566182.197352375,-0.06796780321313768,1.0873465211598,-0.04433720359277011
566182.2569993751,-0.07000118755392182,1.0674848839094961,-0.022173672670881047
566182.316646375,-0.07886978880189642,1.0389705271055927,0.013234897449395034
566182.376293375,-0.09297676337409642,1.0032597795205842,0.05892312261736029
566182.4359403751,-0.11029061478232778,0.9631691230112118,0.11065410000209942
566182.495587375,-0.12861014259123646,0.9224928852690414,0.16318976721423867
566182.5552343751,-0.14577600211874045,0.8853657908264577,0.21077559386228314
566182.6148817501,-0.15981664858245526,0.8555547738288821,0.24783180870092952
566182.67452875,-0.16906230016410287,0.8358860642340983,0.2697752785117912
566182.73417475,-0.17227310772460444,0.8279408231808816,0.2738154642969111
566182.7938217501,-0.16880106189319222,0.8320212216163488,0.2595098518246619
566182.85346875,-0.15876143981997634,0.8472829587240366,0.22888997927107027
566182.9131157501,-0.14315311356390653,0.8719176162409462,0.1861010926216777
566182.97276275,-0.1238537534160707,0.9033320074212666,0.13666853522856223
566183.03240975,-0.10343870819788194,0.9383354692159376,0.08660612876346188
566183.0920567501,-0.08483136022793605,0.9733683653937653,0.04157535691947673
566183.15170375,-0.07085837339042815,1.0048021240852627,0.006231418722657459
566183.2113507501,-0.06381369073357349,1.0293278459650492,-0.01619089788533324
566183.27099675,-0.06511960317791793,1.0444172372396268,-0.024064651890606626
566183.33064375,-0.07513739279379643,1.0487860855190316,-0.017381955592303745
566183.3902907501,-0.0931481021018053,1.0427423543724692,0.002356968608564486
566183.44993775,-0.11749571215491249,1.0282883500728508,0.03234310362066012
566183.50958475,-0.14585123063392783,1.008883135442272,0.06873656220008204
566183.569231375,-0.17552375624346342,0.9888538275151844,0.10702666746820821
566183.628878375,-0.20374025971120863,0.9725556189512912,0.14247853922463827
566183.688525375,-0.22785654377282108,0.9634856905527558,0.17066060093883564
566183.748172375,-0.24552208692112837,0.963604823933691,0.1880202070206548
566183.8078183751,-0.25485076620411723,0.9730708997403318,0.19242390712505789
566183.867465375,-0.25462642039637595,0.9904427902532671,0.18352658780789005
566183.927112375,-0.2445217035375264,1.0132317931437838,0.162832107827219
566183.9867593751,-0.22526691483379077,1.0385564062267532,0.13339064742132517
566184.046406375,-0.19869145239200742,1.063662900249215,0.09921123718715591
566184.106053375,-0.16758045535861957,1.0861897527791544,0.06457125650087615
566184.165700375,-0.13534170596224518,1.1041933353017495,0.03341801300351792
566184.225346375,-0.10554293161190181,1.1160475513756944,0.00898177413776236
566184.2849933751,-0.08142107281973988,1.120363998240324,-0.006392687080149022
566184.344640375,-0.06546172435927587,1.1160509040484288,-0.011273981891662448
566184.404287375,-0.05911350004658264,1.1025453353002488,-0.00513311023841873
566184.4639343751,-0.06266721903895112,1.0801481527222656,0.01163690429713076
566184.523581375,-0.07530329678972056,1.050314545142756,0.03766222773510373
566184.5832283751,-0.09528278763601726,1.015737721352378,0.07053963717616106
566184.642874375,-0.12022509985259501,0.9801152746229702,0.10687749094906893
566184.702521375,-0.1473975217284233,0.9475934189459777,0.14250012330129347
566184.7621683751,-0.17396112604723477,0.9220130784105922,0.17285682459945956
566184.821815375,-0.1971677838453791,0.906180717383508,0.19362581830686026
